week,margin_short,margin_long,ratio
2025-05-16,0.0,335.2,
2025-05-23,0.0,304.2,
2025-05-30,0.0,252.9,
2025-06-06,0.0,256.4,
2025-06-13,0.2,368.6,1843.0
2025-06-20,0.0,332.2,
2025-07-04,0.0,306.8,
2025-07-11,0.0,308.6,
2025-07-18,0.0,255.4,
2025-07-25,0.0,233.1,
2025-08-01,0.0,245.8,
2025-08-08,0.0,283.1,
2025-08-15,0.0,306.3,
2025-08-22,20.7,323.2,15.61
2025-08-29,0.0,403.5,
2025-09-05,0.0,399.4,
2025-09-12,0.0,368.4,
2025-09-19,0.0,368.8,
2025-09-26,0.7,357.6,510.86
2025-10-03,0.0,320.4,
2025-10-10,0.0,317.1,
2025-10-17,0.0,311.4,
2025-10-24,0.0,307.8,
2025-10-31,0.0,313.6,
2025-11-07,0.0,316.9,
2025-11-14,0.0,334.4,
2025-11-21,0.0,329.5,
2025-11-28,0.0,324.9,
2025-12-05,0.0,311.8,
2025-12-12,0.0,351.9,
2025-12-19,0.0,361.0,
2025-12-26,0.0,366.9,
2026-01-09,0.0,366.4,
2026-01-16,0.0,354.7,
2026-01-23,0.0,350.0,
2026-01-30,0.0,338.2,
2026-02-06,0.0,324.7,
2026-02-13,0.0,323.0,
2026-02-20,0.0,310.0,
2026-02-27,0.0,286.8,
2026-03-06,0.0,262.0,
2026-03-13,0.0,256.7,
2026-03-19,0.0,249.9,
2026-03-20,0.0,249900.0,
2026-03-27,0.0,220.1,
2026-04-03,0.0,217.8,
2026-04-10,0.0,219.3,
2026-04-17,0.0,218.8,
2026-04-24,0.0,234.3,
2026-05-01,0.0,253.2,
2026-05-15,0.0,249.4,
2026-05-22,0.0,264.6,
2026-05-29,0.0,260.2,
2026-07-17,0.0,232.7,
2026-07-24,0.0,222.7,
2026-07-31,0.0,222.8,
2026-08-07,0.0,218.8,
2026-08-14,0.0,212.9,
2026-08-21,0.0,203.4,
