week,margin_short,margin_long,ratio
2025-05-30,601.3,89.5,0.15
2025-06-06,671.2,126.9,0.19
2025-06-13,675.1,103.3,0.15
2025-06-20,696.1,139.9,0.2
2025-07-04,817.6,197.1,0.24
2025-07-11,636.1,251.2,0.39
2025-07-18,673.8,304.4,0.45
2025-07-25,511.6,350.6,0.69
2025-08-01,524.7,329.9,0.63
2025-08-08,648.5,219.2,0.34
2025-08-15,759.5,147.9,0.19
2025-08-22,822.9,151.7,0.18
2025-08-29,848.8,142.1,0.17
2025-09-05,869.4,144.2,0.17
2025-09-12,959.2,184.6,0.19
2025-09-19,1106.0,166.5,0.15
2025-09-26,2386.8,142.2,0.06
2025-10-03,767.2,126.3,0.16
2025-10-10,873.1,93.5,0.11
2025-10-17,826.5,107.4,0.13
2025-10-24,694.5,136.8,0.2
2025-10-31,654.5,126.1,0.19
2025-11-07,627.3,155.1,0.25
2025-11-14,531.1,176.7,0.33
2025-11-21,533.7,190.8,0.36
2025-11-28,491.3,192.8,0.39
2025-12-05,519.2,166.8,0.32
2025-12-12,481.8,200.0,0.42
2025-12-19,616.2,188.8,0.31
2025-12-26,692.6,218.8,0.32
2026-01-09,477.9,222.3,0.47
2026-01-16,474.2,227.7,0.48
2026-01-23,432.4,232.9,0.54
2026-01-30,435.8,235.0,0.54
2026-02-06,420.1,208.6,0.5
2026-02-13,437.3,217.3,0.5
2026-02-20,438.1,196.5,0.45
2026-02-27,421.4,200.8,0.48
2026-03-06,400.4,204.0,0.51
2026-03-13,454.2,193.0,0.42
2026-03-19,598.9,175.4,0.29
2026-03-20,598900.0,175400.0,0.29
2026-03-27,1909.9,149.5,0.08
2026-04-03,382.1,118.0,0.31
2026-04-10,361.5,155.5,0.43
2026-04-17,324.4,210.2,0.65
2026-04-24,327.2,267.9,0.82
2026-05-01,331.2,254.3,0.77
2026-05-15,324.2,297.7,0.92
2026-05-22,280.0,406.5,1.45
2026-05-29,285.9,451.2,1.58
2026-07-17,256.5,273.0,1.06
2026-07-24,263.9,277.0,1.05
