week,margin_short,margin_long,ratio
2025-05-12,8.1,264.2,32.62
2025-05-13,8.6,336.3,39.1
2025-05-14,10.2,278.5,27.3
2025-05-15,9.0,279.2,31.02
2025-05-16,9.4,282.2,30.02
2025-05-19,9.6,281.7,29.34
2025-05-20,9.6,279.0,29.06
2025-05-21,13.4,276.3,20.62
2025-05-22,13.7,276.0,20.15
2025-05-23,11.1,265.3,23.9
2025-05-26,8.9,265.5,29.83
2025-05-27,9.0,265.3,29.48
2025-05-28,8.4,264.9,31.54
2025-05-29,8.4,262.5,31.25
2025-05-30,8.3,266.6,32.12
2025-06-02,8.4,261.9,31.18
2025-06-03,8.4,261.8,31.17
2025-06-04,8.5,262.0,30.82
2025-06-05,9.5,261.5,27.53
2025-06-06,9.9,263.0,26.57
2025-06-09,213.6,331.7,1.55
2025-06-10,153.2,333.1,2.17
2025-06-11,115.5,322.0,2.79
2025-06-12,96.8,323.7,3.34
2025-06-13,75.4,294.3,3.9
2025-06-16,68.5,297.6,4.34
2025-06-17,64.0,299.0,4.67
2025-06-18,58.5,294.9,5.04
2025-06-19,54.7,295.3,5.4
2025-06-20,52.3,294.9,5.64
2025-06-23,49.3,293.7,5.96
2025-06-24,49.3,293.8,5.96
2025-06-25,38.9,290.2,7.46
2025-06-26,34.9,283.5,8.12
2025-06-27,32.9,281.7,8.56
2025-06-30,32.4,281.2,8.68
2025-07-01,31.8,279.2,8.78
2025-07-02,28.6,270.1,9.44
2025-07-03,26.6,268.8,10.11
2025-07-04,25.7,267.9,10.42
2025-07-07,26.9,265.9,9.88
2025-07-08,23.7,260.8,11.0
2025-07-09,24.5,261.4,10.67
2025-07-10,24.9,239.8,9.63
2025-07-11,25.2,229.6,9.11
2025-07-14,24.3,230.2,9.47
2025-07-15,24.1,218.9,9.08
2025-07-16,23.7,218.1,9.2
2025-07-17,23.8,217.1,9.12
2025-07-18,23.5,220.0,9.36
2025-07-22,23.0,216.0,9.39
2025-07-23,22.2,214.8,9.68
2025-07-24,22.0,213.6,9.71
2025-07-25,21.9,213.1,9.73
2025-07-28,22.0,212.6,9.66
2025-07-29,21.3,211.9,9.95
2025-07-30,20.1,212.7,10.58
2025-07-31,19.0,211.1,11.11
2025-08-01,17.4,208.9,12.01
2025-08-04,17.3,204.1,11.8
2025-08-05,17.3,204.1,11.8
2025-08-06,17.6,204.2,11.6
2025-08-07,17.3,203.7,11.77
2025-08-08,17.3,203.4,11.76
2025-08-12,17.4,207.4,11.92
2025-08-13,17.5,205.8,11.76
2025-08-14,17.5,205.1,11.72
2025-08-15,17.7,206.2,11.65
2025-08-18,17.7,206.6,11.67
2025-08-19,17.8,206.5,11.6
2025-08-20,17.9,212.2,11.85
2025-08-21,17.9,210.9,11.78
2025-08-22,13.8,210.6,15.26
2025-08-25,12.3,205.1,16.67
2025-08-26,12.3,204.4,16.62
2025-08-27,12.3,203.8,16.57
2025-08-28,12.1,206.7,17.08
2025-08-29,12.1,208.1,17.2
2025-09-01,12.1,207.9,17.18
2025-09-02,12.1,204.6,16.91
2025-09-03,12.1,202.5,16.74
2025-09-04,12.1,202.6,16.74
2025-09-05,12.2,204.7,16.78
2025-09-08,12.4,206.5,16.65
