week,margin_short,margin_long,ratio
2025/12/12,0.0,42100.0,
2025/12/19,0.0,50100.0,
2025/12/26,0.0,54400.0,
2026-05-01,0.0,91700.0,
2026/1/16,0.0,53700.0,
2026/1/23,0.0,55000.0,
2026/1/30,0.0,53900.0,
2026/1/9,0.0,53400.0,
2026/2/13,0.0,52400.0,
2026/2/20,0.0,65100.0,
2026/2/27,0.0,66800.0,
2026/2/6,0.0,55900.0,
2026/3/13,0.0,72300.0,
2026/3/20,0.0,74000.0,
2026/3/27,0.0,74600.0,
2026/3/6,0.0,70200.0,
2026/4/10,0.0,76300.0,
2026/4/17,0.0,76500.0,
2026/4/24,0.0,80400.0,
2026/4/3,0.0,74200.0,
2026/5/1,0.0,91700.0,
