week,margin_short,margin_long,ratio
2025-05-16,12.6,397.6,31.56
2025-05-23,7.9,337.8,42.76
2025-05-30,8.3,328.3,39.55
2025-06-06,7.0,310.7,44.39
2025-06-13,5.6,306.5,54.73
2025-06-20,3.0,272.8,90.93
2025-07-04,1.3,288.9,222.23
2025-07-11,1.5,296.2,197.47
2025-07-18,2.0,258.6,129.3
2025-07-25,1.3,247.1,190.08
2025-08-01,1.3,252.1,193.92
2025-08-08,3.6,209.0,58.06
2025-08-15,4.9,187.9,38.35
2025-08-22,3.0,190.1,63.37
2025-08-29,9.0,219.9,24.43
2025-09-05,7.1,274.2,38.62
2025-09-12,2.1,318.1,151.48
2025-09-19,2.7,331.9,122.93
2025-09-26,0.8,332.4,415.5
2025-10-03,1.6,315.6,197.25
2025-10-10,3.1,304.9,98.35
2025-10-17,1.2,303.6,253.0
2025-10-24,1.2,186.1,155.08
2025-10-31,1.6,170.2,106.38
2025-11-07,1.4,162.0,115.71
2025-11-14,3.3,160.3,48.58
2025-11-21,5.4,161.8,29.96
2025-11-28,8.8,149.6,17.0
2025-12-05,12.6,141.3,11.21
2025-12-12,21.0,125.7,5.99
2025-12-19,32.2,119.9,3.72
2025-12-26,292.3,132.9,0.45
2026-01-09,28.9,206.7,7.15
2026-01-16,15.1,192.2,12.73
2026-01-23,26.5,235.4,8.88
2026-01-30,61.9,271.5,4.39
2026-02-06,40.3,284.0,7.05
2026-02-13,57.8,360.5,6.24
2026-02-20,109.6,365.3,3.33
2026-02-27,109.7,356.7,3.25
2026-03-06,149.7,330.4,2.21
2026-03-13,160.2,339.3,2.12
2026-03-19,164.4,358.9,2.18
2026-03-20,164400.0,358900.0,2.18
2026-03-27,155.5,369.0,2.37
2026-04-03,137.2,362.8,2.64
2026-04-10,119.4,365.7,3.06
2026-04-17,77.9,356.3,4.57
2026-04-24,94.1,352.3,3.74
2026-05-01,85.9,351.5,4.09
2026-05-15,74.8,353.5,4.73
2026-05-22,70.9,348.6,4.92
2026-05-29,61.4,309.2,5.04
2026-07-17,35.8,280.1,7.82
2026-07-24,35.2,276.0,7.84
2026-07-31,34.5,276.9,8.03
