week,margin_short,margin_long,ratio
2025-05-16,163.0,1021.8,6.27
2025-05-23,176.0,1017.2,5.78
2025-05-30,168.9,1011.8,5.99
2025-06-06,166.7,983.3,5.9
2025-06-13,172.6,962.6,5.58
2025-06-20,194.4,1066.8,5.49
2025-07-04,223.7,1016.0,4.54
2025-07-11,198.1,1033.4,5.22
2025-07-18,171.4,1028.7,6.0
2025-07-25,174.6,986.0,5.65
2025-08-01,162.5,963.1,5.93
2025-08-08,242.3,721.1,2.98
2025-08-15,273.0,713.1,2.61
2025-08-22,226.8,743.2,3.28
2025-08-29,175.0,734.9,4.2
2025-09-05,170.5,749.6,4.4
2025-09-12,164.1,746.5,4.55
2025-09-19,156.8,753.4,4.8
2025-09-26,160.1,715.1,4.47
2025-10-03,160.3,722.8,4.51
2025-10-10,156.3,692.9,4.43
2025-10-17,159.4,690.8,4.33
2025-10-24,113.1,634.2,5.61
2025-10-31,96.5,649.9,6.73
2025-11-07,113.8,691.9,6.08
2025-11-14,330.5,984.9,2.98
2025-11-21,235.4,887.1,3.77
2025-11-28,206.9,907.9,4.39
2025-12-05,188.3,845.0,4.49
2025-12-12,156.6,938.6,5.99
2025-12-19,129.8,1010.9,7.79
2025-12-26,86.2,1183.7,13.73
2026-01-09,210.0,1071.0,5.1
2026-01-16,160.4,1086.5,6.77
2026-01-23,125.7,1193.7,9.5
2026-01-30,128.9,1173.5,9.1
2026-02-06,141.2,1132.5,8.02
2026-02-13,177.3,1228.5,6.93
2026-02-20,185.8,1297.0,6.98
2026-02-27,198.8,1451.4,7.3
2026-03-06,225.4,1314.9,5.83
2026-03-13,268.0,985.9,3.68
2026-03-19,265.3,894.2,3.37
2026-03-27,283.0,914.0,3.23
2026-04-03,340.6,912.7,2.68
2026-04-10,282.1,810.0,2.87
2026-04-17,279.1,817.9,2.93
2026-04-24,329.4,956.7,2.9
2026-05-01,385.8,895.3,2.32
2026-05-15,448.2,859.7,1.92
2026-05-22,412.0,872.5,2.12
2026-05-29,158.9,1371.0,8.63
