week,margin_short,margin_long,ratio
2025/12/12,0.0,72300.0,
2025/12/19,0.0,70900.0,
2025/12/26,0.0,70000.0,
2026-05-01,0.0,45100.0,
2026/1/16,0.0,67000.0,
2026/1/23,0.0,65100.0,
2026/1/30,0.0,60400.0,
2026/1/9,0.0,71400.0,
2026/2/13,0.0,44200.0,
2026/2/20,0.0,42400.0,
2026/2/27,0.0,42200.0,
2026/2/6,0.0,61000.0,
2026/3/13,0.0,49800.0,
2026/3/20,0.0,47200.0,
2026/3/27,0.0,44200.0,
2026/3/6,0.0,47500.0,
2026/4/10,0.0,45700.0,
2026/4/17,0.0,46100.0,
2026/4/24,0.0,47700.0,
2026/4/3,0.0,44800.0,
2026/5/1,0.0,45100.0,
