date,open,high,low,close,adj close,volume,dividends,stock splits
2025-11-25,1328.3333740234375,1328.3333740234375,1260.0,1266.6666259765625,1247.5230712890625,22200,0.0,0.0
2025-11-26,1290.0,1290.0,1266.6666259765625,1273.3333740234375,1254.0889892578125,10500,0.0,0.0
2025-11-27,1275.0,1295.0,1275.0,1275.0,1255.73046875,7800,0.0,0.0
2025-11-28,1296.6666259765625,1300.0,1283.3333740234375,1300.0,1280.3526611328125,6600,0.0,0.0
2025-12-01,1305.0,1305.0,1270.0,1280.0,1260.6549072265625,13800,0.0,0.0
2025-12-02,1286.6666259765625,1286.6666259765625,1261.6666259765625,1265.0,1245.881591796875,9000,0.0,0.0
2025-12-03,1263.3333740234375,1266.6666259765625,1255.0,1256.6666259765625,1237.6741943359375,7800,0.0,0.0
2025-12-04,1265.0,1265.0,1223.3333740234375,1231.6666259765625,1213.052001953125,29400,0.0,0.0
2025-12-05,1231.6666259765625,1275.0,1230.0,1260.0,1240.9571533203125,33300,0.0,0.0
2025-12-08,1260.0,1330.0,1260.0,1298.3333740234375,1278.711181640625,41400,0.0,0.0
2025-12-09,1298.3333740234375,1303.3333740234375,1291.6666259765625,1300.0,1280.3526611328125,25200,0.0,0.0
2025-12-10,1298.3333740234375,1300.0,1280.0,1298.3333740234375,1278.711181640625,36900,0.0,0.0
2025-12-11,1321.6666259765625,1321.6666259765625,1258.3333740234375,1293.3333740234375,1273.7867431640625,8700,0.0,0.0
2025-12-12,1246.6666259765625,1266.6666259765625,1236.6666259765625,1248.3333740234375,1229.4669189453125,33900,0.0,0.0
2025-12-15,1241.6666259765625,1266.6666259765625,1241.6666259765625,1260.0,1240.9571533203125,15600,0.0,0.0
2025-12-16,1306.6666259765625,1306.6666259765625,1285.0,1295.0,1275.42822265625,31500,0.0,0.0
2025-12-17,1295.0,1295.0,1276.6666259765625,1276.6666259765625,1257.3719482421875,9000,0.0,0.0
2025-12-18,1291.6666259765625,1291.6666259765625,1275.0,1280.0,1260.6549072265625,6300,0.0,0.0
2025-12-19,1300.0,1335.0,1293.3333740234375,1311.6666259765625,1291.8428955078125,22200,0.0,0.0
2025-12-22,1330.0,1330.0,1298.3333740234375,1298.3333740234375,1278.711181640625,5100,0.0,0.0
2025-12-23,1298.3333740234375,1333.3333740234375,1298.3333740234375,1318.3333740234375,1298.408935546875,9600,0.0,0.0
2025-12-24,1331.6666259765625,1331.6666259765625,1318.3333740234375,1318.3333740234375,1298.408935546875,2400,0.0,0.0
2025-12-25,1328.3333740234375,1365.0,1311.6666259765625,1356.6666259765625,1336.162841796875,24900,0.0,0.0
2025-12-26,1351.6666259765625,1351.6666259765625,1323.3333740234375,1323.3333740234375,1303.3333740234375,13800,0.0,0.0
2025-12-29,1297.0,1357.0,1267.0,1307.0,1307.0,7400,20.0,3.0
2025-12-30,1299.0,1325.0,1268.0,1270.0,1270.0,8900,0.0,0.0
2026-01-05,1264.0,1264.0,1226.0,1226.0,1226.0,13300,0.0,0.0
2026-01-06,1235.0,1254.0,1230.0,1252.0,1252.0,8100,0.0,0.0
2026-01-07,1251.0,1269.0,1221.0,1240.0,1240.0,14300,0.0,0.0
2026-01-08,1251.0,1260.0,1221.0,1229.0,1229.0,16100,0.0,0.0
2026-01-09,1230.0,1249.0,1225.0,1230.0,1230.0,17800,0.0,0.0
2026-01-13,1235.0,1239.0,1200.0,1227.0,1227.0,29300,0.0,0.0
2026-01-14,1211.0,1237.0,1202.0,1216.0,1216.0,7900,0.0,0.0
2026-01-15,1225.0,1319.0,1215.0,1319.0,1319.0,28700,0.0,0.0
2026-01-16,1301.0,1335.0,1280.0,1280.0,1280.0,11900,0.0,0.0
2026-01-19,1280.0,1280.0,1246.0,1271.0,1271.0,7000,0.0,0.0
2026-01-20,1262.0,1271.0,1236.0,1252.0,1252.0,10500,0.0,0.0
2026-01-21,1247.0,1269.0,1232.0,1260.0,1260.0,11100,0.0,0.0
2026-01-22,1253.0,1259.0,1225.0,1225.0,1225.0,8400,0.0,0.0
2026-01-23,1220.0,1242.0,1220.0,1221.0,1221.0,11800,0.0,0.0
2026-01-26,1248.0,1252.0,1211.0,1212.0,1212.0,15500,0.0,0.0
2026-01-27,1209.0,1239.0,1208.0,1208.0,1208.0,13000,0.0,0.0
2026-01-28,1208.0,1213.0,1190.0,1190.0,1190.0,14000,0.0,0.0
2026-01-29,1180.0,1222.0,1165.0,1200.0,1200.0,16900,0.0,0.0
