week,margin_short,margin_long,ratio
2025-05-16,0.0,463.1,
2025-05-23,0.0,458.1,
2025-05-30,0.0,465.0,
2025-06-06,0.0,449.8,
2025-06-13,0.0,445.0,
2025-06-20,0.0,422.9,
2025-07-04,0.0,371.7,
2025-07-11,0.0,417.5,
2025-07-18,0.0,421.0,
2025-07-25,0.0,431.5,
2025-08-01,0.0,435.9,
2025-08-08,0.0,432.2,
2025-08-15,0.0,416.4,
2025-08-22,0.0,352.1,
2025-08-29,0.0,345.2,
2025-09-05,0.0,390.9,
2025-09-12,0.0,399.7,
2025-09-19,0.0,414.1,
2025-09-26,0.0,499.2,
2025-10-03,0.0,402.8,
2025-10-10,0.0,414.6,
2025-10-17,0.0,386.8,
2025-10-24,0.0,388.3,
2025-10-31,0.0,375.2,
2025-11-07,0.0,363.9,
2025-11-14,0.0,357.3,
2025-11-21,0.0,367.0,
2025-11-28,0.0,345.1,
2025-12-05,0.0,339.7,
2025-12-12,0.0,348.9,
2025-12-19,0.0,342.8,
2025-12-26,0.0,358.3,
2026-01-09,0.1,374.2,3742.0
2026-01-16,0.0,346.5,
2026-01-23,0.0,347.6,
2026-01-30,0.0,329.9,
2026-02-06,0.0,322.4,
2026-02-13,0.0,302.3,
2026-02-20,0.0,286.2,
2026-02-27,0.0,251.1,
2026-03-06,0.0,228.5,
2026-03-13,0.0,212.2,
2026-03-19,0.0,294.4,
2026-03-20,0.0,294400.0,
2026-03-27,0.0,272.7,
2026-04-03,0.0,196.8,
2026-04-10,0.0,205.9,
2026-04-17,0.0,228.3,
2026-04-24,0.0,245.9,
2026-05-01,0.0,247.7,
2026-05-15,0.0,245.8,
2026-05-22,0.0,241.6,
