week,margin_short,margin_long,ratio
2025-05-30,6.1,30.0,4.92
2025-06-06,5.9,32.0,5.42
2025-06-13,6.0,30.6,5.1
2025-06-20,5.8,28.6,4.93
2025-07-04,6.0,27.0,4.5
2025-07-11,6.0,26.8,4.47
2025-07-18,7.2,27.4,3.81
2025-07-25,7.8,29.6,3.79
2025-08-01,7.6,27.6,3.63
2025-08-08,7.8,27.2,3.49
2025-08-15,11.9,26.9,2.26
2025-08-22,12.2,26.2,2.15
2025-08-27,13.6,26.3,1.93
2025-08-28,23.5,33.9,1.44
2025-08-29,27.5,34.5,1.25
2025-09-01,33.2,38.9,1.17
2025-09-02,50.5,56.3,1.11
2025-09-03,52.1,57.8,1.11
2025-09-04,67.0,66.3,0.99
2025-09-05,70.0,67.0,0.96
2025-09-08,75.1,66.6,0.89
2025-09-09,78.7,67.6,0.86
2025-09-10,80.5,65.8,0.82
2025-09-11,91.2,67.3,0.74
2025-09-12,99.0,69.5,0.7
2025-09-16,105.7,68.1,0.64
2025-09-17,114.5,67.4,0.59
2025-09-18,129.9,66.4,0.51
2025-09-19,159.8,73.2,0.46
2025-09-22,236.3,96.7,0.41
2025-09-24,235.3,96.5,0.41
2025-09-25,234.7,87.4,0.37
2025-09-26,234.6,18.2,0.08
2025-09-29,55.8,23.7,0.42
2025-10-03,32.7,27.7,0.85
2025-10-10,27.2,37.1,1.36
2025-10-17,39.9,46.9,1.18
2025-10-24,40.6,46.6,1.15
2025-10-31,39.8,45.2,1.14
2025-11-07,39.1,44.5,1.14
2025-11-14,36.2,39.4,1.09
2025-11-21,30.9,35.0,1.13
2025-11-28,28.4,36.2,1.27
2025-12-05,28.4,36.1,1.27
2025-12-12,25.6,32.3,1.26
2025-12-19,24.6,31.0,1.26
2025-12-26,25.5,33.9,1.33
2026-01-09,29.5,25.9,0.88
2026-01-16,30.6,26.4,0.86
2026-01-23,110.8,23.9,0.22
2026-01-30,115.7,23.3,0.2
2026-02-06,115.2,22.8,0.2
2026-02-10,115.8,22.6,0.2
2026-02-12,114.1,23.7,0.21
2026-02-13,113.8,23.8,0.21
2026-02-16,112.6,23.0,0.2
2026-02-17,111.6,23.0,0.21
2026-02-18,111.2,22.8,0.21
2026-02-19,111.1,22.8,0.21
2026-02-20,110.9,22.8,0.21
2026-02-24,110.6,23.4,0.21
2026-02-25,116.6,28.9,0.25
2026-02-26,122.1,29.1,0.24
2026-02-27,122.7,28.2,0.23
2026-03-02,124.1,28.3,0.23
2026-03-03,124.2,30.2,0.24
2026-03-04,86.1,32.5,0.38
2026-03-05,88.0,31.6,0.36
2026-03-06,94.8,34.2,0.36
2026-03-09,98.5,35.3,0.36
2026-03-10,120.6,35.2,0.29
2026-03-11,122.7,34.8,0.28
2026-03-12,124.9,35.1,0.28
2026-03-13,135.2,40.5,0.3
2026-03-16,137.9,39.9,0.29
2026-03-17,144.2,39.1,0.27
2026-03-18,143.5,38.6,0.27
2026-03-19,142.6,40.7,0.29
2026-03-20,142600.0,40700.0,0.29
2026-03-23,142.0,37.9,0.27
2026-03-24,141.9,34.3,0.24
2026-03-25,142.4,34.3,0.24
2026-03-26,141.9,32.4,0.23
2026-03-27,141.9,15.6,0.11
2026-03-30,105.6,17.4,0.16
2026-03-31,100.3,17.4,0.17
2026-04-01,96.4,16.6,0.17
2026-04-03,95.5,19.0,0.2
2026-04-10,53.3,21.9,0.41
2026-04-17,61.1,25.6,0.42
2026-04-24,77.3,29.0,0.38
2026-05-01,77.1,32.6,0.42
2026-05-15,71.6,39.0,0.54
2026-05-22,77.1,53.5,0.69
2026-07-17,101.5,52.3,0.52
2026-07-24,99.9,50.0,0.5
2026-07-31,88.2,51.2,0.58
2026-08-07,84.5,49.5,0.59
2026-08-14,83.7,50.0,0.6
