week,margin_short,margin_long,ratio
2025-05-16,510.8,1621.7,3.17
2025-05-23,497.3,1757.1,3.53
2025-05-30,373.6,2056.4,5.5
2025-06-06,358.1,2118.0,5.91
2025-06-13,399.9,1978.9,4.95
2025-06-20,598.0,1452.5,2.43
2025-07-04,558.2,1480.0,2.65
2025-07-11,711.2,1136.5,1.6
2025-07-18,660.8,1357.1,2.05
2025-07-25,717.1,1170.4,1.63
2025-08-01,613.4,1090.5,1.78
2025-08-08,497.6,1405.4,2.82
2025-08-15,516.3,1194.9,2.31
2025-08-22,436.9,1545.7,3.54
2025-08-29,548.0,1274.1,2.33
2025-09-05,448.0,1631.5,3.64
2025-09-12,577.1,1317.8,2.28
2025-09-19,819.8,916.3,1.12
2025-09-26,718.0,1005.3,1.4
2025-10-03,803.5,663.7,0.83
2025-10-10,747.4,722.8,0.97
2025-10-17,637.2,852.9,1.34
2025-10-24,662.3,702.1,1.06
2025-10-31,500.3,1022.0,2.04
2025-11-07,359.0,1051.5,2.93
2025-11-14,346.5,1185.1,3.42
2025-11-21,258.1,1182.5,4.58
2025-11-28,245.6,1203.2,4.9
2025-12-05,328.0,1095.4,3.34
2025-12-12,347.7,1014.5,2.92
2025-12-19,272.3,1150.5,4.23
2025-12-26,303.9,902.0,2.97
2026-01-09,557.1,521.7,0.94
2026-01-16,577.0,427.8,0.74
2026-01-23,675.0,421.7,0.62
2026-01-30,529.0,576.6,1.09
2026-02-06,477.9,588.8,1.23
2026-02-13,576.2,468.2,0.81
2026-02-20,518.2,449.7,0.87
2026-02-27,465.0,604.1,1.3
2026-03-06,474.8,549.6,1.16
2026-03-13,359.3,684.7,1.91
2026-03-19,355.6,665.2,1.87
2026-03-20,355600.0,665200.0,1.87
2026-03-27,317.4,711.8,2.24
2026-04-03,338.7,702.4,2.07
2026-04-10,282.8,778.3,2.75
2026-04-17,322.3,653.3,2.03
2026-04-24,298.4,912.5,3.06
2026-05-01,291.1,755.2,2.59
2026-05-15,224.2,963.0,4.3
2026-05-22,211.7,945.6,4.47
2026-05-29,190.0,903.1,4.75
2026-07-17,66.9,618.3,9.24
2026-07-24,78.0,903.4,11.58
2026-07-31,87.2,698.7,8.01
2026-08-07,79.8,700.9,8.78
2026-08-14,101.3,683.8,6.75
2026-08-21,105.4,696.3,6.61
