week,margin_short,margin_long,ratio
2025-05-16,10.7,30.7,2.87
2025-05-23,10.7,30.4,2.84
2025-05-30,7.9,17.9,2.27
2025-06-06,7.8,19.4,2.49
2025-06-13,12.6,18.5,1.47
2025-06-20,13.7,13.0,0.95
2025-07-04,12.5,19.7,1.58
2025-07-11,16.2,16.6,1.02
2025-07-18,18.0,14.7,0.82
2025-07-25,17.4,11.8,0.68
2025-08-01,20.0,11.6,0.58
2025-08-08,16.4,129.0,7.87
2025-08-15,15.7,5.4,0.34
2025-08-22,20.7,43.5,2.1
2025-08-29,20.4,19.3,0.95
2025-09-05,18.2,21.5,1.18
2025-09-12,16.0,18.0,1.13
2025-09-19,21.8,13.8,0.63
2025-09-26,12.1,9.7,0.8
2025-10-03,8.3,11.1,1.34
2025-10-10,8.5,10.5,1.24
2025-10-17,10.1,7.0,0.69
2025-10-24,9.3,8.3,0.89
2025-10-31,27.8,7.6,0.27
2025-11-07,39.9,7.9,0.2
2025-11-14,39.0,9.9,0.25
2025-11-21,41.0,14.5,0.35
2025-11-28,40.3,11.4,0.28
2025-12-05,41.5,10.9,0.26
2025-12-12,43.4,19.7,0.45
2025-12-19,49.5,16.1,0.33
2025-12-26,45.5,13.6,0.3
2026-01-09,47.6,11.7,0.25
2026-01-16,48.2,11.9,0.25
2026-01-23,37.4,15.5,0.41
2026-01-30,30.5,9.9,0.32
2026-02-06,30.1,9.6,0.32
2026-02-13,30.7,11.5,0.37
2026-02-20,28.9,13.7,0.47
2026-02-27,46.1,16.7,0.36
2026-03-06,49.3,10.5,0.21
2026-03-13,45.6,8.1,0.18
2026-03-19,49.4,10.8,0.22
2026-03-27,49.3,8.8,0.18
2026-04-03,42.6,9.4,0.22
2026-04-10,37.4,10.6,0.28
2026-04-17,34.6,13.7,0.4
2026-04-24,34.9,14.9,0.43
2026-05-01,37.6,15.6,0.41
2026-05-15,12.6,11.6,0.92
2026-05-22,12.0,15.1,1.26
2026-05-29,8.7,10.8,1.24
