week,margin_short,margin_long,ratio
2025-05-16,0.0,50.8,
2025-05-23,0.0,48.5,
2025-05-30,0.0,48.7,
2025-06-06,0.0,49.1,
2025-06-13,0.0,49.3,
2025-06-20,0.0,48.5,
2025-07-04,0.0,44.2,
2025-07-11,0.0,45.4,
2025-07-18,0.0,45.4,
2025-07-25,0.0,51.9,
2025-08-01,0.0,62.9,
2025-08-08,0.0,64.9,
2025-08-15,0.0,63.8,
2025-08-22,0.0,65.9,
2025-08-29,0.0,65.8,
2025-09-05,0.7,238.6,340.86
2025-09-12,0.0,242.9,
2025-09-19,0.0,261.8,
2025-09-26,0.0,228.6,
2025-10-03,0.0,216.6,
2025-10-10,0.0,215.8,
2025-10-17,0.0,206.5,
2025-10-24,0.0,236.7,
2025-10-31,0.0,237.6,
2025-11-07,0.1,289.5,2895.0
2025-11-14,0.0,275.2,
2025-11-21,0.0,263.2,
2025-11-28,0.0,260.5,
2025-12-05,0.0,267.7,
2025-12-12,0.0,254.1,
2025-12-19,0.0,255.7,
2025-12-26,0.0,239.3,
2026-01-09,0.0,241.8,
2026-01-16,0.0,236.6,
2026-01-23,0.0,242.6,
2026-01-30,0.0,260.5,
2026-02-06,0.0,285.2,
2026-02-13,0.0,312.2,
2026-02-20,0.0,345.9,
2026-02-27,0.0,331.4,
2026-03-06,0.0,307.7,
2026-03-13,0.0,300.4,
2026-03-19,0.0,304.4,
2026-03-27,0.0,313.8,
2026-04-03,0.0,309.7,
2026-04-10,0.0,307.0,
2026-04-17,0.0,305.3,
2026-04-24,0.0,307.6,
2026-05-01,0.0,305.1,
2026-05-15,0.0,306.5,
2026-05-22,0.0,264.1,
2026-05-29,0.0,257.2,
2026-07-17,0.0,214.9,
2026-07-24,0.0,208.4,
2026-07-31,0.0,200.4,
2026-08-07,0.0,202.6,
2026-08-14,0.0,194.7,
2026-08-21,0.0,194.6,
2026-08-28,0.0,185.2,
