week,margin_short,margin_long,ratio
2025-05-16,7.5,27.0,3.6
2025-05-23,7.7,42.0,5.45
2025-05-30,8.1,38.7,4.78
2025-06-06,8.1,36.9,4.56
2025-06-13,8.4,36.3,4.32
2025-06-20,7.6,28.7,3.78
2025-07-04,10.8,19.7,1.82
2025-07-11,12.1,16.1,1.33
2025-07-18,13.7,18.5,1.35
2025-07-25,15.7,16.1,1.03
2025-08-01,8.3,14.3,1.72
2025-08-08,13.8,12.7,0.92
2025-08-15,11.9,11.8,0.99
2025-08-22,11.8,12.2,1.03
2025-08-29,16.1,12.1,0.75
2025-09-05,13.1,11.8,0.9
2025-09-12,16.3,12.4,0.76
2025-09-19,25.2,14.3,0.57
2025-09-26,17.2,11.3,0.66
2025-10-03,17.5,10.8,0.62
2025-10-10,19.3,11.9,0.62
2025-10-17,18.1,11.4,0.63
2025-10-24,13.8,10.1,0.73
2025-10-31,15.0,9.9,0.66
2025-11-07,16.5,7.8,0.47
2025-11-14,20.8,8.1,0.39
2025-11-21,23.7,6.8,0.29
2025-11-28,28.0,6.4,0.23
2025-12-05,36.1,8.6,0.24
2025-12-12,60.9,8.7,0.14
2025-12-19,125.6,11.1,0.09
2025-12-26,867.3,9.4,0.01
2026-01-09,27.6,17.3,0.63
2026-01-16,26.8,15.3,0.57
2026-01-23,27.6,15.6,0.57
2026-01-30,25.1,13.9,0.55
2026-02-06,23.7,13.8,0.58
2026-02-13,21.5,13.8,0.64
2026-02-20,36.5,17.5,0.48
2026-02-27,35.4,21.6,0.61
2026-03-06,30.1,25.3,0.84
2026-03-13,28.3,27.3,0.96
2026-03-19,38.1,24.5,0.64
2026-03-27,55.7,13.8,0.25
2026-04-03,40.5,14.4,0.36
2026-04-10,44.0,10.0,0.23
2026-04-17,37.3,12.5,0.34
2026-04-24,47.0,10.0,0.21
2026-05-01,44.9,9.8,0.22
2026-05-15,27.4,21.5,0.78
2026-05-22,32.9,13.2,0.4
2026-05-29,29.0,9.1,0.31
2026-07-17,197.5,23.9,0.12
