week,margin_short,margin_long,ratio
2025-05-30,3.5,198.2,56.63
2025-06-06,2.7,196.3,72.7
2025-06-13,2.7,198.3,73.44
2025-06-20,2.7,202.2,74.89
2025-07-04,0.8,207.8,259.75
2025-07-11,0.8,251.5,314.38
2025-07-18,0.8,252.9,316.13
2025-07-25,0.8,256.9,321.13
2025-08-01,0.7,263.8,376.86
2025-08-08,0.6,267.2,445.33
2025-08-15,0.6,270.8,451.33
2025-08-22,0.4,269.0,672.5
2025-08-29,0.4,282.2,705.5
2025-09-05,0.2,298.6,1493.0
2025-09-12,0.2,294.7,1473.5
2025-09-19,0.2,297.7,1488.5
2025-09-26,2.1,288.6,137.43
2025-10-03,1.2,273.3,227.75
2025-10-10,1.3,272.4,209.54
2025-10-17,1.2,271.0,225.83
2025-10-24,1.2,275.4,229.5
2025-10-31,1.3,265.6,204.31
2025-11-07,1.3,265.2,204.0
2025-11-14,1.2,270.7,225.58
2025-11-21,1.2,252.7,210.58
2025-11-28,1.7,259.2,152.47
2025-12-05,1.3,272.5,209.62
2025-12-12,1.6,271.2,169.5
2025-12-19,1.3,278.5,214.23
2025-12-26,1.3,277.2,213.23
2026-01-09,1.2,283.5,236.25
2026-01-16,1.3,284.0,218.46
2026-01-23,1.3,287.6,221.23
2026-01-30,1.3,288.4,221.85
2026-02-06,2.7,283.9,105.15
2026-02-13,3.2,282.1,88.16
2026-02-20,3.3,281.3,85.24
2026-02-26,3.3,236.5,71.67
2026-02-27,5.4,237.2,43.93
2026-03-02,14.4,237.2,16.47
2026-03-03,17.5,236.1,13.49
2026-03-04,17.4,231.3,13.29
2026-03-05,17.4,232.5,13.36
2026-03-06,17.4,230.5,13.25
2026-03-09,18.5,234.6,12.68
2026-03-10,20.8,233.6,11.23
2026-03-11,21.1,232.9,11.04
2026-03-12,23.9,229.5,9.6
2026-03-13,24.4,226.0,9.26
2026-03-16,26.3,217.5,8.27
2026-03-17,26.2,215.1,8.21
2026-03-18,26.6,213.5,8.03
2026-03-19,27.3,212.7,7.79
2026-03-23,34.3,210.0,6.12
2026-03-24,43.8,209.6,4.79
2026-03-25,58.6,209.3,3.57
2026-03-26,68.9,208.6,3.03
2026-03-27,97.5,204.1,2.09
2026-03-30,8.5,232.3,27.33
2026-03-31,7.3,220.9,30.26
2026-04-03,7.0,219.8,31.4
2026-04-10,5.0,225.5,45.1
2026-04-17,5.0,226.0,45.2
2026-04-24,5.0,222.8,44.56
2026-05-01,5.2,228.8,44.0
2026-05-15,3.3,231.3,70.09
2026-05-22,2.1,233.9,111.38
2026-07-17,0.9,237.2,263.56
2026-07-24,0.9,229.3,254.78
2026-07-31,0.9,240.2,266.89
2026-08-07,1.6,240.4,150.25
2026-08-14,1.1,246.9,224.45
2026-08-21,1.2,246.4,205.33
2026-08-28,1.2,229.9,191.58
