week,margin_short,margin_long,ratio
2025-05-16,6.9,524.7,76.04
2025-05-23,6.2,564.3,91.02
2025-05-30,5.0,529.7,105.94
2025-06-06,3.5,601.3,171.8
2025-06-13,4.5,596.9,132.64
2025-06-20,1.9,615.8,324.11
2025-07-04,7.2,637.9,88.6
2025-07-11,7.2,629.5,87.43
2025-07-18,7.8,585.5,75.06
2025-07-25,8.3,550.8,66.36
2025-08-01,7.9,501.3,63.46
2025-08-08,11.8,430.4,36.47
2025-08-15,14.0,371.7,26.55
2025-08-22,16.6,328.0,19.76
2025-08-29,14.0,313.7,22.41
2025-09-05,6.3,310.0,49.21
2025-09-12,5.0,291.5,58.3
2025-09-19,4.5,277.1,61.58
2025-09-26,4.1,269.3,65.68
2025-10-03,8.1,262.2,32.37
2025-10-10,6.9,257.3,37.29
2025-10-17,6.6,241.4,36.58
2025-10-24,2.9,239.2,82.48
2025-10-31,3.1,247.5,79.84
2025-11-07,2.7,280.3,103.81
2025-11-14,2.4,252.8,105.33
2025-11-21,10.6,227.8,21.49
2025-11-28,7.0,221.9,31.7
2025-12-05,7.6,221.4,29.13
2025-12-12,7.3,228.8,31.34
2025-12-19,4.8,214.2,44.63
2025-12-26,4.6,210.1,45.67
2026-01-09,4.5,204.5,45.44
2026-01-16,3.3,197.1,59.73
2026-01-23,3.4,189.8,55.82
2026-01-30,4.5,189.8,42.18
2026-02-06,3.8,196.4,51.68
2026-02-13,3.3,201.3,61.0
2026-02-20,3.0,203.9,67.97
2026-02-27,3.3,202.8,61.45
2026-03-06,5.0,192.7,38.54
2026-03-13,5.8,200.4,34.55
2026-03-19,4.6,211.8,46.04
2026-03-20,4600.0,211800.0,46.04
2026-03-27,44.6,210.0,4.71
2026-04-03,4.9,202.9,41.41
2026-04-10,5.4,193.4,35.81
2026-04-17,5.0,194.1,38.82
2026-04-24,5.7,188.2,33.02
2026-05-01,6.7,184.4,27.52
2026-05-15,4700.0,222100.0,0.0212
