week,margin_short,margin_long,ratio
2025-05-30,19.4,90.8,4.68
2025-06-06,10.4,85.7,8.24
2025-06-13,12.6,68.8,5.46
2025-06-20,10.9,67.7,6.21
2025-07-04,11.8,68.2,5.78
2025-07-11,12.8,61.0,4.77
2025-07-18,11.5,62.2,5.41
2025-07-25,11.7,61.9,5.29
2025-08-01,13.4,61.5,4.59
2025-08-08,36.9,56.5,1.53
2025-08-15,12.9,69.1,5.36
2025-08-22,12.3,71.9,5.85
2025-08-29,12.3,80.8,6.57
2025-09-05,17.9,88.6,4.95
2025-09-12,15.3,122.8,8.03
2025-09-19,13.8,120.3,8.72
2025-09-26,58.4,109.7,1.88
2025-10-03,17.0,118.3,6.96
2025-10-10,11.5,143.4,12.47
2025-10-17,8.5,141.6,16.66
2025-10-24,9.2,128.0,13.91
2025-10-31,6.9,128.5,18.62
2025-11-07,7.1,143.0,20.14
2025-11-14,6.9,121.4,17.59
2025-11-21,7.0,107.7,15.39
2025-11-28,7.0,113.9,16.27
2025-12-05,6.7,115.7,17.27
2025-12-12,7.0,113.4,16.2
2025-12-19,8.0,111.3,13.91
2025-12-26,8.6,110.3,12.83
2026-01-09,8.9,104.4,11.73
2026-01-16,10.4,108.9,10.47
2026-01-23,10.9,122.4,11.23
2026-01-30,12.2,129.0,10.57
2026-02-06,13.3,119.2,8.96
2026-02-13,17.0,126.7,7.45
2026-02-20,11.8,115.6,9.8
2026-02-27,11.0,129.9,11.81
2026-03-06,14.6,110.3,7.55
2026-03-13,13.8,140.5,10.18
2026-03-19,21.4,142.2,6.64
2026-03-20,21400.0,142200.0,6.64
2026-03-27,53.1,144.6,2.72
2026-04-03,40.6,148.3,3.65
2026-04-10,29.3,156.3,5.33
2026-04-17,29.8,154.7,5.19
2026-04-24,46.6,187.9,4.03
2026-05-01,32.9,184.2,5.6
2026-05-15,48.6,182.9,3.76
2026-05-22,31.2,250.2,8.02
2026-05-29,46.7,241.9,5.18
2026-07-17,46.9,175.1,3.73
2026-07-24,50.0,180.5,3.61
