week,margin_short,margin_long,ratio
2025-05-16,32.7,321.6,9.83
2025-05-23,30.0,302.1,10.07
2025-05-30,27.1,314.7,11.61
2025-06-06,34.6,333.5,9.64
2025-06-13,34.8,317.6,9.13
2025-06-20,37.6,341.1,9.07
2025-07-04,16.8,340.7,20.28
2025-07-11,21.8,321.1,14.73
2025-07-18,16.5,298.2,18.07
2025-07-25,19.1,294.1,15.4
2025-08-01,15.4,294.2,19.1
2025-08-08,25.7,230.6,8.97
2025-08-15,28.2,236.9,8.4
2025-08-22,29.6,247.8,8.37
2025-08-29,30.1,244.6,8.13
2025-09-05,41.4,332.0,8.02
2025-09-12,34.4,392.2,11.4
2025-09-19,58.5,388.6,6.64
2025-09-26,39.3,415.6,10.58
2025-10-03,50.8,504.4,9.93
2025-10-10,50.4,486.2,9.65
2025-10-17,53.0,439.5,8.29
2025-10-24,57.6,494.1,8.58
2025-10-31,54.4,444.1,8.16
2025-11-07,53.8,384.5,7.15
2025-11-14,46.3,347.9,7.51
2025-11-21,82.7,150.3,1.82
2025-11-28,93.4,127.0,1.36
2025-12-05,91.1,136.9,1.5
2025-12-12,88.1,118.2,1.34
2025-12-19,174.8,116.7,0.67
2025-12-26,84.6,109.2,1.29
2026-01-09,82.0,107.7,1.31
2026-01-16,83.3,107.3,1.29
2026-01-23,93.1,531.8,5.71
2026-01-30,111.5,541.9,4.86
2026-02-06,105.8,716.6,6.77
2026-02-13,100.9,865.9,8.58
2026-02-20,108.7,934.5,8.6
2026-02-27,107.4,929.9,8.66
2026-03-06,124.0,990.5,7.99
2026-03-13,107.7,887.4,8.24
2026-03-19,46.8,886.3,18.94
2026-03-20,46800.0,886300.0,18.94
2026-03-27,47.0,257.8,5.49
2026-04-03,47.2,64.6,1.37
2026-04-10,43.2,171.9,3.98
2026-04-17,32.0,209.1,6.53
2026-04-24,60.8,523.0,8.6
2026-05-01,60.1,622.1,10.35
2026-05-15,51.4,822.3,16.0
2026-05-22,51.6,910.9,17.65
2026-05-29,37.2,920.8,24.75
2026-07-17,69.7,1967.1,28.22
2026-07-24,72.3,2388.2,33.03
