week,margin_short,margin_long,ratio
2025-05-16,108.6,958.9,8.83
2025-05-23,72.5,1069.8,14.76
2025-05-30,125.9,1230.6,9.77
2025-06-06,74.0,957.3,12.94
2025-06-13,66.4,991.7,14.94
2025-06-20,75.2,1127.1,14.99
2025-07-04,44.8,1241.4,27.71
2025-07-11,62.2,1361.6,21.89
2025-07-18,37.0,1318.3,35.63
2025-07-25,36.9,1311.9,35.55
2025-08-01,43.5,1341.7,30.84
2025-08-08,46.1,1097.1,23.8
2025-08-15,63.3,1205.6,19.05
2025-08-22,57.2,1197.7,20.94
2025-08-29,69.3,1232.3,17.78
2025-09-05,84.4,1276.9,15.13
2025-09-12,61.1,1249.9,20.46
2025-09-19,55.4,1245.7,22.49
2025-09-26,42.1,1232.2,29.27
2025-10-03,33.9,1207.7,35.63
2025-10-10,33.4,1232.2,36.89
2025-10-17,33.9,1242.0,36.64
2025-10-24,31.4,1233.5,39.28
2025-10-31,34.4,1222.2,35.53
2025-11-07,36.2,1215.3,33.57
2025-11-14,10.0,1265.8,126.58
2025-11-21,8.6,1231.7,143.22
2025-11-28,17.7,1211.2,68.43
2025-12-05,8.4,1192.8,142.0
2025-12-12,6.3,1198.7,190.27
2025-12-19,4.9,1187.0,242.24
2025-12-26,44.0,1150.2,26.14
2026-01-09,7.8,1178.1,151.04
2026-01-16,10.4,1175.8,113.06
2026-01-23,12.9,1196.2,92.73
2026-01-30,11.9,1214.3,102.04
2026-02-06,26.5,1303.8,49.2
2026-02-13,39.4,1319.3,33.48
2026-02-20,151.6,1266.5,8.35
2026-02-27,179.2,1150.2,6.42
2026-03-06,196.4,1091.7,5.56
2026-03-13,244.5,1071.6,4.38
2026-03-19,252.5,1114.2,4.41
2026-03-20,252500.0,1114200.0,4.41
2026-03-27,228.3,1112.8,4.87
2026-04-03,236.1,1134.5,4.81
2026-04-10,213.7,1143.2,5.35
2026-04-17,191.6,1121.3,5.85
2026-04-24,157.4,1125.1,7.15
2026-05-01,157.3,1113.5,7.08
2026-05-15,160900.0,1139700.0,0.1412
