week,margin_short,margin_long,ratio
2025/12/12,0.0,8600.0,
2025/12/19,0.0,6500.0,
2025/12/26,0.0,2800.0,
2026-05-01,0.0,111400.0,
2026-05-15,7400.0,121600.0,0.0609
2026/1/16,0.0,5700.0,
2026/1/23,0.0,27900.0,
2026/1/30,0.0,43100.0,
2026/1/9,0.0,4600.0,
2026/2/13,0.0,33000.0,
2026/2/20,0.0,33600.0,
2026/2/27,0.0,31500.0,
2026/2/6,100.0,35200.0,352.0
2026/3/13,0.0,29300.0,
2026/3/20,0.0,32100.0,
2026/3/27,0.0,38100.0,
2026/3/6,0.0,26800.0,
2026/4/10,0.0,49700.0,
2026/4/17,0.0,160000.0,
2026/4/24,0.0,94000.0,
2026/4/3,0.0,35500.0,
2026/5/1,0.0,111400.0,
