week,margin_short,margin_long,ratio
2025-05-16,16.2,208.8,12.89
2025-05-23,17.4,233.9,13.44
2025-05-30,30.2,231.0,7.65
2025-06-06,33.3,253.8,7.62
2025-06-13,31.1,275.9,8.87
2025-06-20,40.8,255.7,6.27
2025-07-04,57.9,254.6,4.4
2025-07-11,49.7,267.8,5.39
2025-07-18,50.4,267.0,5.3
2025-07-25,44.0,282.2,6.41
2025-08-01,81.5,250.2,3.07
2025-08-08,74.1,230.4,3.11
2025-08-15,73.6,245.1,3.33
2025-08-22,70.9,246.5,3.48
2025-08-29,71.3,258.6,3.63
2025-09-05,69.4,224.8,3.24
2025-09-12,62.2,225.2,3.62
2025-09-19,53.9,220.2,4.09
2025-09-26,49.9,218.5,4.38
2025-10-03,50.1,226.4,4.52
2025-10-10,50.3,214.7,4.27
2025-10-17,54.8,213.3,3.89
2025-10-24,44.8,472.3,10.54
2025-10-31,44.4,589.7,13.28
2025-11-07,37.3,552.6,14.82
2025-11-14,28.8,572.8,19.89
2025-11-21,25.3,719.6,28.44
2025-11-28,24.5,787.9,32.16
2025-12-05,19.6,856.1,43.68
2025-12-12,22.2,848.2,38.21
2025-12-19,26.1,844.7,32.36
2025-12-26,14.6,841.4,57.63
2026-01-09,17.1,844.9,49.41
2026-01-16,17.7,798.8,45.13
2026-01-23,14.7,831.7,56.58
2026-01-30,6.1,913.9,149.82
2026-02-06,13.2,863.3,65.4
2026-02-13,8.9,853.7,95.92
2026-02-20,8.7,898.9,103.32
2026-02-27,9.3,903.8,97.18
2026-03-06,11.2,890.2,79.48
2026-03-13,20.2,858.1,42.48
2026-03-19,20.6,853.5,41.43
2026-03-27,27.7,802.7,28.98
2026-04-03,32.2,771.6,23.96
2026-04-10,13.3,775.2,58.29
2026-04-17,13.9,778.2,55.99
2026-04-24,36.1,677.9,18.78
2026-05-01,50.6,609.1,12.04
2026-05-15,43.2,529.1,12.25
2026-05-22,40.8,498.9,12.23
2026-05-29,45.0,498.3,11.07
2026-07-17,8.0,505.7,63.21
2026-07-24,14.5,495.0,34.14
2026-07-31,10.6,525.7,49.59
2026-08-07,8.1,515.6,63.65
