week,margin_short,margin_long,ratio
2025-05-16,10.2,140.9,13.81
2025-05-23,10.5,140.1,13.34
2025-05-30,9.8,135.9,13.87
2025-06-06,9.6,136.7,14.24
2025-06-13,8.5,101.7,11.96
2025-06-20,9.4,94.2,10.02
2025-07-04,8.1,79.3,9.79
2025-07-11,8.0,75.1,9.39
2025-07-18,8.4,76.5,9.11
2025-07-25,8.7,74.9,8.61
2025-08-01,9.1,72.0,7.91
2025-08-08,16.0,67.7,4.23
2025-08-15,8.1,66.4,8.2
2025-08-22,10.1,66.5,6.58
2025-08-29,11.2,41.6,3.71
2025-09-05,13.3,37.7,2.83
2025-09-12,11.2,34.4,3.07
2025-09-19,11.6,25.9,2.23
2025-09-26,11.8,29.0,2.46
2025-10-03,12.9,29.3,2.27
2025-10-10,12.7,38.0,2.99
2025-10-17,12.9,33.7,2.61
2025-10-24,15.0,36.5,2.43
2025-10-31,12.7,36.0,2.83
2025-11-07,12.0,34.8,2.9
2025-11-14,13.0,35.4,2.72
2025-11-21,12.1,39.2,3.24
2025-11-28,13.4,95.6,7.13
2025-12-05,17.4,121.0,6.95
2025-12-12,14.6,121.3,8.31
2025-12-19,15.5,207.3,13.37
2025-12-26,11.9,329.0,27.65
2026-01-09,7.2,449.8,62.47
2026-01-16,8.1,481.7,59.47
2026-01-23,10.5,482.5,45.95
2026-01-30,12.6,481.2,38.19
2026-02-06,12.8,421.9,32.96
2026-02-13,13.8,252.4,18.29
2026-02-20,15.7,254.4,16.2
2026-02-27,18.8,267.2,14.21
2026-03-06,20.3,271.9,13.39
2026-03-13,15.0,431.8,28.79
2026-03-19,14.6,514.9,35.27
2026-03-20,14600.0,514900.0,35.27
2026-03-27,15.5,444.3,28.66
2026-04-03,15.8,448.7,28.4
2026-04-10,15.9,504.5,31.73
2026-04-17,22.1,508.5,23.01
2026-04-24,19.7,250.4,12.71
2026-05-01,21.5,394.0,18.33
2026-05-15,14.5,789.0,54.41
2026-05-22,23.5,738.7,31.43
2026-05-29,20.1,731.0,36.37
2026-07-17,17.9,492.9,27.54
2026-07-24,19.2,471.9,24.58
2026-07-31,11.4,686.4,60.21
2026-08-07,14.0,645.6,46.11
