week,margin_short,margin_long,ratio
2025-05-16,0.0,85.6,
2025-05-23,0.0,79.3,
2025-05-30,0.0,80.2,
2025-06-06,0.0,90.8,
2025-06-13,0.0,97.3,
2025-06-20,0.0,105.8,
2025-07-04,0.0,102.9,
2025-07-11,0.0,102.6,
2025-07-18,0.0,100.0,
2025-07-25,0.0,97.9,
2025-08-01,0.0,98.8,
2025-08-08,0.0,106.9,
2025-08-15,0.0,105.4,
2025-08-22,0.0,108.3,
2025-08-29,0.0,115.2,
2025-09-05,0.0,137.8,
2025-09-12,0.0,163.1,
2025-09-19,0.0,211.4,
2025-09-26,0.0,262.3,
2025-10-03,0.0,249.9,
2025-10-10,0.0,257.5,
2025-10-17,0.0,222.3,
2025-10-24,0.0,222.7,
2025-10-31,0.0,222.9,
2025-11-07,0.0,221.5,
2025-11-14,0.0,244.3,
2025-11-21,0.0,227.1,
2025-11-28,0.0,228.7,
2025-12-05,0.0,230.6,
2025-12-12,0.0,238.3,
2025-12-19,0.0,240.1,
2025-12-26,0.0,248.5,
2026-01-09,0.0,249.9,
2026-01-16,0.0,252.4,
2026-01-23,0.0,247.6,
2026-01-30,0.0,247.8,
2026-02-06,0.0,257.4,
2026-02-13,0.0,281.3,
2026-02-20,0.0,268.2,
2026-02-27,0.0,275.8,
2026-03-06,0.0,277.0,
2026-03-13,0.0,278.6,
2026-03-19,0.0,279.0,
2026-03-20,0.0,279000.0,
2026-03-27,0.0,273.4,
2026-04-03,0.0,268.2,
2026-04-10,0.0,266.4,
2026-04-17,0.0,271.8,
2026-04-24,0.0,268.9,
2026-05-01,0.0,267.7,
2026-05-15,0.0,258.3,
2026-05-22,0.0,255.2,
