week,margin_short,margin_long,ratio
2025-05-16,121.2,703.7,5.81
2025-05-23,99.1,714.6,7.21
2025-05-30,84.1,661.9,7.87
2025-06-06,55.1,624.0,11.32
2025-06-13,62.1,643.5,10.36
2025-06-20,47.6,606.5,12.74
2025-07-04,47.1,507.0,10.76
2025-07-11,45.5,478.2,10.51
2025-07-18,48.3,480.7,9.95
2025-07-25,50.5,368.9,7.3
2025-08-01,48.2,413.4,8.58
2025-08-08,32.5,526.2,16.19
2025-08-15,47.8,561.5,11.75
2025-08-22,64.7,551.5,8.52
2025-08-29,67.7,550.2,8.13
2025-09-05,71.3,491.1,6.89
2025-09-12,76.6,486.8,6.36
2025-09-19,74.9,449.3,6.0
2025-09-26,71.6,276.9,3.87
2025-10-03,70.3,247.4,3.52
2025-10-10,65.1,241.8,3.71
2025-10-17,62.8,204.8,3.26
2025-10-24,63.6,218.4,3.43
2025-10-31,59.8,385.1,6.44
2025-11-07,72.0,476.2,6.61
2025-11-14,113.1,578.9,5.12
2025-11-21,83.0,447.5,5.39
2025-11-28,75.0,495.5,6.61
2025-12-05,102.4,523.5,5.11
2025-12-12,115.1,550.6,4.78
2025-12-19,117.7,505.0,4.29
2025-12-26,106.3,491.9,4.63
2026-01-09,75.5,497.5,6.59
2026-01-16,87.2,555.7,6.37
2026-01-23,85.3,545.0,6.39
2026-01-30,60.8,465.0,7.65
2026-02-06,147.1,454.3,3.09
2026-02-13,90.8,832.2,9.17
2026-02-20,57.1,800.6,14.02
2026-02-27,49.6,759.8,15.32
2026-03-06,52.7,623.6,11.83
2026-03-13,51.8,577.5,11.15
2026-03-19,42.4,426.8,10.07
2026-03-20,42400.0,426800.0,10.07
2026-03-27,104.3,293.3,2.81
2026-04-03,47.3,270.9,5.73
2026-04-10,42.3,281.6,6.66
2026-04-17,31.7,319.7,10.09
2026-04-24,41.5,265.0,6.39
2026-05-01,47.2,579.4,12.28
2026-05-15,46.8,554.9,11.86
2026-05-22,37.2,454.7,12.22
2026-05-29,43.7,529.9,12.13
