week,margin_short,margin_long,ratio
2025-05-16,25.6,371.0,14.49
2025-05-23,25.9,379.6,14.66
2025-05-30,81.2,275.5,3.39
2025-06-06,57.3,236.8,4.13
2025-06-13,48.5,266.4,5.49
2025-06-20,46.6,232.7,4.99
2025-07-04,105.0,135.8,1.29
2025-07-11,113.7,154.1,1.36
2025-07-18,111.3,170.2,1.53
2025-07-25,106.0,190.9,1.8
2025-08-01,99.9,213.7,2.14
2025-08-08,62.0,340.3,5.49
2025-08-15,73.7,315.0,4.27
2025-08-22,54.7,406.0,7.42
2025-08-29,47.0,472.6,10.06
2025-09-05,145.9,401.3,2.75
2025-09-12,143.6,425.0,2.96
2025-09-19,118.7,420.0,3.54
2025-09-26,85.2,539.5,6.33
2025-10-03,114.6,474.0,4.14
2025-10-10,135.3,495.6,3.66
2025-10-17,106.8,471.5,4.41
2025-10-24,109.1,384.1,3.52
2025-10-31,131.3,371.3,2.83
2025-11-07,95.5,431.6,4.52
2025-11-14,254.8,468.4,1.84
2025-11-21,261.5,534.1,2.04
2025-11-28,279.2,420.0,1.5
2025-12-05,163.8,468.6,2.86
2025-12-12,135.5,483.0,3.56
2025-12-19,153.1,523.8,3.42
2025-12-26,116.9,593.1,5.07
2026-01-09,152.6,716.6,4.7
2026-01-16,217.6,636.9,2.93
2026-01-23,259.7,814.0,3.13
2026-01-30,155.6,811.7,5.22
2026-02-06,145.0,752.2,5.19
2026-02-13,176.2,657.2,3.73
2026-02-20,178.5,669.6,3.75
2026-02-27,241.1,893.3,3.71
2026-03-06,327.7,788.6,2.41
2026-03-13,330.9,855.9,2.59
2026-03-19,276.8,793.4,2.87
2026-03-20,276800.0,793400.0,2.87
2026-03-27,243.8,717.5,2.94
2026-04-03,243.2,756.7,3.11
2026-04-10,326.6,602.3,1.84
2026-04-17,330.9,881.6,2.66
2026-04-24,354.7,901.4,2.54
2026-05-01,312.0,838.0,2.69
2026-05-15,295.1,1115.3,3.78
2026-05-22,340.6,1045.0,3.07
2026-05-29,293.3,1230.6,4.2
2026-07-17,380.4,5862.5,15.41
2026-07-24,383.9,5519.3,14.38
2026-07-31,340.0,4736.1,13.93
2026-08-07,311.5,6965.1,22.36
2026-08-14,475.9,6022.9,12.66
2026-08-21,387.9,5862.4,15.11
