week,margin_short,margin_long,ratio
2025-05-16,148.2,686.7,4.63
2025-05-23,140.9,695.8,4.94
2025-05-30,136.2,685.4,5.03
2025-06-06,135.6,678.3,5.0
2025-06-13,135.8,671.7,4.95
2025-06-20,169.6,711.7,4.2
2025-07-04,118.0,720.1,6.1
2025-07-11,97.8,717.0,7.33
2025-07-18,82.0,717.9,8.75
2025-07-25,80.0,732.1,9.15
2025-08-01,77.5,719.9,9.29
2025-08-08,76.1,707.4,9.3
2025-08-15,75.6,713.4,9.44
2025-08-22,71.1,736.9,10.36
2025-08-29,71.0,738.8,10.41
2025-09-05,67.5,744.2,11.03
2025-09-12,72.4,754.2,10.42
2025-09-19,103.4,744.4,7.2
2025-09-26,116.2,723.5,6.23
2025-10-03,85.1,720.6,8.47
2025-10-10,94.0,761.5,8.1
2025-10-17,100.0,756.2,7.56
2025-10-24,80.8,748.1,9.26
2025-10-31,67.2,767.5,11.42
2025-11-07,69.2,774.0,11.18
2025-11-14,67.8,774.0,11.42
2025-11-21,56.5,773.6,13.69
2025-11-28,147.6,815.1,5.52
2025-12-05,148.2,849.9,5.73
2025-12-12,124.9,851.1,6.81
2025-12-19,125.2,857.5,6.85
2025-12-26,135.6,824.8,6.08
2026-01-09,115.1,758.7,6.59
2026-01-16,125.6,771.6,6.14
2026-01-23,124.8,783.9,6.28
2026-01-30,113.7,764.3,6.72
2026-02-06,109.5,728.5,6.65
2026-02-13,109.0,725.7,6.66
2026-02-20,107.9,721.6,6.69
2026-02-27,105.2,665.3,6.32
2026-03-06,119.9,667.8,5.57
2026-03-13,150.2,673.7,4.49
2026-03-19,151.6,658.8,4.35
2026-03-20,151600.0,658800.0,4.35
2026-03-27,187.1,662.5,3.54
2026-04-03,196.9,637.2,3.24
2026-04-06,211.9,655.7,3.09
2026-04-07,218.4,661.1,3.03
2026-04-08,218.9,661.6,3.02
2026-04-09,215.9,640.0,2.96
2026-04-10,212.4,634.5,2.99
2026-04-13,210.4,633.6,3.01
2026-04-14,206.3,626.4,3.04
2026-04-15,209.7,633.3,3.02
2026-04-16,205.8,634.2,3.08
2026-04-17,197.2,627.2,3.18
2026-04-20,196.9,628.2,3.19
2026-04-21,190.3,627.5,3.3
2026-04-22,189.8,630.2,3.32
2026-04-23,192.4,630.9,3.28
2026-04-24,193.9,629.9,3.25
2026-04-27,263.0,632.8,2.41
2026-05-01,163.2,606.7,3.72
2026-05-15,147.8,697.8,4.72
2026-05-22,148.5,674.0,4.54
2026-05-29,97.7,679.6,6.96
2026-06-05,103.9,721.4,6.94
2026-06-12,95.4,716.7,7.51
2026-06-19,84.9,711.8,8.38
2026-06-26,61.2,696.7,11.38
2026-07-02,401.8,902.7,2.25
2026-07-03,311.0,829.5,2.67
