week,margin_short,margin_long,ratio
2025-05-16,0.0,1397.2,
2025-05-23,0.0,1396.2,
2025-05-30,0.0,1417.8,
2025-06-06,0.0,1471.7,
2025-06-13,0.0,1501.9,
2025-06-20,0.0,1470.1,
2025-07-04,67.6,1318.1,19.5
2025-07-11,150.6,1214.6,8.07
2025-07-18,125.8,1176.0,9.35
2025-07-25,123.7,1079.5,8.73
2025-08-01,199.1,974.1,4.89
2025-08-08,193.3,925.5,4.79
2025-08-15,151.9,855.9,5.63
2025-08-22,133.0,829.7,6.24
2025-08-29,139.9,790.2,5.65
2025-09-04,137.4,756.2,5.5
2025-09-05,129.8,753.8,5.81
2025-09-08,125.7,784.2,6.24
2025-09-09,125.2,763.5,6.1
2025-09-10,124.3,760.5,6.12
2025-09-11,121.9,763.9,6.27
2025-09-12,121.4,742.8,6.12
2025-09-16,121.2,718.5,5.93
2025-09-17,117.2,710.4,6.06
2025-09-18,109.2,719.7,6.59
2025-09-19,99.2,710.5,7.16
2025-09-22,98.9,717.2,7.25
2025-09-24,99.0,719.9,7.27
2025-09-25,97.3,740.5,7.61
2025-09-26,95.8,764.6,7.98
2025-09-29,95.7,755.6,7.9
2025-09-30,95.5,748.1,7.83
2025-10-01,103.8,753.0,7.25
2025-10-02,95.2,769.8,8.09
2025-10-03,100.9,763.7,7.57
2025-10-06,97.2,785.9,8.09
2025-10-07,88.3,766.8,8.68
2025-10-08,85.1,811.2,9.53
2025-10-09,81.7,821.0,10.05
2025-10-10,191.0,818.6,4.29
2025-10-14,194.2,824.5,4.25
2025-10-15,187.2,815.2,4.35
2025-10-16,184.4,820.1,4.45
2025-10-17,180.5,842.7,4.67
2025-10-20,190.4,816.8,4.29
2025-10-21,192.1,835.2,4.35
2025-10-22,196.2,826.1,4.21
2025-10-23,300.1,815.0,2.72
2025-10-24,356.5,829.4,2.33
2025-10-27,371.8,828.1,2.23
2025-10-28,373.6,871.9,2.33
2025-10-29,374.2,895.9,2.39
2025-10-30,404.4,986.7,2.44
2025-10-31,435.7,872.4,2.0
2025-11-04,426.3,857.7,2.01
2025-11-05,379.5,842.1,2.22
2025-11-06,331.4,897.9,2.71
2025-11-07,355.8,856.2,2.41
2025-11-10,356.2,863.9,2.43
2025-11-11,354.3,855.0,2.41
2025-11-12,349.7,850.8,2.43
2025-11-13,340.5,846.8,2.49
2025-11-14,323.1,842.3,2.61
2025-11-17,318.5,848.9,2.67
2025-11-18,307.0,852.8,2.78
2025-11-19,323.5,843.9,2.61
2025-11-20,307.1,835.9,2.72
2025-11-21,311.4,864.3,2.78
2025-11-25,293.7,874.6,2.98
2025-11-26,321.9,902.4,2.8
2025-11-27,304.9,959.3,3.15
2025-11-28,302.6,969.2,3.2
2025-12-01,298.7,952.7,3.19
2025-12-02,292.1,967.5,3.31
2025-12-03,314.5,885.8,2.82
2025-12-04,313.6,889.5,2.84
2025-12-05,303.4,911.5,3.0
2025-12-08,303.9,904.0,2.97
2025-12-09,304.4,903.4,2.97
2025-12-10,302.4,909.8,3.01
2025-12-11,314.1,952.9,3.03
2025-12-12,299.2,998.6,3.34
2025-12-15,199.1,994.3,4.99
2025-12-16,197.1,989.5,5.02
2025-12-17,198.5,993.1,5.0
2025-12-18,190.9,997.5,5.23
2025-12-19,189.1,1015.3,5.37
2025-12-22,188.1,1013.7,5.39
2025-12-23,198.9,963.2,4.84
2025-12-26,205.8,1010.3,4.91
2026-01-09,212.3,965.8,4.55
2026-01-16,128.4,837.9,6.53
2026-01-23,118.1,855.3,7.24
2026-01-30,110.4,944.7,8.56
2026-02-06,103.2,987.0,9.56
2026-02-13,131.7,955.1,7.25
2026-02-20,251.9,1447.0,5.74
2026-02-27,295.1,1494.4,5.06
2026-03-06,244.9,1551.9,6.34
2026-03-13,206.3,1675.7,8.12
2026-03-19,200.4,1840.7,9.19
2026-03-20,200400.0,1840700.0,9.19
2026-03-27,214.9,1768.3,8.23
2026-04-03,177.5,1763.7,9.94
2026-04-10,171.6,1850.9,10.79
2026-04-17,213.3,1611.6,7.56
2026-04-24,182.4,1610.6,8.83
2026-05-01,164.2,1532.6,9.33
2026-05-15,117.4,1457.9,12.42
2026-05-22,172.7,1056.0,6.11
