week,margin_short,margin_long,ratio
2025-05-16,5.2,153.2,29.46
2025-05-23,9.0,156.4,17.38
2025-05-30,8.4,165.4,19.69
2025-06-06,9.0,219.0,24.33
2025-06-13,14.4,247.2,17.17
2025-06-20,9.0,232.6,25.84
2025-07-04,19.6,159.0,8.11
2025-07-11,18.0,153.0,8.5
2025-07-18,15.8,155.8,9.86
2025-07-25,16.0,155.4,9.71
2025-08-01,16.0,147.4,9.21
2025-08-08,18.0,139.8,7.77
2025-08-15,12.6,123.2,9.78
2025-08-22,13.8,131.0,9.49
2025-08-29,11.6,139.4,12.02
2025-09-05,10.2,138.0,13.53
2025-09-12,12.6,146.6,11.63
2025-09-19,19.0,138.8,7.31
2025-09-26,60.4,124.6,2.06
2025-10-03,58.2,105.4,1.81
2025-10-10,73.6,95.6,1.3
2025-10-17,68.1,97.0,1.42
2025-10-24,66.9,93.8,1.4
2025-10-31,74.1,94.0,1.27
2025-11-07,67.6,93.8,1.39
2025-11-14,82.9,95.1,1.15
2025-11-21,66.2,107.7,1.63
2025-11-28,67.3,118.8,1.77
2025-12-05,78.7,125.8,1.6
2025-12-12,72.2,118.5,1.64
2025-12-19,71.0,130.6,1.84
2025-12-26,67.0,134.9,2.01
2026-01-09,67.1,144.9,2.16
2026-01-16,65.2,133.7,2.05
2026-01-23,65.4,140.8,2.15
2026-01-30,66.7,136.7,2.05
2026-02-06,72.5,128.2,1.77
2026-02-13,67.7,133.4,1.97
2026-02-20,41.7,118.5,2.84
2026-02-27,67.0,121.7,1.82
2026-03-06,135.2,117.9,0.87
2026-03-13,240.0,124.4,0.52
2026-03-19,396.5,156.5,0.39
2026-03-27,1079.6,123.9,0.11
2026-04-03,19.7,107.4,5.45
2026-04-10,11.3,107.3,9.5
2026-04-17,12.0,115.1,9.59
2026-04-24,10.6,114.3,10.78
2026-05-01,11.3,117.1,10.36
2026-05-15,8.3,157.3,18.95
2026-05-22,6.7,179.2,26.75
2026-05-29,6.5,258.5,39.77
2026-07-17,4.1,197.4,48.15
2026-07-24,4.7,186.6,39.7
