week,margin_short,margin_long,ratio
2025-05-16,1232.8,2063.6,1.67
2025-05-23,1244.2,2223.2,1.79
2025-05-30,1209.7,2194.9,1.81
2025-06-06,1223.4,1998.3,1.63
2025-06-13,1231.7,1858.9,1.51
2025-06-20,1222.5,1703.2,1.39
2025-07-04,1077.4,1860.8,1.73
2025-07-11,1078.7,1736.8,1.61
2025-07-18,1054.2,1847.4,1.75
2025-07-25,1081.3,1652.0,1.53
2025-08-01,1168.0,1224.5,1.05
2025-08-08,1184.3,1157.1,0.98
2025-08-15,1173.8,974.6,0.83
2025-08-22,1142.2,1243.2,1.09
2025-08-29,1159.4,1175.7,1.01
2025-09-05,1162.8,1018.5,0.88
2025-09-12,1152.9,967.0,0.84
2025-09-19,1130.8,1091.4,0.97
2025-09-26,1110.6,1095.4,0.99
2025-10-03,1114.6,993.1,0.89
2025-10-10,1097.4,919.4,0.84
2025-10-17,1121.2,763.7,0.68
2025-10-24,818.1,748.6,0.92
2025-10-31,784.3,761.3,0.97
2025-11-07,515.0,860.5,1.67
2025-11-14,516.6,887.3,1.72
2025-11-21,479.1,1070.8,2.24
2025-11-28,464.7,1097.9,2.36
2025-12-05,435.8,1230.1,2.82
2025-12-12,426.4,1540.8,3.61
2025-12-19,425.2,1725.9,4.06
2025-12-26,472.2,2620.9,5.55
2026-01-09,430.0,2560.3,5.95
2026-01-16,465.8,2404.3,5.16
2026-01-23,445.3,2382.2,5.35
2026-01-30,426.2,2363.1,5.54
2026-02-06,401.5,2334.3,5.81
2026-02-13,400.4,2351.0,5.87
2026-02-20,404.8,2428.4,6.0
2026-02-27,400.2,2322.7,5.8
2026-03-06,386.4,2352.1,6.09
2026-03-13,381.2,2375.8,6.23
2026-03-19,411.3,2485.7,6.04
2026-03-20,411300.0,2485700.0,6.04
2026-03-27,484.4,2186.3,4.51
2026-04-03,489.5,2020.0,4.13
2026-04-10,496.6,1795.4,3.62
2026-04-17,503.2,1828.0,3.63
2026-04-24,487.9,1909.0,3.91
2026-05-01,472.5,1905.0,4.03
2026-05-15,268.1,1618.4,6.04
2026-05-22,280.8,1577.6,5.62
2026-05-29,232.2,1562.9,6.73
2026-07-17,179.8,1803.5,10.03
