week,margin_short,margin_long,ratio
2025-05-16,13.7,268.0,19.56
2025-05-23,17.6,255.2,14.5
2025-05-30,16.3,270.6,16.6
2025-06-06,15.2,258.2,16.99
2025-06-13,13.6,258.3,18.99
2025-06-20,12.1,307.2,25.39
2025-07-04,11.8,313.0,26.53
2025-07-11,11.6,313.3,27.01
2025-07-18,11.3,434.4,38.44
2025-07-25,10.9,467.4,42.88
2025-08-01,11.3,462.4,40.92
2025-08-08,11.9,462.6,38.87
2025-08-15,13.3,490.3,36.86
2025-08-22,15.0,527.9,35.19
2025-08-29,18.8,534.7,28.44
2025-09-05,22.2,548.0,24.68
2025-09-12,22.2,568.3,25.6
2025-09-19,25.4,574.9,22.63
2025-09-26,26.9,617.2,22.94
2025-10-03,24.6,563.4,22.9
2025-10-10,20.8,572.8,27.54
2025-10-17,19.3,528.0,27.36
2025-10-24,17.2,524.8,30.51
2025-10-31,14.5,523.3,36.09
2025-11-07,16.2,509.8,31.47
2025-11-14,12.3,507.0,41.22
2025-11-21,9.2,501.5,54.51
2025-11-28,8.9,494.6,55.57
2025-12-05,8.3,496.3,59.8
2025-12-12,7.0,502.9,71.84
2025-12-19,4.9,507.4,103.55
2025-12-26,3.6,522.8,145.22
2026-01-09,3.5,508.3,145.23
2026-01-16,3.3,510.3,154.64
2026-01-23,2.8,507.5,181.25
2026-01-30,1.2,510.1,425.08
2026-02-06,0.5,508.1,1016.2
2026-02-13,0.8,517.0,646.25
2026-02-20,0.6,520.4,867.33
2026-02-27,0.6,286.7,477.83
2026-03-06,0.8,265.7,332.13
2026-03-13,1.1,259.4,235.82
2026-03-19,0.7,254.8,364.0
2026-03-20,700.0,254800.0,364.0
2026-03-27,0.7,319.3,456.14
2026-04-03,0.9,283.2,314.67
2026-04-10,1.0,289.7,289.7
2026-04-17,1.1,294.6,267.82
2026-04-24,2.3,306.2,133.13
2026-05-01,2.5,314.2,125.68
2026-05-15,4500.0,329700.0,0.0136
