date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-01,3160.0,3180.0,3135.0,3150.0,3075.2373046875,35600,0.0,0.0
2025-12-02,3170.0,3170.0,3090.0,3100.0,3026.424072265625,37000,0.0,0.0
2025-12-03,3090.0,3115.0,3055.0,3080.0,3006.89892578125,41300,0.0,0.0
2025-12-04,3080.0,3090.0,3055.0,3070.0,2997.13623046875,35200,0.0,0.0
2025-12-05,3055.0,3060.0,3010.0,3020.0,2948.32275390625,50600,0.0,0.0
2025-12-08,3040.0,3115.0,3035.0,3095.0,3021.542724609375,68900,0.0,0.0
2025-12-09,3090.0,3100.0,3075.0,3090.0,3016.661376953125,24000,0.0,0.0
2025-12-10,3090.0,3095.0,3080.0,3080.0,3006.89892578125,17500,0.0,0.0
2025-12-11,3095.0,3095.0,3045.0,3050.0,2977.61083984375,17100,0.0,0.0
2025-12-12,3075.0,3090.0,3060.0,3075.0,3002.017578125,34000,0.0,0.0
2025-12-15,3075.0,3105.0,3065.0,3105.0,3031.305419921875,39000,0.0,0.0
2025-12-16,3105.0,3110.0,3095.0,3100.0,3026.424072265625,27400,0.0,0.0
2025-12-17,3090.0,3100.0,3070.0,3095.0,3021.542724609375,39300,0.0,0.0
2025-12-18,3100.0,3115.0,3075.0,3110.0,3036.186767578125,30600,0.0,0.0
2025-12-19,3100.0,3140.0,3100.0,3135.0,3060.593505859375,32200,0.0,0.0
2025-12-22,3140.0,3180.0,3140.0,3180.0,3104.525390625,46400,0.0,0.0
2025-12-23,3180.0,3200.0,3180.0,3190.0,3114.2880859375,39900,0.0,0.0
2025-12-24,3200.0,3200.0,3160.0,3175.0,3099.64404296875,32900,0.0,0.0
2025-12-25,3190.0,3200.0,3170.0,3200.0,3124.05078125,26800,0.0,0.0
2025-12-26,3185.0,3205.0,3185.0,3200.0,3124.05078125,33100,0.0,0.0
2025-12-29,3210.0,3220.0,3185.0,3205.0,3128.93212890625,43000,0.0,0.0
2025-12-30,3210.0,3210.0,3165.0,3200.0,3124.05078125,38300,0.0,0.0
2026-01-05,3200.0,3235.0,3200.0,3225.0,3148.457275390625,66100,0.0,0.0
2026-01-06,3230.0,3270.0,3225.0,3225.0,3148.457275390625,61400,0.0,0.0
2026-01-07,3225.0,3260.0,3190.0,3250.0,3172.864013671875,54300,0.0,0.0
2026-01-08,3255.0,3270.0,3220.0,3225.0,3148.457275390625,27200,0.0,0.0
2026-01-09,3225.0,3255.0,3225.0,3240.0,3163.101318359375,29300,0.0,0.0
2026-01-13,3265.0,3280.0,3235.0,3250.0,3172.864013671875,63700,0.0,0.0
2026-01-14,3260.0,3275.0,3255.0,3270.0,3192.389404296875,28700,0.0,0.0
2026-01-15,3260.0,3300.0,3260.0,3295.0,3216.7958984375,38800,0.0,0.0
2026-01-16,3290.0,3290.0,3275.0,3290.0,3211.91455078125,34000,0.0,0.0
2026-01-19,3290.0,3300.0,3265.0,3285.0,3207.033203125,35300,0.0,0.0
2026-01-20,3285.0,3295.0,3275.0,3280.0,3202.152099609375,32500,0.0,0.0
2026-01-21,3255.0,3260.0,3240.0,3250.0,3172.864013671875,35400,0.0,0.0
2026-01-22,3275.0,3300.0,3265.0,3300.0,3221.67724609375,29000,0.0,0.0
2026-01-23,3315.0,3340.0,3305.0,3335.0,3255.8466796875,74600,0.0,0.0
2026-01-26,3310.0,3330.0,3295.0,3330.0,3250.96533203125,48100,0.0,0.0
2026-01-27,3320.0,3335.0,3300.0,3300.0,3221.67724609375,42800,0.0,0.0
2026-01-28,3295.0,3295.0,3250.0,3250.0,3172.864013671875,34300,0.0,0.0
2026-01-29,3255.0,3265.0,3225.0,3260.0,3182.626708984375,40900,0.0,0.0
2026-01-30,3255.0,3260.0,3225.0,3260.0,3182.626708984375,60800,0.0,0.0
2026-02-02,3210.0,3230.0,3165.0,3200.0,3124.05078125,81100,0.0,0.0
2026-02-03,3230.0,3265.0,3215.0,3260.0,3182.626708984375,56700,0.0,0.0
2026-02-04,3235.0,3255.0,3220.0,3220.0,3143.575927734375,40500,0.0,0.0
2026-02-05,3260.0,3270.0,3235.0,3260.0,3182.626708984375,41500,0.0,0.0
2026-02-06,3260.0,3260.0,3230.0,3250.0,3172.864013671875,29700,0.0,0.0
2026-02-09,3275.0,3290.0,3250.0,3250.0,3172.864013671875,44600,0.0,0.0
2026-02-10,3270.0,3305.0,3265.0,3290.0,3211.91455078125,49700,0.0,0.0
2026-02-12,3295.0,3300.0,3270.0,3285.0,3207.033203125,59400,0.0,0.0
2026-02-13,3285.0,3290.0,3235.0,3250.0,3172.864013671875,34100,0.0,0.0
2026-02-16,3245.0,3250.0,3210.0,3215.0,3138.694580078125,43300,0.0,0.0
2026-02-17,3230.0,3240.0,3205.0,3215.0,3138.694580078125,25300,0.0,0.0
2026-02-18,3235.0,3235.0,3200.0,3200.0,3124.05078125,26800,0.0,0.0
2026-02-19,3205.0,3205.0,3170.0,3200.0,3124.05078125,42200,0.0,0.0
2026-02-20,3185.0,3195.0,3155.0,3160.0,3085.0,55900,0.0,0.0
2026-02-24,3180.0,3220.0,3130.0,3205.0,3128.93212890625,79300,0.0,0.0
2026-02-25,3185.0,3195.0,3150.0,3150.0,3075.2373046875,64700,0.0,0.0
2026-02-26,3150.0,3165.0,3140.0,3150.0,3075.2373046875,57400,0.0,0.0
2026-02-27,3150.0,3175.0,3145.0,3165.0,3089.88134765625,54200,0.0,0.0
2026-03-02,3140.0,3165.0,3130.0,3135.0,3060.593505859375,106800,0.0,0.0
2026-03-03,3130.0,3140.0,3075.0,3080.0,3006.89892578125,195400,0.0,0.0
