week,margin_short,margin_long,ratio
2025-05-12,22.4,264.0,11.79
2025-05-13,22.4,278.8,12.45
2025-05-14,22.4,245.2,10.95
2025-05-15,22.4,252.5,11.27
2025-05-16,22.4,239.9,10.71
2025-05-19,22.4,241.2,10.77
2025-05-20,22.3,234.1,10.5
2025-05-21,22.1,233.7,10.57
2025-05-22,19.7,228.4,11.59
2025-05-23,19.7,238.4,12.1
2025-05-26,19.7,244.0,12.39
2025-05-27,19.7,251.8,12.78
2025-05-28,17.7,251.5,14.21
2025-05-29,12.1,290.1,23.98
2025-05-30,12.1,396.0,32.73
2025-06-02,12.1,386.8,31.97
2025-06-03,12.1,387.9,32.06
2025-06-04,12.0,384.5,32.04
2025-06-05,12.0,383.0,31.92
2025-06-06,14.1,404.4,28.68
2025-06-09,15.7,408.1,25.99
2025-06-10,11.2,409.1,36.53
2025-06-11,10.4,412.8,39.69
2025-06-12,8.4,421.8,50.21
2025-06-13,8.7,420.1,48.29
2025-06-16,8.8,418.3,47.53
2025-06-17,10.8,417.9,38.69
2025-06-18,13.4,351.9,26.26
2025-06-19,15.7,348.5,22.2
2025-06-20,14.1,346.8,24.6
2025-06-23,13.3,354.4,26.65
2025-07-04,13.3,338.6,25.46
2025-07-11,12.7,309.7,24.39
2025-07-18,22.2,299.6,13.5
2025-07-25,22.2,297.4,13.4
2025-08-01,21.9,288.6,13.18
2025-08-08,27.2,270.4,9.94
2025-08-13,478.5,566.0,1.18
2025-08-14,350.3,521.3,1.49
2025-08-15,294.8,467.6,1.59
2025-08-18,241.6,442.3,1.83
2025-08-19,232.1,456.2,1.97
2025-08-20,205.2,446.3,2.17
2025-08-21,189.5,429.5,2.27
2025-08-22,172.8,413.8,2.39
2025-08-25,167.6,411.4,2.45
2025-08-26,155.1,405.3,2.61
2025-08-27,146.2,395.6,2.71
2025-08-28,143.2,400.3,2.8
2025-08-29,133.3,392.2,2.94
2025-09-01,126.2,393.5,3.12
2025-09-02,123.6,385.2,3.12
2025-09-03,115.8,380.0,3.28
2025-09-04,113.8,378.3,3.32
2025-09-05,102.6,376.4,3.67
2025-09-08,102.4,374.4,3.66
2025-09-09,89.9,373.0,4.15
2025-09-10,87.1,369.5,4.24
2025-09-11,84.4,368.1,4.36
2025-09-12,77.3,360.5,4.66
2025-09-16,75.3,359.3,4.77
2025-09-17,64.8,361.0,5.57
2025-09-18,64.0,361.9,5.65
2025-09-19,58.0,358.9,6.19
2025-09-22,55.8,356.1,6.38
2025-09-24,49.4,340.9,6.9
2025-09-25,49.1,344.1,7.01
2025-09-26,48.9,344.1,7.04
2025-09-29,48.8,358.5,7.35
2025-09-30,47.5,381.3,8.03
2025-10-01,22.8,382.8,16.79
2025-10-02,30.6,388.5,12.7
2025-10-03,26.8,372.8,13.91
2025-10-06,15.0,371.1,24.74
2025-10-07,14.8,391.9,26.48
2025-10-08,14.8,389.5,26.32
2025-10-09,14.7,393.8,26.79
2025-10-10,15.0,372.5,24.83
2025-10-14,14.1,373.0,26.45
2025-10-15,14.0,375.3,26.81
2025-10-16,13.8,375.8,27.23
2025-10-17,13.7,366.7,26.77
2025-10-20,14.4,394.1,27.37
2025-10-21,14.3,397.5,27.8
2025-10-22,15.2,400.4,26.34
2025-10-23,24.3,401.8,16.53
2025-10-24,24.8,411.3,16.58
2025-10-27,24.2,411.4,17.0
2025-10-28,14.1,428.7,30.4
2025-10-29,13.9,426.8,30.71
2025-10-31,14.0,425.8,30.41
2025-11-07,12.2,323.4,26.51
2025-11-14,6.0,318.4,53.07
2025-11-21,2.0,294.7,147.35
2025-11-28,2.0,306.4,153.2
2025-12-05,5.3,352.2,66.45
2025-12-12,4.2,382.4,91.05
2025-12-19,3.2,354.9,110.91
2025-12-26,2.6,330.4,127.08
2026-01-09,3.9,320.5,82.18
2026-01-16,14.5,289.0,19.93
2026-01-23,7.0,282.7,40.39
2026-01-30,6.7,265.1,39.57
2026-02-06,11.9,281.3,23.64
2026-02-13,5.9,310.6,52.64
2026-02-20,4.6,267.6,58.17
2026-02-27,6.1,274.7,45.03
2026-03-06,7.9,375.8,47.57
2026-03-13,10.1,324.6,32.14
2026-03-19,4.3,282.6,65.72
2026-03-27,9.9,281.6,28.44
2026-04-03,8.2,296.5,36.16
2026-04-10,6.7,288.4,43.04
2026-04-17,6.1,287.4,47.11
2026-04-24,5.5,281.7,51.22
2026-05-01,5.3,285.7,53.91
2026-05-15,0.8,313.5,391.88
2026-05-22,0.8,291.1,363.88
2026-05-29,3.4,266.9,78.5
2026-07-17,4.7,303.6,64.6
2026-07-24,0.8,318.2,397.75
2026-07-31,1.9,290.2,152.74
