week,margin_short,margin_long,ratio
2025-05-16,37.2,636.1,17.1
2025-05-23,40.0,589.4,14.74
2025-05-30,45.3,566.1,12.5
2025-06-06,37.1,511.2,13.78
2025-06-13,40.3,432.3,10.73
2025-06-20,40.8,322.9,7.91
2025-07-04,39.6,295.6,7.46
2025-07-11,41.8,302.7,7.24
2025-07-18,40.5,303.7,7.5
2025-07-25,42.5,357.6,8.41
2025-08-01,49.5,379.0,7.66
2025-08-08,49.5,452.3,9.14
2025-08-15,47.9,435.2,9.09
2025-08-22,46.8,431.3,9.22
2025-08-29,54.3,415.6,7.65
2025-09-05,58.5,331.3,5.66
2025-09-12,51.5,388.7,7.55
2025-09-19,53.6,410.1,7.65
2025-09-26,49.1,463.4,9.44
2025-10-03,48.0,445.7,9.29
2025-10-10,67.2,471.4,7.01
2025-10-17,64.9,538.7,8.3
2025-10-24,53.0,548.0,10.34
2025-10-31,36.5,501.1,13.73
2025-11-07,24.8,509.3,20.54
2025-11-14,22.7,418.9,18.45
2025-11-21,20.7,452.5,21.86
2025-11-28,35.5,384.9,10.84
2025-12-05,30.3,400.8,13.23
2025-12-12,41.5,335.4,8.08
2025-12-19,41.0,333.2,8.13
2025-12-26,36.8,342.5,9.31
2026-01-09,43.1,320.4,7.43
2026-01-16,37.6,395.1,10.51
2026-01-23,33.2,401.8,12.1
2026-01-30,27.4,406.5,14.84
2026-02-06,31.4,472.1,15.04
2026-02-13,25.0,462.2,18.49
2026-02-20,99.2,1226.9,12.37
2026-02-27,68.3,1085.8,15.9
2026-03-06,132.1,1107.7,8.39
2026-03-13,125.7,1046.1,8.32
2026-03-19,225.4,1354.1,6.01
2026-03-20,225400.0,1354100.0,6.01
2026-03-24,365.8,1209.9,3.31
2026-03-25,338.5,1100.7,3.25
2026-03-26,311.2,993.8,3.19
2026-03-27,299.1,904.8,3.03
2026-03-30,293.7,916.7,3.12
2026-03-31,285.0,879.3,3.09
2026-04-01,283.2,957.2,3.38
2026-04-02,277.8,939.7,3.38
2026-04-03,272.6,956.2,3.51
2026-04-06,259.4,1085.6,4.19
2026-04-07,256.4,1055.2,4.12
2026-04-08,245.6,1072.6,4.37
2026-04-09,237.8,1099.8,4.62
2026-04-10,96.4,1124.5,11.66
2026-04-13,93.3,1108.3,11.88
2026-04-14,90.1,1118.0,12.41
2026-04-15,89.8,1091.5,12.15
2026-04-16,88.9,1038.8,11.69
2026-04-17,105.6,1043.5,9.88
2026-04-20,108.5,1098.0,10.12
2026-04-21,94.3,1100.8,11.67
2026-04-22,88.8,1076.2,12.12
2026-04-23,83.4,1076.2,12.9
2026-04-24,80.9,1100.0,13.6
2026-04-27,66.4,1079.0,16.25
2026-04-28,80.7,1057.9,13.11
2026-05-01,85.4,1028.3,12.04
2026-05-15,25.2,896.9,35.59
2026-05-22,9.3,880.9,94.72
2026-05-29,13.6,861.5,63.35
