date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,690.0,692.0,685.0,687.0,674.4388427734375,213700,0.0,0.0
2025-12-15,685.0,692.0,676.0,692.0,679.347412109375,213100,0.0,0.0
2025-12-16,686.0,695.0,684.0,692.0,679.347412109375,202200,0.0,0.0
2025-12-17,692.0,695.0,691.0,692.0,679.347412109375,92400,0.0,0.0
2025-12-18,691.0,693.0,687.0,692.0,679.347412109375,73000,0.0,0.0
2025-12-19,695.0,702.0,693.0,700.0,687.201171875,107400,0.0,0.0
2025-12-22,707.0,710.0,700.0,702.0,689.16455078125,139200,0.0,0.0
2025-12-23,702.0,708.0,700.0,706.0,693.0914306640625,147100,0.0,0.0
2025-12-24,707.0,709.0,703.0,705.0,692.1097412109375,157400,0.0,0.0
2025-12-25,705.0,714.0,705.0,712.0,698.9817504882812,108400,0.0,0.0
2025-12-26,716.0,717.0,707.0,711.0,698.0,298200,0.0,0.0
2025-12-29,698.0,720.0,696.0,719.0,719.0,359700,13.0,0.0
2025-12-30,713.0,716.0,710.0,710.0,710.0,53600,0.0,0.0
2026-01-05,712.0,717.0,702.0,713.0,713.0,120600,0.0,0.0
2026-01-06,715.0,730.0,715.0,727.0,727.0,103400,0.0,0.0
2026-01-07,727.0,738.0,726.0,732.0,732.0,112900,0.0,0.0
2026-01-08,732.0,735.0,729.0,729.0,729.0,75300,0.0,0.0
2026-01-09,732.0,742.0,732.0,741.0,741.0,133200,0.0,0.0
2026-01-13,747.0,752.0,738.0,740.0,740.0,143600,0.0,0.0
2026-01-14,742.0,752.0,741.0,748.0,748.0,126600,0.0,0.0
2026-01-15,750.0,763.0,748.0,762.0,762.0,92800,0.0,0.0
2026-01-16,760.0,765.0,758.0,765.0,765.0,85000,0.0,0.0
2026-01-19,765.0,765.0,747.0,748.0,748.0,87800,0.0,0.0
2026-01-20,747.0,748.0,735.0,742.0,742.0,120000,0.0,0.0
2026-01-21,732.0,741.0,728.0,740.0,740.0,78400,0.0,0.0
2026-01-22,741.0,749.0,740.0,744.0,744.0,132100,0.0,0.0
2026-01-23,744.0,746.0,740.0,740.0,740.0,56400,0.0,0.0
2026-01-26,735.0,735.0,721.0,726.0,726.0,87500,0.0,0.0
2026-01-27,726.0,728.0,720.0,725.0,725.0,66400,0.0,0.0
2026-01-28,720.0,721.0,710.0,717.0,717.0,97700,0.0,0.0
2026-01-29,712.0,719.0,705.0,715.0,715.0,84500,0.0,0.0
2026-01-30,715.0,724.0,714.0,721.0,721.0,59900,0.0,0.0
2026-02-02,725.0,729.0,711.0,711.0,711.0,88000,0.0,0.0
2026-02-03,716.0,728.0,712.0,726.0,726.0,103900,0.0,0.0
2026-02-04,723.0,736.0,722.0,733.0,733.0,72700,0.0,0.0
2026-02-05,740.0,744.0,734.0,735.0,735.0,58700,0.0,0.0
2026-02-06,735.0,739.0,730.0,738.0,738.0,53900,0.0,0.0
2026-02-09,748.0,754.0,744.0,750.0,750.0,117400,0.0,0.0
2026-02-10,757.0,766.0,754.0,764.0,764.0,102500,0.0,0.0
2026-02-12,779.0,796.0,773.0,796.0,796.0,223800,0.0,0.0
2026-02-13,787.0,793.0,779.0,785.0,785.0,134500,0.0,0.0
2026-02-16,789.0,790.0,766.0,774.0,774.0,126500,0.0,0.0
2026-02-17,772.0,777.0,766.0,772.0,772.0,78900,0.0,0.0
2026-02-18,778.0,778.0,768.0,768.0,768.0,79700,0.0,0.0
2026-02-19,770.0,780.0,764.0,779.0,779.0,70600,0.0,0.0
2026-02-20,779.0,779.0,760.0,767.0,767.0,72100,0.0,0.0
2026-02-24,770.0,790.0,767.0,787.0,787.0,75200,0.0,0.0
2026-02-25,796.0,797.0,778.0,778.0,778.0,67900,0.0,0.0
2026-02-26,778.0,785.0,777.0,784.0,784.0,82100,0.0,0.0
2026-02-27,785.0,816.0,783.0,811.0,811.0,119100,0.0,0.0
2026-03-02,796.0,811.0,782.0,808.0,808.0,114700,0.0,0.0
2026-03-03,801.0,801.0,787.0,789.0,789.0,109800,0.0,0.0
2026-03-04,781.0,781.0,737.0,744.0,744.0,201400,0.0,0.0
2026-03-05,774.0,784.0,765.0,782.0,782.0,155700,0.0,0.0
2026-03-06,774.0,774.0,756.0,767.0,767.0,90100,0.0,0.0
2026-03-09,737.0,748.0,724.0,745.0,745.0,265900,0.0,0.0
2026-03-10,759.0,774.0,753.0,774.0,774.0,119200,0.0,0.0
2026-03-11,777.0,790.0,776.0,783.0,783.0,75200,0.0,0.0
2026-03-12,777.0,778.0,757.0,759.0,759.0,90000,0.0,0.0
2026-03-13,752.0,766.0,747.0,761.0,761.0,85800,0.0,0.0
2026-03-16,763.0,772.0,758.0,765.0,765.0,83000,0.0,0.0
2026-03-17,772.0,777.0,763.0,765.0,765.0,92400,0.0,0.0
2026-03-18,780.0,802.0,778.0,802.0,802.0,196500,0.0,0.0
2026-03-19,789.0,790.0,773.0,774.0,774.0,88000,0.0,0.0
2026-03-23,763.0,763.0,748.0,756.0,756.0,187100,0.0,0.0
2026-03-24,771.0,777.0,760.0,769.0,769.0,129400,0.0,0.0
2026-03-25,780.0,790.0,780.0,784.0,784.0,92600,0.0,0.0
2026-03-26,784.0,794.0,776.0,785.0,785.0,69800,0.0,0.0
2026-03-27,785.0,797.0,782.0,791.0,791.0,137100,0.0,0.0
2026-03-30,761.0,771.0,754.0,770.0,770.0,122000,0.0,0.0
2026-03-31,765.0,772.0,758.0,758.0,758.0,83000,0.0,0.0
2026-04-01,770.0,787.0,770.0,784.0,784.0,67900,0.0,0.0
2026-04-02,784.0,789.0,763.0,763.0,763.0,106900,0.0,0.0
2026-04-03,773.0,780.0,769.0,778.0,778.0,63200,0.0,0.0
2026-04-06,782.0,785.0,771.0,772.0,772.0,78500,0.0,0.0
2026-04-07,773.0,776.0,764.0,771.0,771.0,42700,0.0,0.0
2026-04-08,779.0,784.0,777.0,780.0,780.0,141700,0.0,0.0
2026-04-09,783.0,783.0,771.0,771.0,771.0,77200,0.0,0.0
2026-04-10,779.0,779.0,766.0,770.0,770.0,62000,0.0,0.0
2026-04-13,768.0,776.0,764.0,769.0,769.0,56800,0.0,0.0
2026-04-14,775.0,779.0,763.0,769.0,769.0,74300,0.0,0.0
2026-04-15,770.0,779.0,766.0,773.0,773.0,49700,0.0,0.0
2026-04-16,773.0,776.0,766.0,771.0,771.0,80400,0.0,0.0
2026-04-17,769.0,775.0,766.0,771.0,771.0,79800,0.0,0.0
2026-04-20,772.0,774.0,769.0,769.0,769.0,63200,0.0,0.0
2026-04-21,771.0,778.0,771.0,773.0,773.0,35000,0.0,0.0
2026-04-22,773.0,774.0,765.0,765.0,765.0,54600,0.0,0.0
2026-04-23,765.0,771.0,755.0,765.0,765.0,86700,0.0,0.0
2026-04-24,767.0,775.0,764.0,764.0,764.0,50100,0.0,0.0
2026-04-27,764.0,769.0,761.0,764.0,764.0,112600,0.0,0.0
2026-04-28,760.0,773.0,760.0,773.0,773.0,95600,0.0,0.0
2026-04-30,769.0,773.0,762.0,765.0,765.0,72100,0.0,0.0
2026-05-01,762.0,804.0,762.0,777.0,777.0,444000,0.0,0.0
2026-05-07,800.0,800.0,777.0,779.0,779.0,225700,0.0,0.0
2026-05-08,777.0,782.0,773.0,780.0,780.0,89300,0.0,0.0
2026-05-11,780.0,787.0,777.0,779.0,779.0,78000,0.0,0.0
2026-05-12,786.0,789.0,776.0,781.0,781.0,95400,0.0,0.0
2026-05-13,781.0,781.0,770.0,780.0,780.0,123100,0.0,0.0
2026-05-14,795.0,808.0,776.0,782.0,782.0,675400,0.0,0.0
2026-05-15,785.0,794.0,771.0,778.0,778.0,169200,0.0,0.0
2026-05-18,777.0,780.0,774.0,774.0,774.0,83200,0.0,0.0
2026-05-19,778.0,781.0,772.0,778.0,778.0,96500,0.0,0.0
2026-05-20,769.0,772.0,741.0,753.0,753.0,164600,0.0,0.0
2026-05-21,763.0,784.0,757.0,770.0,770.0,141400,0.0,0.0
2026-05-22,776.0,776.0,761.0,765.0,765.0,61800,0.0,0.0
2026-05-25,769.0,772.0,763.0,770.0,770.0,72600,0.0,0.0
2026-05-26,770.0,796.0,768.0,796.0,796.0,143800,0.0,0.0
2026-05-27,796.0,799.0,785.0,796.0,796.0,107900,0.0,0.0
2026-05-28,790.0,796.0,776.0,795.0,795.0,110600,0.0,0.0
2026-05-29,810.0,810.0,788.0,788.0,788.0,104800,0.0,0.0
2026-06-01,784.0,784.0,753.0,753.0,753.0,331000,0.0,0.0
2026-06-02,752.0,752.0,734.0,752.0,752.0,232900,0.0,0.0
2026-06-03,763.0,763.0,746.0,756.0,756.0,147400,0.0,0.0
2026-06-04,750.0,759.0,741.0,751.0,751.0,146000,0.0,0.0
2026-06-05,751.0,767.0,748.0,763.0,763.0,136600,0.0,0.0
2026-06-08,759.0,762.0,748.0,759.0,759.0,128700,0.0,0.0
2026-06-09,760.0,780.0,760.0,777.0,777.0,152800,0.0,0.0
2026-06-10,780.0,781.0,753.0,753.0,753.0,164300,0.0,0.0
2026-06-11,753.0,767.0,748.0,764.0,764.0,154400,0.0,0.0
2026-06-12,767.0,774.0,762.0,762.0,762.0,75200,0.0,0.0
2026-06-15,777.0,782.0,771.0,776.0,776.0,116800,0.0,0.0
2026-06-16,777.0,777.0,764.0,775.0,775.0,92900,0.0,0.0
2026-06-17,777.0,795.0,777.0,783.0,783.0,104200,0.0,0.0
2026-06-18,785.0,796.0,785.0,792.0,792.0,81400,0.0,0.0
2026-06-19,793.0,795.0,783.0,788.0,776.0454711914062,108000,0.0,0.0
2026-06-22,789.0,800.0,789.0,796.0,783.9241333007812,105300,0.0,0.0
2026-06-23,800.0,801.0,782.0,782.0,770.1365356445312,119200,0.0,0.0
2026-06-24,783.0,794.0,782.0,787.0,775.0606689453125,111300,0.0,0.0
2026-06-25,790.0,792.0,780.0,780.0,768.1668701171875,189500,0.0,0.0
2026-06-26,783.0,792.0,780.0,791.0,779.0,240100,0.0,0.0
2026-06-29,779.0,791.0,767.0,775.0,775.0,188900,0.0,0.0
2026-06-30,774.0,775.0,758.0,766.0,766.0,111300,0.0,0.0
2026-07-01,775.0,782.0,768.0,768.0,768.0,76000,0.0,0.0
2026-07-02,772.0,781.0,770.0,781.0,781.0,77300,0.0,0.0
2026-07-03,781.0,784.0,772.0,775.0,775.0,83600,0.0,0.0
2026-07-06,782.0,784.0,772.0,774.0,774.0,114500,0.0,0.0
2026-07-07,775.0,785.0,770.0,771.0,771.0,114600,0.0,0.0
2026-07-08,778.0,806.0,776.0,800.0,800.0,222900,0.0,0.0
2026-07-09,807.0,808.0,784.0,786.0,786.0,124600,0.0,0.0
2026-07-10,793.0,796.0,784.0,786.0,786.0,80200,0.0,0.0
2026-07-13,795.0,799.0,771.0,771.0,771.0,111300,0.0,0.0
2026-07-14,778.0,781.0,774.0,774.0,774.0,58400,0.0,0.0
2026-07-15,775.0,784.0,775.0,784.0,784.0,56800,0.0,0.0
2026-07-16,784.0,785.0,774.0,774.0,774.0,79700,0.0,0.0
2026-07-17,771.0,775.0,751.0,759.0,759.0,131000,0.0,0.0
2026-07-21,760.0,767.0,760.0,763.0,763.0,106500,0.0,0.0
2026-07-22,771.0,778.0,767.0,772.0,772.0,91100,0.0,0.0
