week,margin_short,margin_long,ratio
2025-05-16,45.8,372.7,8.14
2025-05-23,46.8,367.0,7.84
2025-05-30,51.9,352.7,6.8
2025-06-06,55.2,405.9,7.35
2025-06-13,52.5,668.9,12.74
2025-06-20,55.5,683.7,12.32
2025-07-04,45.6,596.1,13.07
2025-07-11,96.0,322.6,3.36
2025-07-18,88.4,280.8,3.18
2025-07-25,108.8,299.4,2.75
2025-08-01,86.5,264.0,3.05
2025-08-08,85.7,240.7,2.81
2025-08-15,77.6,258.3,3.33
2025-08-22,92.0,247.8,2.69
2025-08-29,110.0,243.7,2.22
2025-09-05,97.1,248.3,2.56
2025-09-12,120.1,302.8,2.52
2025-09-19,49.7,557.3,11.21
2025-09-26,43.3,550.8,12.72
2025-10-03,37.6,558.1,14.84
2025-10-10,30.5,650.2,21.32
2025-10-17,32.8,750.4,22.88
2025-10-24,23.6,760.3,32.22
2025-10-31,28.3,815.1,28.8
2025-11-07,38.9,814.5,20.94
2025-11-14,34.5,1049.4,30.42
2025-11-21,50.5,1627.8,32.23
2025-11-28,117.9,1641.3,13.92
2025-12-05,128.9,1811.3,14.05
2025-12-12,146.2,2438.2,16.68
2025-12-15,72.0,552.0,7.67
2025-12-16,56.4,619.9,10.99
2025-12-17,57.8,625.7,10.83
2025-12-18,48.7,522.3,10.72
2025-12-19,53.2,479.5,9.01
2025-12-22,52.8,462.6,8.76
2025-12-23,51.6,468.6,9.08
2025-12-24,49.4,475.1,9.62
2025-12-25,49.2,438.3,8.91
2025-12-26,47.0,441.2,9.39
2025-12-29,30.6,337.8,11.04
2025-12-30,30.2,328.1,10.86
2026-01-05,31.0,436.4,14.08
2026-01-06,31.9,414.4,12.99
2026-01-07,30.5,279.2,9.15
2026-01-08,30.5,266.0,8.72
2026-01-09,30.5,260.4,8.54
2026-01-13,30.4,245.6,8.08
2026-01-14,30.4,247.7,8.15
2026-01-15,30.3,182.6,6.03
2026-01-16,25.1,169.1,6.74
2026-01-19,24.9,176.9,7.1
2026-01-20,27.0,338.9,12.55
2026-01-21,24.8,267.3,10.78
2026-01-22,24.8,263.7,10.63
2026-01-23,24.7,268.8,10.88
2026-01-26,24.5,263.7,10.76
2026-01-27,24.7,383.1,15.51
2026-01-28,24.5,407.8,16.64
2026-01-29,24.4,475.6,19.49
2026-01-30,24.2,483.5,19.98
2026-02-02,24.2,479.5,19.81
2026-02-03,24.7,176.0,7.13
2026-02-04,24.1,153.0,6.35
2026-02-05,24.1,150.4,6.24
2026-02-06,24.1,163.6,6.79
2026-02-09,24.1,141.9,5.89
2026-02-10,24.1,141.8,5.88
2026-02-12,24.1,143.2,5.94
2026-02-13,24.1,167.9,6.97
2026-02-16,24.1,173.7,7.21
2026-02-17,25.0,194.7,7.79
2026-02-18,25.0,312.6,12.5
2026-02-19,34.3,283.4,8.26
2026-02-20,19.7,316.3,16.06
2026-02-24,19.1,222.0,11.62
2026-02-25,19.1,217.4,11.38
2026-02-26,13.8,211.3,15.31
2026-02-27,13.8,119.9,8.69
2026-03-02,13.3,154.4,11.61
2026-03-03,13.3,118.1,8.88
2026-03-04,13.3,79.0,5.94
2026-03-05,13.3,170.9,12.85
2026-03-06,13.3,46.6,3.5
2026-03-09,12.4,23.1,1.86
2026-03-10,12.4,20.4,1.65
2026-03-11,12.3,19.5,1.59
2026-03-12,12.3,14.7,1.2
2026-03-13,8.5,16.0,1.88
2026-03-16,8.5,17.5,2.06
2026-03-17,8.5,18.7,2.2
2026-03-18,8.5,13.1,1.54
2026-03-19,8.5,14.9,1.75
2026-03-23,8.5,12.6,1.48
2026-03-24,8.5,11.9,1.4
2026-03-25,8.5,11.0,1.29
2026-03-26,8.5,11.1,1.31
2026-03-27,8.5,10.0,1.18
2026-03-30,8.5,10.6,1.25
2026-03-31,8.5,23.2,2.73
2026-04-01,8.5,10.9,1.28
2026-04-02,8.5,11.2,1.32
2026-04-03,8.5,17.7,2.08
2026-04-06,8.5,15.5,1.82
2026-04-07,8.5,17.5,2.06
2026-04-08,8.5,16.4,1.93
2026-04-09,8.5,17.2,2.02
2026-04-10,8.2,8.3,1.01
2026-04-13,8.2,10.4,1.27
2026-04-14,8.2,13.1,1.6
2026-04-15,8.2,9.2,1.12
2026-04-16,8.2,29.7,3.62
2026-04-17,8.2,28.6,3.49
2026-04-20,8.2,7.8,0.95
2026-04-21,8.2,10.6,1.29
2026-04-22,8.2,10.4,1.27
2026-04-23,8.2,7.1,0.87
2026-04-24,8.2,7.9,0.96
2026-04-27,8.2,10.3,1.26
2026-04-28,8.0,8.8,1.1
2026-04-30,8.0,20.0,2.5
2026-05-01,8.0,9.0,1.13
2026-05-07,7.9,7.9,1.0
2026-05-08,7.8,15.7,2.01
2026-05-11,7.6,9.2,1.21
2026-05-15,4.4,4.8,1.09
2026-05-22,0.3,3.8,12.67
