week,margin_short,margin_long,ratio
2025-05-16,8.9,2188.9,245.94
2025-05-23,11.9,2073.7,174.26
2025-05-30,12.2,2093.8,171.62
2025-06-06,11.6,2112.6,182.12
2025-06-13,12.6,2114.9,167.85
2025-06-20,19.8,2181.7,110.19
2025-07-04,31.1,1981.8,63.72
2025-07-11,30.8,1816.8,58.99
2025-07-18,35.2,1769.1,50.26
2025-07-25,77.8,1647.5,21.18
2025-08-01,83.4,1650.6,19.79
2025-08-08,92.5,1777.5,19.22
2025-08-15,86.4,1851.2,21.43
2025-08-22,80.8,1159.5,14.35
2025-08-29,35.0,1173.9,33.54
2025-09-05,35.8,1156.9,32.32
2025-09-12,39.2,1201.1,30.64
2025-09-19,37.3,1259.9,33.78
2025-09-26,36.9,1229.9,33.33
2025-10-03,35.2,1226.0,34.83
2025-10-10,35.3,1268.4,35.93
2025-10-17,40.7,1276.1,31.35
2025-10-24,38.0,1344.1,35.37
2025-10-31,35.7,1477.0,41.37
2025-11-07,42.8,1666.7,38.94
2025-11-14,19.3,1564.6,81.07
2025-11-21,29.7,1614.4,54.36
2025-11-28,23.6,1686.1,71.44
2025-12-05,23.9,1709.5,71.53
2025-12-12,33.3,1706.7,51.25
2025-12-19,32.6,1841.3,56.48
2025-12-26,470.6,1631.5,3.47
2026-01-09,64.7,1616.8,24.99
2026-01-16,15.0,1592.2,106.15
2026-01-23,9.6,1636.4,170.46
2026-01-30,16.9,1665.4,98.54
2026-02-06,15.5,1655.8,106.83
2026-02-13,26.0,1874.9,72.11
2026-02-20,24.1,1644.7,68.24
2026-02-27,27.3,1512.4,55.4
2026-03-06,35.1,1318.9,37.58
2026-03-13,32.4,1195.7,36.9
2026-03-19,28.8,1190.1,41.32
2026-03-20,28800.0,1190100.0,41.32
2026-03-27,34.2,1241.2,36.29
2026-04-03,17.8,1166.0,65.51
2026-04-10,8.5,1166.3,137.21
2026-04-17,9.0,1185.6,131.73
2026-04-24,7.7,1162.8,151.01
2026-05-01,9.2,1224.7,133.12
2026-05-15,7800.0,1357500.0,0.0057
