week,margin_short,margin_long,ratio
2025-05-16,27.3,208.8,7.65
2025-05-23,29.6,249.2,8.42
2025-05-30,28.3,262.3,9.27
2025-06-06,30.3,268.2,8.85
2025-06-13,32.7,274.5,8.39
2025-06-20,31.5,296.8,9.42
2025-07-04,31.0,267.4,8.63
2025-07-11,38.1,263.8,6.92
2025-07-18,35.5,260.2,7.33
2025-07-25,36.6,277.1,7.57
2025-08-01,37.0,297.4,8.04
2025-08-08,50.8,297.5,5.86
2025-08-15,43.4,344.7,7.94
2025-08-22,45.7,481.4,10.53
2025-08-29,45.2,487.3,10.78
2025-09-05,54.9,496.3,9.04
2025-09-12,61.8,504.3,8.16
2025-09-19,56.6,499.5,8.83
2025-09-26,53.5,493.8,9.23
2025-10-03,67.8,433.4,6.39
2025-10-10,87.6,421.9,4.82
2025-10-17,118.4,426.2,3.6
2025-10-24,163.2,415.9,2.55
2025-10-31,225.6,423.6,1.88
2025-11-07,291.6,450.6,1.55
2025-11-14,336.5,431.9,1.28
2025-11-21,421.0,335.3,0.8
2025-11-28,612.1,275.2,0.45
2025-12-05,835.8,321.5,0.38
2025-12-12,871.8,325.4,0.37
2025-12-19,867.6,343.1,0.4
2025-12-26,875.1,397.3,0.45
2026-01-09,872.7,206.8,0.24
2026-01-16,872.2,185.9,0.21
2026-01-23,866.6,184.3,0.21
2026-01-30,869.0,196.6,0.23
2026-02-06,878.7,199.5,0.23
2026-02-13,870.8,257.7,0.3
2026-02-20,884.6,320.3,0.36
2026-02-27,898.5,194.9,0.22
2026-03-06,981.3,223.4,0.23
2026-03-13,1101.6,269.3,0.24
2026-03-16,1145.5,290.4,0.25
2026-03-17,1211.4,320.4,0.26
2026-03-18,1259.3,350.7,0.28
2026-03-19,1301.8,375.0,0.29
2026-03-20,1301800.0,375000.0,0.29
2026-03-23,1584.2,492.0,0.31
2026-03-24,1581.9,457.0,0.29
2026-03-25,1580.3,424.6,0.27
2026-03-26,1580.3,380.8,0.24
2026-03-27,1589.9,201.2,0.13
2026-04-03,77.1,223.2,2.89
2026-04-10,54.2,229.1,4.23
2026-04-17,49.4,222.5,4.5
2026-04-24,49.2,279.1,5.67
2026-05-01,44.9,255.6,5.69
2026-05-15,43300.0,300700.0,0.144
