week,margin_short,margin_long,ratio
2025-05-16,0.0,42.3,
2025-05-23,0.0,42.2,
2025-05-30,0.0,44.9,
2025-06-06,0.0,46.6,
2025-06-13,0.0,47.3,
2025-06-20,0.0,50.2,
2025-07-04,0.0,43.4,
2025-07-11,0.0,44.1,
2025-07-18,0.0,44.8,
2025-07-25,0.0,46.9,
2025-08-01,0.0,47.0,
2025-08-08,0.0,47.1,
2025-08-15,0.0,48.0,
2025-08-22,0.0,50.1,
2025-08-29,0.0,53.5,
2025-09-05,0.0,57.5,
2025-09-12,0.0,57.4,
2025-09-19,0.0,59.3,
2025-09-26,0.0,58.0,
2025-10-03,0.0,61.5,
2025-10-10,0.0,64.6,
2025-10-17,0.0,65.7,
2025-10-24,0.0,68.9,
2025-10-31,0.0,70.4,
2025-11-07,0.0,71.1,
2025-11-14,0.0,73.2,
2025-11-21,0.0,75.2,
2025-11-28,0.0,76.6,
2025-12-05,0.0,73.6,
2025-12-12,0.0,73.5,
2025-12-19,0.0,77.0,
2025-12-26,0.0,76.8,
2026-01-09,0.0,75.6,
2026-01-16,0.0,77.1,
2026-01-23,0.0,76.8,
2026-01-30,0.0,77.3,
2026-02-06,0.0,85.1,
2026-02-13,0.0,88.5,
2026-02-20,0.0,92.1,
2026-02-27,0.0,94.4,
2026-03-06,0.0,93.4,
2026-03-13,0.0,93.2,
2026-03-19,0.0,95.2,
2026-03-20,0.0,95200.0,
2026-03-27,0.0,95.9,
2026-04-03,0.0,94.6,
2026-04-10,0.0,96.0,
2026-04-17,0.0,98.5,
2026-04-24,0.0,99.0,
2026-05-01,0.0,99.5,
2026-05-15,0.0,101.7,
2026-05-22,0.0,103.3,
2026-05-29,0.0,105.3,
