week,margin_short,margin_long,ratio
2025-05-12,27.6,66.6,2.41
2025-05-13,27.9,68.3,2.45
2025-05-14,28.0,71.4,2.55
2025-05-15,27.7,71.1,2.57
2025-05-16,27.7,71.2,2.57
2025-05-19,27.7,71.3,2.57
2025-05-20,27.7,70.9,2.56
2025-05-21,27.5,71.9,2.61
2025-05-22,27.5,71.7,2.61
2025-05-23,27.4,70.7,2.58
2025-05-26,27.8,70.6,2.54
2025-05-27,27.7,70.4,2.54
2025-05-28,27.2,70.4,2.59
2025-05-29,27.0,70.7,2.62
2025-05-30,26.8,70.3,2.62
2025-06-02,26.8,69.9,2.61
2025-06-03,26.6,69.6,2.62
2025-06-04,26.3,69.6,2.65
2025-06-05,26.1,69.5,2.66
2025-06-06,26.3,69.4,2.64
2025-06-09,26.3,68.4,2.6
2025-06-10,26.1,68.3,2.62
2025-06-11,26.2,68.1,2.6
2025-06-12,26.2,66.4,2.53
2025-06-13,26.3,65.8,2.5
2025-06-16,26.1,65.7,2.52
2025-06-17,26.1,65.6,2.51
2025-06-18,26.1,65.1,2.49
2025-06-19,26.0,65.3,2.51
2025-06-20,26.3,63.9,2.43
2025-06-23,26.1,63.9,2.45
2025-06-24,26.1,63.9,2.45
2025-06-25,26.2,63.8,2.44
2025-06-26,26.1,63.7,2.44
2025-06-27,26.1,63.7,2.44
2025-06-30,26.1,63.7,2.44
2025-07-01,26.0,64.1,2.47
2025-07-02,26.2,63.8,2.44
2025-07-03,26.2,64.8,2.47
2025-07-04,26.2,64.6,2.47
2025-07-07,26.2,64.6,2.47
2025-07-08,26.2,64.6,2.47
2025-07-09,26.1,65.6,2.51
2025-07-10,26.1,65.1,2.49
2025-07-11,26.0,64.7,2.49
2025-07-14,26.1,64.8,2.48
2025-07-15,26.1,65.1,2.49
2025-07-16,26.1,64.8,2.48
2025-07-17,26.0,64.7,2.49
2025-07-18,25.9,64.4,2.49
2025-07-22,25.9,64.9,2.51
2025-07-23,25.8,62.4,2.42
2025-07-24,24.3,63.2,2.6
2025-07-25,24.3,63.1,2.6
2025-07-28,24.3,62.6,2.58
2025-07-29,24.5,62.7,2.56
2025-07-30,24.5,62.0,2.53
2025-07-31,24.1,67.2,2.79
2025-08-01,24.2,67.1,2.77
2025-08-04,24.2,65.8,2.72
2025-08-05,24.3,65.5,2.7
2025-08-06,24.3,66.2,2.72
2025-08-07,24.2,68.7,2.84
2025-08-08,24.1,68.9,2.86
2025-08-12,24.1,67.9,2.82
2025-08-13,24.2,68.1,2.81
2025-08-14,24.1,67.3,2.79
2025-08-15,24.0,67.8,2.83
2025-08-18,24.1,68.3,2.83
2025-08-19,24.1,68.4,2.84
2025-08-20,24.0,68.5,2.85
2025-08-21,24.0,68.5,2.85
2025-08-22,24.1,66.1,2.74
2025-08-25,24.0,66.3,2.76
2025-08-26,23.9,65.9,2.76
2025-08-27,23.8,65.3,2.74
2025-08-28,23.8,65.3,2.74
2025-08-29,24.1,65.1,2.7
2025-09-01,23.9,65.1,2.72
2025-09-02,23.9,65.2,2.73
2025-09-03,27.2,65.9,2.42
2025-09-04,27.3,66.4,2.43
2025-09-05,27.3,66.5,2.44
2025-09-08,27.4,66.0,2.41
2025-09-09,27.4,70.7,2.58
2025-09-10,27.4,70.8,2.58
2025-09-11,27.4,69.2,2.53
2025-09-12,27.3,71.2,2.61
2025-09-16,27.4,71.5,2.61
2025-09-17,32.1,71.1,2.21
2025-09-18,32.2,70.4,2.19
2025-09-19,32.3,71.9,2.23
2025-09-22,32.7,71.7,2.19
2025-09-24,33.0,70.2,2.13
2025-09-25,33.5,69.8,2.08
2025-09-26,36.0,70.7,1.96
2025-09-29,32.8,69.7,2.13
2025-09-30,32.8,68.7,2.09
2025-10-01,32.8,69.0,2.1
2025-10-02,32.6,68.2,2.09
2025-10-03,32.6,68.3,2.1
2025-10-06,32.6,69.1,2.12
2025-10-07,32.5,68.5,2.11
2025-10-08,32.6,65.7,2.02
2025-10-09,32.7,65.9,2.02
2025-10-10,32.7,65.1,1.99
2025-10-14,32.4,62.7,1.94
2025-10-15,32.3,62.4,1.93
2025-10-16,32.1,62.7,1.95
2025-10-17,32.1,63.5,1.98
2025-10-20,32.1,64.0,1.99
2025-10-21,31.9,63.7,2.0
2025-10-22,32.0,63.8,1.99
2025-10-23,32.0,62.4,1.95
2025-10-24,31.9,58.8,1.84
2025-10-27,29.6,56.4,1.91
2025-10-28,29.7,56.2,1.89
2025-10-29,29.6,54.3,1.83
2025-10-30,29.5,54.4,1.84
2025-10-31,28.0,63.0,2.25
2025-11-04,28.2,57.6,2.04
2025-11-05,27.9,56.4,2.02
2025-11-06,28.2,57.5,2.04
2025-11-07,28.3,62.5,2.21
2025-11-10,28.5,61.9,2.17
2025-11-11,28.4,61.0,2.15
2025-11-12,28.6,63.1,2.21
2025-11-13,28.9,65.8,2.28
2025-11-14,30.6,58.7,1.92
2025-11-17,30.4,62.7,2.06
2025-11-18,29.4,61.7,2.1
2025-11-19,29.6,61.6,2.08
2025-11-20,29.9,61.8,2.07
2025-11-21,29.5,61.1,2.07
2025-11-25,29.5,59.6,2.02
2025-11-26,27.6,62.1,2.25
2025-11-27,27.4,61.0,2.23
2025-11-28,27.4,62.2,2.27
2025-12-01,29.8,68.1,2.29
2025-12-02,30.2,68.9,2.28
2025-12-03,28.9,61.6,2.13
2025-12-04,29.3,62.3,2.13
2025-12-05,29.5,62.2,2.11
2025-12-08,28.9,62.5,2.16
2025-12-09,29.1,65.1,2.24
2025-12-10,29.3,65.3,2.23
2025-12-11,29.5,65.3,2.21
2025-12-12,29.3,64.4,2.2
2025-12-15,29.2,64.1,2.2
2025-12-16,29.2,64.0,2.19
2025-12-17,29.0,64.1,2.21
2025-12-18,29.6,66.2,2.24
2025-12-19,29.6,65.9,2.23
2025-12-22,29.3,65.9,2.25
2025-12-23,28.9,64.1,2.22
2025-12-24,28.7,63.2,2.2
2025-12-25,28.7,62.5,2.18
2025-12-26,28.7,68.1,2.37
2025-12-29,28.7,63.9,2.23
2025-12-30,28.9,63.4,2.19
2026-01-05,29.2,64.5,2.21
2026-01-06,29.1,67.6,2.32
2026-01-07,29.0,64.7,2.23
2026-01-08,28.8,65.1,2.26
2026-01-09,30.1,78.6,2.61
2026-01-13,30.4,81.5,2.68
2026-01-14,31.3,81.9,2.62
2026-01-15,31.7,80.7,2.55
2026-01-16,32.2,79.9,2.48
2026-01-19,32.4,80.7,2.49
2026-01-20,32.8,83.4,2.54
2026-01-21,33.7,85.4,2.53
2026-01-22,33.8,74.3,2.2
2026-01-23,33.7,76.9,2.28
2026-01-26,35.1,78.2,2.23
2026-01-27,35.2,78.5,2.23
2026-01-28,35.8,78.5,2.19
2026-01-29,36.2,78.6,2.17
2026-01-30,36.6,76.5,2.09
2026-02-02,37.9,80.8,2.13
2026-02-03,37.9,81.5,2.15
2026-02-04,37.7,85.9,2.28
2026-02-05,38.7,111.9,2.89
2026-02-06,38.1,106.1,2.78
2026-02-09,36.5,100.2,2.75
2026-02-10,36.5,101.9,2.79
2026-02-12,41.4,105.4,2.55
2026-02-13,44.6,114.4,2.57
2026-02-16,45.6,115.9,2.54
2026-02-17,47.3,121.0,2.56
2026-02-18,47.3,119.8,2.53
2026-02-19,47.2,115.7,2.45
2026-02-20,48.0,115.1,2.4
2026-02-24,47.5,117.7,2.48
2026-02-25,46.7,120.4,2.58
2026-02-26,47.8,119.5,2.5
2026-02-27,48.9,117.1,2.39
2026-03-02,52.1,119.8,2.3
2026-03-03,52.0,121.6,2.34
2026-03-04,52.2,121.5,2.33
2026-03-05,53.2,120.7,2.27
2026-03-06,53.0,121.4,2.29
2026-03-09,51.8,114.8,2.22
2026-03-10,51.7,116.4,2.25
2026-03-11,51.5,116.0,2.25
2026-03-12,51.4,118.1,2.3
2026-03-13,51.3,117.6,2.29
2026-03-16,47.6,117.3,2.46
2026-03-17,47.1,117.5,2.49
2026-03-18,45.4,114.7,2.53
2026-03-19,44.9,115.8,2.58
2026-03-20,44900.0,115800.0,2.58
2026-03-23,44.1,106.9,2.42
2026-03-24,43.4,105.8,2.44
2026-03-25,43.3,104.4,2.41
2026-03-26,42.3,103.2,2.44
2026-03-27,41.3,102.5,2.48
2026-03-30,40.9,103.2,2.52
2026-03-31,40.7,104.9,2.58
2026-04-01,38.9,104.6,2.69
2026-04-02,37.0,105.0,2.84
2026-04-03,36.8,106.7,2.9
2026-04-06,36.4,105.8,2.91
2026-04-07,35.4,105.6,2.98
2026-04-08,35.5,105.4,2.97
2026-04-09,35.5,105.2,2.96
2026-04-10,35.3,105.4,2.99
2026-04-17,31.2,109.2,3.5
2026-04-24,30.6,110.8,3.62
2026-05-01,26.6,111.5,4.19
2026-05-15,28.2,124.1,4.4
2026-05-22,28.0,127.1,4.54
2026-05-29,26.2,129.7,4.95
2026-07-17,29.1,119.0,4.09
2026-07-24,28.0,121.2,4.33
