week,margin_short,margin_long,ratio
2025-05-16,33.5,383.4,11.44
2025-05-23,30.5,401.2,13.15
2025-05-30,29.4,425.2,14.46
2025-06-06,30.0,428.7,14.29
2025-06-13,29.3,447.5,15.27
2025-06-20,34.3,551.0,16.06
2025-07-04,19.1,437.5,22.91
2025-07-11,19.5,428.0,21.95
2025-07-18,16.0,419.6,26.23
2025-07-25,16.4,422.8,25.78
2025-08-01,16.6,429.7,25.89
2025-08-08,24.0,414.7,17.28
2025-08-15,22.9,345.9,15.1
2025-08-18,22.5,344.7,15.32
2025-08-19,23.0,366.7,15.94
2025-08-20,26.4,373.6,14.15
2025-08-21,26.4,392.4,14.86
2025-08-22,26.9,373.3,13.88
2025-08-25,26.3,359.3,13.66
2025-08-26,26.3,360.0,13.69
2025-08-27,45.1,368.2,8.16
2025-08-28,52.1,370.3,7.11
2025-08-29,58.6,377.3,6.44
2025-09-01,67.1,379.4,5.65
2025-09-02,102.2,356.5,3.49
2025-09-03,32.9,399.2,12.13
2025-09-04,31.0,402.2,12.97
2025-09-05,36.8,401.1,10.9
2025-09-08,32.9,412.6,12.54
2025-09-09,35.2,419.5,11.92
2025-09-10,35.3,427.5,12.11
2025-09-11,33.8,437.6,12.95
2025-09-12,33.9,447.0,13.19
2025-09-16,33.7,440.4,13.07
2025-09-17,36.5,459.9,12.6
2025-09-18,36.7,481.6,13.12
2025-09-19,43.9,484.3,11.03
2025-09-22,54.2,476.9,8.8
2025-09-24,71.4,445.9,6.25
2025-09-25,105.1,431.3,4.1
2025-09-26,319.3,391.0,1.22
2025-09-29,36.4,398.9,10.96
2025-10-03,18.1,412.1,22.77
2025-10-10,19.5,367.6,18.85
2025-10-17,17.5,346.3,19.79
2025-10-24,19.6,320.5,16.35
2025-10-31,25.1,242.3,9.65
2025-11-07,23.7,265.4,11.2
2025-11-14,4.6,279.8,60.83
2025-11-21,3.0,270.0,90.0
2025-11-28,4.5,211.3,46.96
2025-12-05,7.5,186.7,24.89
2025-12-12,13.8,169.4,12.28
2025-12-19,14.5,156.0,10.76
2025-12-26,18.4,178.6,9.71
2026-01-09,19.7,186.3,9.46
2026-01-16,24.6,195.7,7.96
2026-01-23,38.6,201.1,5.21
2026-01-30,41.3,189.9,4.6
2026-02-06,11.5,141.4,12.3
2026-02-13,10.2,164.3,16.11
2026-02-20,11.7,162.6,13.9
2026-02-27,15.3,145.6,9.52
2026-03-06,9.5,135.7,14.28
2026-03-13,34.0,127.5,3.75
2026-03-18,125.1,130.3,1.04
2026-03-19,197.7,134.2,0.68
2026-03-23,204.1,128.6,0.63
2026-03-24,205.2,128.6,0.63
2026-03-25,246.1,120.7,0.49
2026-03-26,304.6,118.6,0.39
2026-03-27,507.5,95.3,0.19
2026-03-30,13.4,102.5,7.65
2026-03-31,10.7,101.0,9.44
2026-04-03,11.5,101.3,8.81
2026-04-10,9.6,130.8,13.63
2026-04-17,9.4,142.2,15.13
2026-04-24,18.9,156.6,8.29
2026-05-01,9.5,199.7,21.02
2026-05-15,26300.0,167700.0,0.1568
