week,margin_short,margin_long,ratio
2025-05-16,93.2,123.7,1.33
2025-05-23,93.1,115.9,1.24
2025-05-30,102.5,112.0,1.09
2025-06-06,98.8,128.0,1.3
2025-06-13,100.3,123.3,1.23
2025-06-20,92.8,146.8,1.58
2025-07-04,90.7,119.3,1.32
2025-07-11,70.9,144.8,2.04
2025-07-18,74.1,107.5,1.45
2025-07-25,70.7,114.9,1.63
2025-08-01,68.3,160.3,2.35
2025-08-08,79.6,76.2,0.96
2025-08-15,71.7,109.7,1.53
2025-08-22,67.9,101.6,1.5
2025-08-29,66.3,153.1,2.31
2025-09-05,58.5,423.8,7.24
2025-09-12,57.9,296.4,5.12
2025-09-19,48.1,283.4,5.89
2025-09-26,43.6,290.0,6.65
2025-10-03,37.2,319.2,8.58
2025-10-10,28.5,331.5,11.63
2025-10-17,29.4,324.1,11.02
2025-10-24,26.2,369.3,14.1
2025-10-31,31.0,476.0,15.35
2025-11-07,38.1,333.0,8.74
2025-11-14,33.9,303.2,8.94
2025-11-21,62.7,246.8,3.94
2025-11-28,65.3,242.6,3.72
2025-12-05,63.8,256.3,4.02
2025-12-12,72.9,233.1,3.2
2025-12-19,96.8,192.2,1.99
2025-12-26,489.3,168.8,0.34
2026-01-09,64.6,186.9,2.89
2026-01-16,63.8,174.4,2.73
2026-01-23,67.3,152.0,2.26
2026-01-30,61.8,166.5,2.69
2026-02-06,67.5,167.3,2.48
2026-02-13,75.1,150.8,2.01
2026-02-20,67.7,176.7,2.61
2026-02-27,66.3,170.8,2.58
2026-03-06,67.7,175.8,2.6
2026-03-13,58.2,135.0,2.32
2026-03-19,60.6,127.2,2.1
2026-03-27,105.9,67.5,0.64
2026-04-03,93.5,43.7,0.47
2026-04-10,65.9,73.3,1.11
2026-04-17,63.8,118.6,1.86
2026-04-24,61.4,131.8,2.15
2026-05-01,59.5,140.9,2.37
2026-05-15,51.1,165.7,3.24
2026-05-22,53.1,192.1,3.62
2026-05-29,26.0,177.3,6.82
2026-06-05,22.6,214.9,9.51
2026-06-12,23.4,185.5,7.93
2026-07-17,28.9,79.1,2.74
2026-07-24,25.6,81.5,3.18
