week,margin_short,margin_long,ratio
2025-05-16,5.5,152.9,27.8
2025-05-23,5.8,145.6,25.1
2025-05-30,7.7,148.1,19.23
2025-06-06,62.0,162.1,2.61
2025-06-13,46.6,117.6,2.52
2025-06-20,33.5,91.3,2.73
2025-07-04,37.3,53.1,1.42
2025-07-11,34.8,59.8,1.72
2025-07-18,42.1,65.0,1.54
2025-07-25,39.8,77.6,1.95
2025-08-01,36.7,74.9,2.04
2025-08-08,36.2,82.1,2.27
2025-08-15,38.8,78.8,2.03
2025-08-22,37.0,81.6,2.21
2025-08-29,37.8,82.1,2.17
2025-09-05,37.7,121.6,3.23
2025-09-12,35.2,108.4,3.08
2025-09-19,36.2,114.3,3.16
2025-09-26,38.0,118.7,3.12
2025-10-03,37.6,120.5,3.2
2025-10-10,41.4,106.4,2.57
2025-10-17,39.1,105.2,2.69
2025-10-24,38.1,94.0,2.47
2025-10-31,39.8,83.6,2.1
2025-11-07,39.7,76.9,1.94
2025-11-14,37.6,77.5,2.06
2025-11-21,37.5,81.0,2.16
2025-11-28,36.6,89.6,2.45
2025-12-05,36.8,99.6,2.71
2025-12-12,37.6,107.1,2.85
2025-12-19,34.3,86.3,2.52
2025-12-26,34.4,84.5,2.46
2026-01-09,32.9,90.9,2.76
2026-01-16,33.6,87.5,2.6
2026-01-23,37.4,88.3,2.36
2026-01-30,43.8,89.6,2.05
2026-02-06,39.7,89.5,2.25
2026-02-13,43.5,92.2,2.12
2026-02-20,48.6,99.4,2.05
2026-02-27,48.6,100.7,2.07
2026-03-06,69.2,131.4,1.9
2026-03-13,77.3,115.9,1.5
2026-03-19,86.4,113.9,1.32
2026-03-27,110.0,116.5,1.06
2026-04-03,113.2,105.5,0.93
2026-04-10,105.5,101.3,0.96
2026-04-17,104.1,103.9,1.0
2026-04-24,121.1,104.8,0.87
2026-05-01,128.1,103.1,0.8
2026-05-15,131.2,118.4,0.9
2026-05-22,145.2,126.4,0.87
2026-05-29,122.7,197.9,1.61
