week,margin_short,margin_long,ratio
2025-05-16,0.1,304.2,3042.0
2025-05-23,0.0,326.0,
2025-05-30,0.4,356.2,890.5
2025-06-06,0.0,415.8,
2025-06-13,0.0,403.3,
2025-06-20,0.0,369.6,
2025-07-04,0.0,485.1,
2025-07-11,0.0,502.1,
2025-07-18,0.0,465.2,
2025-07-25,0.0,486.8,
2025-08-01,0.5,417.5,835.0
2025-08-08,0.1,395.6,3956.0
2025-08-15,0.0,428.4,
2025-08-22,0.0,487.0,
2025-08-29,0.0,528.7,
2025-09-05,0.1,530.1,5301.0
2025-09-12,0.0,553.8,
2025-09-19,0.0,540.8,
2025-09-26,0.0,536.6,
2025-10-03,0.0,538.9,
2025-10-10,0.0,496.8,
2025-10-17,0.1,509.1,5091.0
2025-10-24,0.0,583.0,
2025-10-31,0.0,566.4,
2025-11-07,0.0,590.5,
2025-11-14,0.0,603.4,
2025-11-21,0.0,606.7,
2025-11-28,0.0,603.7,
2025-12-05,0.1,624.7,6247.0
2025-12-12,0.1,592.4,5924.0
2025-12-19,0.0,613.3,
2025-12-26,0.1,633.5,6335.0
2026-01-09,0.0,634.8,
2026-01-16,0.1,537.7,5377.0
2026-01-23,0.1,544.6,5446.0
2026-01-30,0.1,649.6,6496.0
2026-02-06,0.1,590.5,5905.0
2026-02-13,0.0,573.4,
2026-02-20,0.1,595.0,5950.0
2026-02-27,0.1,556.6,5566.0
2026-03-06,0.0,489.5,
2026-03-13,0.2,519.6,2598.0
2026-03-19,0.0,592.2,
2026-03-20,0.0,592200.0,
2026-03-27,0.0,581.3,
2026-04-03,0.1,595.2,5952.0
2026-04-10,0.0,598.6,
2026-04-17,0.0,621.9,
2026-04-24,0.0,681.9,
2026-05-01,0.0,683.4,
2026-05-15,0.0,703.1,
2026-05-22,0.0,689.3,
2026-05-29,0.0,697.7,
2026-07-17,0.0,707.0,
2026-07-24,0.2,671.4,3357.0
2026-07-31,0.0,668.9,
2026-08-07,0.1,592.3,5923.0
2026-08-14,0.0,574.9,
2026-08-21,0.0,594.1,
