week,margin_short,margin_long,ratio
2025-05-16,10.8,1754.4,162.44
2025-05-23,21.6,1669.2,77.28
2025-05-30,27.9,1542.0,55.27
2025-06-06,24.3,1490.4,61.33
2025-06-13,16.2,1442.4,89.04
2025-06-20,16.2,1434.3,88.54
2025-07-04,23.7,1216.8,51.34
2025-07-11,24.0,1198.5,49.94
2025-07-18,29.1,1207.5,41.49
2025-07-25,28.8,1245.3,43.24
2025-08-01,32.1,1348.8,42.02
2025-08-08,41.1,1509.0,36.72
2025-08-15,39.6,315.6,7.97
2025-08-22,32.4,526.2,16.24
2025-08-29,37.2,589.2,15.84
2025-09-05,34.2,643.8,18.82
2025-09-12,42.6,779.1,18.29
2025-09-19,109.2,681.6,6.24
2025-09-26,101.4,699.0,6.89
2025-10-03,104.1,628.5,6.04
2025-10-10,98.4,605.7,6.16
2025-10-17,102.3,606.0,5.92
2025-10-24,90.9,660.9,7.27
2025-10-31,93.9,638.1,6.8
2025-11-07,93.0,683.4,7.35
2025-11-14,120.9,978.3,8.09
2025-11-21,96.9,478.5,4.94
2025-11-28,126.6,457.5,3.61
2025-12-05,68.1,382.8,5.62
2025-12-12,60.3,361.2,5.99
2025-12-19,62.7,372.9,5.95
2025-12-26,63.3,349.2,5.52
2026-01-09,40.1,315.6,7.87
2026-01-16,45.5,307.0,6.75
2026-01-23,45.2,444.9,9.84
2026-01-30,48.0,432.5,9.01
2026-02-06,40.1,400.8,10.0
2026-02-13,46.8,417.2,8.91
2026-02-20,46.0,427.5,9.29
2026-02-27,57.3,437.3,7.63
2026-03-06,63.5,380.6,5.99
2026-03-13,98.4,363.9,3.7
2026-03-19,138.5,345.5,2.49
2026-03-20,138500.0,345500.0,2.49
2026-03-27,542.3,254.5,0.47
2026-04-03,33.1,243.2,7.35
2026-04-10,42.5,185.9,4.37
2026-04-17,46.4,192.9,4.16
2026-04-24,41.5,207.1,4.99
2026-05-01,35.3,207.7,5.88
2026-05-15,14.1,308.9,21.91
2026-05-22,21.1,278.2,13.18
2026-05-29,19.2,263.5,13.72
2026-06-05,14.3,260.8,18.24
2026-06-12,11.2,257.3,22.97
2026-06-19,16.5,254.4,15.42
2026-06-26,17.6,267.0,15.17
2026-07-17,9.4,241.1,25.65
2026-07-24,9.7,243.3,25.08
2026-07-31,11.0,241.6,21.96
2026-08-07,12.8,262.6,20.52
