week,margin_short,margin_long,ratio
2025-05-16,45.6,466.5,10.23
2025-05-23,51.8,526.6,10.17
2025-05-30,95.2,867.4,9.11
2025-06-06,107.6,567.9,5.28
2025-06-13,117.3,624.0,5.32
2025-06-20,132.2,634.1,4.8
2025-07-04,464.2,909.5,1.96
2025-07-11,765.0,850.2,1.11
2025-07-18,1070.1,899.9,0.84
2025-07-25,1608.6,820.9,0.51
2025-08-01,2419.8,823.6,0.34
2025-08-08,3192.6,809.7,0.25
2025-08-15,3405.9,430.8,0.13
2025-08-22,4054.5,337.7,0.08
2025-08-29,169.6,337.2,1.99
2025-09-05,136.2,352.6,2.59
2025-09-12,141.1,312.1,2.21
2025-09-19,139.8,330.8,2.37
2025-09-26,136.3,348.7,2.56
2025-10-03,118.8,359.0,3.02
2025-10-10,124.1,561.6,4.53
2025-10-17,128.3,550.6,4.29
2025-10-24,128.5,665.9,5.18
2025-10-31,113.2,717.0,6.33
2025-11-07,98.9,788.8,7.98
2025-11-14,102.8,784.4,7.63
2025-11-21,107.4,881.3,8.21
2025-11-28,96.2,995.0,10.34
2025-12-05,86.5,956.2,11.05
2025-12-12,87.1,1185.6,13.61
2025-12-19,69.1,1170.5,16.94
2025-12-26,79.4,1210.5,15.25
2026-01-09,56.0,1321.9,23.61
2026-01-16,51.4,1413.5,27.5
2026-01-23,56.1,1413.1,25.19
2026-01-30,57.7,1390.8,24.1
2026-02-06,70.1,1287.2,18.36
2026-02-13,64.4,1283.1,19.92
2026-02-20,65.8,1123.9,17.08
2026-02-27,43.0,1088.5,25.31
2026-03-06,34.9,1144.2,32.79
2026-03-13,37.4,1121.2,29.98
2026-03-19,36.3,1149.5,31.67
2026-03-20,36300.0,1149500.0,31.67
2026-03-27,42.1,1188.7,28.24
2026-04-03,40.4,958.2,23.72
2026-04-10,49.1,965.6,19.67
2026-04-17,37.1,1031.8,27.81
2026-04-24,33.8,1123.7,33.25
2026-05-01,31.1,1170.3,37.63
2026-05-15,45.0,1246.8,27.71
2026-05-22,39.8,1347.0,33.84
2026-05-29,48.5,1350.5,27.85
2026-06-05,51.6,1375.9,26.66
2026-06-12,53.1,1458.1,27.46
2026-07-17,825.5,1276.8,1.55
2026-07-24,1105.9,1264.7,1.14
2026-07-31,1668.8,1263.4,0.76
2026-08-07,2760.3,1304.0,0.47
2026-08-14,3289.8,1282.5,0.39
2026-08-21,3454.9,1194.4,0.35
