week,margin_short,margin_long,ratio
2025-05-16,7.9,114.7,14.52
2025-05-23,6.6,116.8,17.7
2025-05-30,7.2,113.6,15.78
2025-06-06,8.3,119.4,14.39
2025-06-13,5.5,129.8,23.6
2025-06-20,4.2,120.3,28.64
2025-07-04,5.6,102.8,18.36
2025-07-11,5.5,88.5,16.09
2025-07-18,5.1,78.6,15.41
2025-07-25,4.8,71.8,14.96
2025-08-01,5.4,75.4,13.96
2025-08-08,4.8,80.7,16.81
2025-08-15,4.8,64.7,13.48
2025-08-22,5.2,65.0,12.5
2025-08-29,4.8,68.1,14.19
2025-09-05,10.6,48.1,4.54
2025-09-12,10.2,52.3,5.13
2025-09-19,11.5,46.2,4.02
2025-09-26,10.2,55.9,5.48
2025-10-03,10.9,41.0,3.76
2025-10-10,7.9,47.2,5.97
2025-10-17,7.6,53.3,7.01
2025-10-24,9.5,40.0,4.21
2025-10-31,10.1,32.6,3.23
2025-11-07,8.4,37.1,4.42
2025-11-14,6.6,47.0,7.12
2025-11-21,14.7,38.2,2.6
2025-11-28,19.4,37.0,1.91
2025-12-05,31.7,37.7,1.19
2025-12-12,30.5,36.8,1.21
2025-12-19,40.0,34.3,0.86
2025-12-26,29.5,31.1,1.05
2026-01-09,21.8,37.5,1.72
2026-01-16,23.1,28.5,1.23
2026-01-23,25.7,33.3,1.3
2026-01-30,25.7,42.7,1.66
2026-02-06,26.4,39.9,1.51
2026-02-13,26.7,44.9,1.68
2026-02-20,22.7,48.1,2.12
2026-02-27,25.7,41.5,1.61
2026-03-06,23.5,42.9,1.83
2026-03-13,19.8,39.0,1.97
2026-03-19,20.9,41.1,1.97
2026-03-20,20900.0,41100.0,1.97
2026-03-27,18.0,42.1,2.34
2026-04-03,21.1,39.8,1.89
2026-04-10,23.7,30.5,1.29
2026-04-17,19.6,32.9,1.68
2026-04-24,21.5,31.2,1.45
2026-05-01,20.6,33.1,1.61
2026-05-15,22.1,34.1,1.54
2026-05-22,18.3,34.7,1.9
2026-05-29,15.6,34.3,2.2
