week,margin_short,margin_long,ratio
2025-05-16,1.0,16.6,16.6
2025-05-23,1.1,16.8,15.27
2025-05-30,1.1,17.4,15.82
2025-06-06,1.4,16.5,11.79
2025-06-13,1.2,16.1,13.42
2025-06-20,1.0,16.0,16.0
2025-07-04,1.2,16.2,13.5
2025-07-11,1.1,16.0,14.55
2025-07-18,1.1,16.3,14.82
2025-07-25,1.3,15.1,11.62
2025-08-01,1.4,14.7,10.5
2025-08-08,2.3,15.9,6.91
2025-08-15,1.9,15.9,8.37
2025-08-22,2.5,20.0,8.0
2025-08-29,2.7,18.8,6.96
2025-09-03,2.7,17.8,6.59
2025-09-04,2.7,17.5,6.48
2025-09-05,2.7,17.5,6.48
2025-09-08,2.7,18.3,6.78
2025-09-09,2.5,18.2,7.28
2025-09-10,2.4,18.4,7.67
2025-09-11,2.4,18.4,7.67
2025-09-12,2.4,18.4,7.67
2025-09-16,2.4,18.6,7.75
2025-09-17,2.4,18.3,7.63
2025-09-18,2.4,17.8,7.42
2025-09-19,2.4,19.0,7.92
2025-09-22,2.5,19.1,7.64
2025-09-24,2.0,17.9,8.95
2025-09-25,1.8,18.0,10.0
2025-09-26,1.8,16.0,8.89
2025-09-29,0.7,18.9,27.0
2025-09-30,1.3,19.1,14.69
2025-10-01,1.4,20.7,14.79
2025-10-02,2.3,20.6,8.96
2025-10-03,1.6,21.4,13.38
2025-10-06,1.1,21.8,19.82
2025-10-07,1.1,18.7,17.0
2025-10-08,1.1,18.7,17.0
2025-10-09,0.9,18.6,20.67
2025-10-10,0.9,24.0,26.67
2025-10-14,1.2,27.1,22.58
2025-10-15,1.3,26.9,20.69
2025-10-16,1.3,27.1,20.85
2025-10-17,1.2,27.3,22.75
2025-10-20,0.9,28.1,31.22
2025-10-21,1.1,28.6,26.0
2025-10-22,1.3,27.8,21.38
2025-10-23,1.2,28.1,23.42
2025-10-24,1.0,27.6,27.6
2025-10-27,0.9,27.8,30.89
2025-10-28,1.0,29.9,29.9
2025-10-29,1.0,30.1,30.1
2025-10-30,1.1,28.7,26.09
2025-10-31,0.8,29.9,37.38
2025-11-04,0.9,31.4,34.89
2025-11-05,0.7,32.4,46.29
2025-11-06,0.7,33.5,47.86
2025-11-07,0.8,34.1,42.63
2025-11-10,1.0,35.3,35.3
2025-11-11,1.0,36.4,36.4
2025-11-12,1.0,36.9,36.9
2025-11-13,1.1,37.5,34.09
2025-11-14,1.0,33.9,33.9
2025-11-17,1.1,32.7,29.73
2025-11-18,0.7,32.2,46.0
2025-11-19,0.5,31.3,62.6
2025-11-20,0.5,31.5,63.0
2025-11-21,0.4,31.4,78.5
2025-11-25,0.6,31.0,51.67
2025-11-26,0.7,30.3,43.29
2025-11-27,0.4,31.4,78.5
2025-11-28,0.4,31.2,78.0
2025-12-01,0.4,30.1,75.25
2025-12-02,0.4,30.2,75.5
2025-12-03,0.4,30.2,75.5
2025-12-04,0.4,30.1,75.25
2025-12-05,0.4,29.9,74.75
2025-12-08,0.4,29.7,74.25
2025-12-09,0.4,29.3,73.25
2025-12-10,0.4,29.6,74.0
2025-12-11,0.3,31.2,104.0
2025-12-12,0.3,31.4,104.67
2025-12-15,0.3,31.3,104.33
2025-12-16,0.3,31.5,105.0
2025-12-17,0.3,32.2,107.33
2025-12-18,0.3,32.0,106.67
2025-12-19,0.3,32.1,107.0
2025-12-22,0.3,32.4,108.0
2025-12-23,0.3,32.7,109.0
2025-12-24,0.3,31.7,105.67
2025-12-25,0.3,31.6,105.33
2025-12-26,0.3,31.9,106.33
2025-12-29,0.3,31.9,106.33
2025-12-30,0.3,31.9,106.33
2026-01-05,0.3,32.0,106.67
2026-01-06,0.3,31.7,105.67
2026-01-07,0.3,31.5,105.0
2026-01-08,0.3,30.0,100.0
2026-01-09,0.3,26.1,87.0
2026-01-13,0.3,26.3,87.67
2026-01-14,0.3,37.0,123.33
2026-01-15,0.3,37.0,123.33
2026-01-16,0.3,37.1,123.67
2026-01-19,0.3,37.8,126.0
2026-01-20,0.3,37.1,123.67
2026-01-21,0.3,35.6,118.67
2026-01-22,0.3,35.8,119.33
2026-01-23,0.3,36.6,122.0
2026-01-26,0.3,31.4,104.67
2026-01-27,0.3,31.7,105.67
2026-01-28,0.3,31.5,105.0
2026-01-29,0.3,32.7,109.0
2026-01-30,0.3,33.3,111.0
2026-02-02,0.3,33.2,110.67
2026-02-03,0.3,32.9,109.67
2026-02-04,0.3,34.0,113.33
2026-02-05,0.3,33.8,112.67
2026-02-06,0.3,34.3,114.33
2026-02-09,0.3,34.6,115.33
2026-02-10,0.3,35.8,119.33
2026-02-12,0.3,38.1,127.0
2026-02-13,0.3,42.8,142.67
2026-02-16,0.3,42.3,141.0
2026-02-17,0.3,41.7,139.0
2026-02-18,0.3,41.5,138.33
2026-02-19,0.3,42.1,140.33
2026-02-20,0.3,41.0,136.67
2026-02-24,0.3,40.8,136.0
2026-02-25,0.4,39.6,99.0
2026-02-26,0.3,37.3,124.33
2026-02-27,0.3,37.2,124.0
2026-03-02,0.3,37.1,123.67
2026-03-03,0.2,37.5,187.5
2026-03-04,0.2,35.7,178.5
2026-03-05,0.2,35.4,177.0
2026-03-06,0.2,35.2,176.0
2026-03-09,0.2,34.3,171.5
2026-03-10,0.2,34.1,170.5
2026-03-11,0.1,34.4,344.0
2026-03-12,0.1,34.0,340.0
2026-03-13,0.1,35.7,357.0
2026-03-16,0.1,34.2,342.0
2026-03-17,0.1,34.9,349.0
2026-03-18,0.1,35.4,354.0
2026-03-19,0.1,34.6,346.0
2026-03-20,100.0,34600.0,346.0
2026-03-23,0.1,33.0,330.0
2026-03-24,0.1,32.3,323.0
2026-03-25,0.1,32.5,325.0
2026-03-26,0.1,32.0,320.0
2026-03-27,0.1,31.8,318.0
2026-03-30,0.1,29.8,298.0
2026-03-31,0.1,30.0,300.0
2026-04-01,0.0,29.8,
2026-04-02,0.0,29.7,
2026-04-03,0.0,30.1,
2026-04-06,0.0,30.0,
2026-04-07,0.0,30.2,
2026-04-08,0.0,30.3,
2026-04-09,0.0,30.2,
2026-04-10,0.0,30.2,
2026-04-13,0.0,29.9,
2026-04-14,0.0,30.2,
2026-04-15,0.0,30.1,
2026-04-16,0.0,30.1,
2026-04-17,0.0,29.4,
2026-04-20,0.0,30.0,
2026-04-21,0.0,30.1,
2026-04-22,0.0,29.6,
2026-04-23,0.0,28.1,
2026-04-24,0.0,27.2,
2026-04-27,0.0,26.9,
2026-04-28,0.0,27.1,
2026-04-30,0.0,27.0,
2026-05-01,0.0,26.9,
2026-05-07,0.0,27.2,
2026-05-08,0.0,27.6,
2026-05-11,0.0,27.6,
2026-05-12,0.0,27.4,
2026-05-13,0.0,28.3,
2026-05-14,0.0,27.9,
2026-05-15,0.0,28.4,
2026-05-18,0.0,28.3,
2026-05-19,0.0,28.0,
2026-05-20,0.0,27.5,
2026-05-21,0.0,27.7,
2026-05-22,0.0,28.2,
2026-05-25,0.0,29.6,
2026-05-26,0.0,28.4,
2026-05-29,0.0,27.1,
2026-07-17,0.0,26.2,
2026-07-24,0.0,33.0,
2026-07-31,0.0,33.9,
2026-08-07,0.0,35.3,
2026-08-14,0.0,49.0,
2026-08-21,0.0,47.8,
2026-08-28,0.0,44.0,
