week,margin_short,margin_long,ratio
2025-05-16,2.0,251.2,125.6
2025-05-23,2.5,246.7,98.68
2025-05-30,2.5,243.2,97.28
2025-06-06,2.5,242.3,96.92
2025-06-13,1.7,236.3,139.0
2025-06-20,1.4,228.2,163.0
2025-07-04,1.4,220.3,157.36
2025-07-11,1.5,247.2,164.8
2025-07-18,1.4,328.3,234.5
2025-07-25,1.0,332.2,332.2
2025-08-01,1.6,348.3,217.69
2025-08-08,10.6,522.2,49.26
2025-08-15,11.7,503.0,42.99
2025-08-22,9.6,433.6,45.17
2025-08-29,8.8,429.4,48.8
2025-09-05,7.1,409.7,57.7
2025-09-12,7.6,396.6,52.18
2025-09-19,6.4,393.0,61.41
2025-09-26,6.3,367.6,58.35
2025-10-03,4.5,366.3,81.4
2025-10-10,2.6,386.7,148.73
2025-10-17,3.5,410.2,117.2
2025-10-24,3.6,388.9,108.03
2025-10-31,2.6,397.6,152.92
2025-11-07,2.6,400.7,154.12
2025-11-14,6.0,374.2,62.37
2025-11-21,21.2,340.4,16.06
2025-11-28,18.0,341.4,18.97
2025-12-05,10.3,331.7,32.2
2025-12-12,10.6,325.7,30.73
2025-12-19,17.7,328.7,18.57
2025-12-26,42.9,300.3,7.0
2026-01-09,21.7,300.5,13.85
2026-01-16,24.7,302.4,12.24
2026-01-23,25.1,314.1,12.51
2026-01-30,26.5,306.1,11.55
2026-02-06,23.9,304.1,12.72
2026-02-13,25.0,301.2,12.05
2026-02-20,38.1,197.1,5.17
2026-02-27,37.1,184.5,4.97
2026-03-06,19.5,177.8,9.12
2026-03-13,18.5,179.1,9.68
2026-03-19,18.6,177.2,9.53
2026-03-20,18600.0,177200.0,9.53
2026-03-27,18.4,167.7,9.11
2026-04-03,18.6,145.4,7.82
2026-04-10,18.4,148.3,8.06
2026-04-17,18.3,147.2,8.04
2026-04-24,18.3,150.1,8.2
2026-05-01,18.1,152.6,8.43
2026-05-15,16.4,166.4,10.15
2026-05-22,4.7,169.3,36.02
2026-05-29,5.2,181.0,34.81
2026-06-05,10.7,186.0,17.38
2026-06-12,8.2,191.6,23.37
2026-06-19,6.6,196.2,29.73
2026-06-26,48.1,196.3,4.08
