week,margin_short,margin_long,ratio
2025-05-16,4.5,89.1,19.8
2025-05-23,7.0,93.9,13.41
2025-05-30,3.4,96.7,28.44
2025-06-06,3.7,97.1,26.24
2025-06-13,3.8,108.4,28.53
2025-06-20,2.2,122.7,55.77
2025-07-04,3.0,126.8,42.27
2025-07-11,7.1,116.9,16.46
2025-07-18,6.3,119.2,18.92
2025-07-25,6.0,113.3,18.88
2025-08-01,11.3,109.1,9.65
2025-08-08,9.6,70.9,7.39
2025-08-15,12.3,64.5,5.24
2025-08-22,14.9,66.2,4.44
2025-08-29,14.7,62.7,4.27
2025-09-05,19.5,64.8,3.32
2025-09-12,26.6,54.0,2.03
2025-09-19,27.5,52.8,1.92
2025-09-26,55.0,44.6,0.81
2025-10-03,22.1,53.6,2.43
2025-10-10,8.3,53.2,6.41
2025-10-17,622.1,212.6,0.34
2025-10-24,1780.4,152.5,0.09
2025-10-31,157.0,186.2,1.19
2025-11-07,88.8,160.3,1.81
2025-11-14,61.8,133.5,2.16
2025-11-21,18.6,53.2,2.86
2025-11-28,16.5,45.8,2.78
2025-12-05,9.7,51.4,5.3
2025-12-12,9.8,53.8,5.49
2025-12-19,13.3,59.7,4.49
2025-12-26,12.3,53.1,4.32
2026-01-09,12.3,50.0,4.07
2026-01-16,12.2,39.4,3.23
2026-01-23,13.3,58.0,4.36
2026-01-30,20.9,102.4,4.9
2026-02-06,23.1,99.9,4.32
2026-02-13,19.6,74.2,3.79
2026-02-20,20.4,65.3,3.2
2026-02-27,31.1,54.9,1.77
2026-03-06,33.0,35.5,1.08
2026-03-13,43.4,33.7,0.78
2026-03-19,56.7,870.4,15.35
2026-03-20,56700.0,870400.0,15.35
2026-03-27,209.0,1182.2,5.66
2026-04-03,35.4,1180.5,33.35
2026-04-10,32.9,1182.0,35.93
2026-04-17,37.2,1184.0,31.83
2026-04-24,40.3,1180.5,29.29
2026-05-01,37.3,1180.4,31.65
2026-05-15,96.3,22.4,0.23
2026-05-22,104.8,440.6,4.2
2026-05-29,127.3,859.9,6.75
2026-06-05,117.0,860.2,7.35
2026-06-12,112.5,861.7,7.66
2026-07-17,81.0,67.8,0.84
2026-07-24,81.8,71.4,0.87
