week,margin_short,margin_long,ratio
2025-05-16,0.0,314.9,
2025-05-23,0.0,300.6,
2025-05-30,0.0,297.8,
2025-06-06,0.1,301.9,3019.0
2025-06-13,0.1,293.4,2934.0
2025-06-20,0.0,290.4,
2025-07-04,0.0,279.6,
2025-07-11,0.0,283.9,
2025-07-18,0.0,269.3,
2025-07-25,0.0,251.5,
2025-08-01,0.0,130.9,
2025-08-08,0.0,122.8,
2025-08-15,0.0,94.6,
2025-08-22,0.0,81.0,
2025-08-29,0.0,83.4,
2025-09-05,0.1,84.6,846.0
2025-09-12,0.1,97.7,977.0
2025-09-19,0.0,94.1,
2025-09-26,0.0,89.7,
2025-10-03,0.0,73.4,
2025-10-10,0.0,73.1,
2025-10-17,0.0,65.3,
2025-10-24,0.0,72.9,
2025-10-31,0.0,75.1,
2025-11-07,0.1,81.1,811.0
2025-11-14,0.1,88.6,886.0
2025-11-21,0.1,84.7,847.0
2025-11-28,0.1,99.6,996.0
2025-12-05,0.1,100.0,1000.0
2025-12-12,0.1,95.4,954.0
2025-12-19,0.0,95.5,
2025-12-26,0.0,91.5,
2026-01-09,0.0,92.9,
2026-01-16,0.1,86.2,862.0
2026-01-23,0.0,87.8,
2026-01-30,0.0,89.4,
2026-02-06,0.0,104.4,
2026-02-13,0.0,102.8,
2026-02-20,0.1,114.6,1146.0
2026-02-27,0.0,124.6,
2026-03-06,0.0,93.7,
2026-03-13,0.0,113.6,
2026-03-19,0.0,115.4,
2026-03-20,0.0,115400.0,
2026-03-27,0.0,89.2,
2026-04-03,0.0,81.4,
2026-04-10,0.0,89.8,
2026-04-17,0.0,149.7,
2026-04-24,0.1,157.6,1576.0
2026-05-01,0.1,149.3,1493.0
2026-05-15,100.0,154100.0,0.0006
