week,margin_short,margin_long,ratio
2025-05-16,1.0,18.8,18.8
2025-05-23,1.2,19.4,16.17
2025-05-30,1.2,20.1,16.75
2025-06-06,1.3,17.7,13.62
2025-06-13,1.1,16.8,15.27
2025-06-20,0.5,16.1,32.2
2025-07-04,0.1,15.6,156.0
2025-07-11,0.2,15.1,75.5
2025-07-18,0.0,14.0,
2025-07-25,0.1,13.8,138.0
2025-08-01,0.6,14.4,24.0
2025-08-08,1.1,16.0,14.55
2025-08-15,1.9,19.4,10.21
2025-08-22,2.1,19.1,9.1
2025-08-29,1.4,21.7,15.5
2025-09-05,1.7,23.8,14.0
2025-09-12,1.9,20.3,10.68
2025-09-19,1.3,17.1,13.15
2025-09-26,1.1,19.3,17.55
2025-10-03,0.9,16.6,18.44
2025-10-10,1.6,20.5,12.81
2025-10-17,2.4,20.5,8.54
2025-10-24,1.7,18.1,10.65
2025-10-31,1.6,17.6,11.0
2025-11-07,1.5,19.2,12.8
2025-11-14,3.1,16.2,5.23
2025-11-21,0.9,15.1,16.78
2025-11-28,0.9,13.9,15.44
2025-12-05,0.6,15.7,26.17
2025-12-12,0.7,14.2,20.29
2025-12-19,1.1,15.3,13.91
2025-12-26,0.4,13.0,32.5
2026-01-09,0.4,12.6,31.5
2026-01-16,0.3,14.1,47.0
2026-01-23,12.6,18.2,1.44
2026-01-30,1.7,17.8,10.47
2026-02-06,1.4,19.7,14.07
2026-02-13,7.3,24.2,3.32
2026-02-20,18.5,24.0,1.3
2026-02-27,21.8,23.2,1.06
2026-03-02,21.0,23.3,1.11
2026-03-03,21.3,23.7,1.11
2026-03-04,20.6,23.3,1.13
2026-03-05,20.4,23.5,1.15
2026-03-06,20.1,23.2,1.15
2026-03-09,20.0,23.2,1.16
2026-03-10,19.6,23.4,1.19
2026-03-11,20.4,23.2,1.14
2026-03-12,22.7,22.9,1.01
2026-03-13,22.4,23.0,1.03
2026-03-16,22.2,21.7,0.98
2026-03-17,20.6,19.1,0.93
2026-03-18,20.3,19.5,0.96
2026-03-19,24.4,22.5,0.92
2026-03-20,24400.0,22500.0,0.92
2026-03-23,24.0,20.7,0.86
2026-03-24,24.6,20.2,0.82
2026-03-25,29.5,19.1,0.65
2026-03-26,41.3,19.0,0.46
2026-03-27,112.6,12.9,0.11
2026-03-30,17.8,18.3,1.03
2026-03-31,18.2,18.7,1.03
2026-04-03,15.1,20.0,1.32
2026-04-10,14.2,18.9,1.33
2026-04-17,16.1,26.7,1.66
2026-04-24,15.0,29.7,1.98
2026-05-01,13.9,28.3,2.04
2026-05-15,14.2,27.9,1.96
2026-05-22,13.5,27.2,2.01
2026-05-29,13.2,27.6,2.09
