week,margin_short,margin_long,ratio
2025-05-16,11.4,49.4,4.33
2025-05-23,11.8,49.3,4.18
2025-05-30,11.9,49.1,4.13
2025-06-06,9.0,46.2,5.13
2025-06-13,17.6,46.6,2.65
2025-06-20,28.5,47.2,1.66
2025-07-04,32.1,41.2,1.28
2025-07-11,29.2,42.8,1.47
2025-07-18,30.7,41.3,1.35
2025-07-25,34.5,40.8,1.18
2025-08-01,43.4,23.4,0.54
2025-08-08,51.6,22.2,0.43
2025-08-15,37.8,20.1,0.53
2025-08-22,34.0,19.9,0.59
2025-08-29,31.7,24.8,0.78
2025-09-05,35.1,24.9,0.71
2025-09-12,36.7,25.1,0.68
2025-09-19,38.5,22.4,0.58
2025-09-26,38.4,23.7,0.62
2025-10-03,36.3,18.3,0.5
2025-10-10,35.7,19.3,0.54
2025-10-17,19.7,16.5,0.84
2025-10-24,6.1,17.4,2.85
2025-10-31,5.8,22.8,3.93
2025-11-07,6.6,23.0,3.48
2025-11-14,11.8,20.1,1.7
2025-11-21,3.5,19.7,5.63
2025-11-28,3.4,26.2,7.71
2025-12-05,3.5,25.1,7.17
2025-12-12,4.7,27.0,5.74
2025-12-19,4.5,40.0,8.89
2025-12-26,3.8,33.8,8.89
2026-01-09,3.6,33.2,9.22
2026-01-16,3.6,34.1,9.47
2026-01-23,3.5,28.3,8.09
2026-01-30,3.1,32.3,10.42
2026-02-06,3.3,26.9,8.15
2026-02-13,4.1,26.5,6.46
2026-02-20,5.4,28.1,5.2
2026-02-27,10.6,27.7,2.61
2026-03-06,2.3,28.3,12.3
2026-03-13,2.7,30.7,11.37
2026-03-19,2.2,34.4,15.64
2026-03-20,2200.0,34400.0,15.64
2026-03-27,2.0,30.7,15.35
2026-04-03,2.3,34.0,14.78
2026-04-10,2.3,33.4,14.52
2026-04-17,3.3,41.5,12.58
2026-04-24,1.9,43.3,22.79
2026-05-01,2.2,43.8,19.91
2026-05-15,5.8,43.4,7.48
2026-05-22,8.6,123.7,14.38
2026-05-29,15.9,53.3,3.35
2026-07-17,2.2,39.3,17.86
2026-07-24,1.8,41.1,22.83
2026-07-31,2.2,41.1,18.68
