week,margin_short,margin_long,ratio
2025-05-16,47.6,33.6,0.71
2025-05-23,52.9,55.3,1.05
2025-05-30,61.6,46.2,0.75
2025-06-06,88.4,28.7,0.32
2025-06-13,144.0,26.2,0.18
2025-06-20,314.5,93.9,0.3
2025-07-04,50.5,25.5,0.5
2025-07-11,44.4,35.6,0.8
2025-07-18,83.7,43.6,0.52
2025-07-25,62.5,27.2,0.44
2025-08-01,71.5,23.4,0.33
2025-08-08,81.2,15.5,0.19
2025-08-15,82.9,16.8,0.2
2025-08-22,83.0,15.3,0.18
2025-08-29,87.0,20.6,0.24
2025-09-05,85.8,21.5,0.25
2025-09-12,90.7,21.0,0.23
2025-09-19,95.0,28.9,0.3
2025-09-26,84.9,27.7,0.33
2025-10-03,82.8,28.9,0.35
2025-10-10,74.8,28.3,0.38
2025-10-17,76.5,21.6,0.28
2025-10-24,93.4,24.3,0.26
2025-10-31,84.6,26.0,0.31
2025-11-07,71.4,17.8,0.25
2025-11-14,71.1,26.3,0.37
2025-11-21,77.3,27.1,0.35
2025-11-28,82.0,26.0,0.32
2025-12-05,83.8,15.9,0.19
2025-12-12,87.0,24.5,0.28
2025-12-19,88.8,25.0,0.28
2025-12-26,139.8,23.3,0.17
2026-01-09,107.4,14.1,0.13
2026-01-16,82.1,16.8,0.2
2026-01-23,82.9,24.4,0.29
2026-01-30,75.8,31.5,0.42
2026-02-06,73.9,26.5,0.36
2026-02-13,75.7,25.7,0.34
2026-02-20,89.9,26.4,0.29
2026-02-27,87.2,116.6,1.34
2026-03-06,93.2,75.0,0.8
2026-03-13,96.9,56.0,0.58
2026-03-19,102.1,44.1,0.43
2026-03-27,113.1,42.4,0.37
2026-04-03,108.2,37.3,0.34
2026-04-10,111.6,40.9,0.37
2026-04-17,109.7,40.5,0.37
2026-04-24,120.5,40.4,0.34
2026-05-01,122.5,46.3,0.38
2026-05-15,124.9,52.1,0.42
2026-05-22,126.7,53.8,0.42
2026-05-29,97.4,53.0,0.54
2026-06-05,90.1,55.8,0.62
2026-06-12,93.9,44.6,0.47
2026-07-17,80.9,38.9,0.48
2026-07-24,84.7,44.7,0.53
2026-07-31,81.5,38.3,0.47
2026-08-07,97.2,49.8,0.51
