week,margin_short,margin_long,ratio
2025-05-16,101.8,611.2,6.0
2025-05-23,102.5,618.1,6.03
2025-05-30,94.0,583.2,6.2
2025-06-06,99.9,526.2,5.27
2025-06-13,88.9,631.0,7.1
2025-06-20,75.3,684.8,9.09
2025-07-04,60.5,772.3,12.77
2025-07-11,58.0,798.5,13.77
2025-07-18,65.6,798.0,12.16
2025-07-25,66.7,737.9,11.06
2025-08-01,67.1,687.6,10.25
2025-08-08,64.6,626.2,9.69
2025-08-15,65.9,606.2,9.2
2025-08-22,138.7,510.3,3.68
2025-08-29,125.8,527.6,4.19
2025-09-05,140.6,571.4,4.06
2025-09-12,154.4,634.3,4.11
2025-09-19,188.6,731.7,3.88
2025-09-26,187.8,712.5,3.79
2025-10-03,204.1,733.1,3.59
2025-10-10,191.6,752.6,3.93
2025-10-17,197.1,766.3,3.89
2025-10-24,175.2,737.7,4.21
2025-10-31,162.0,788.3,4.87
2025-11-07,128.8,834.0,6.48
2025-11-14,132.0,734.7,5.57
2025-11-21,122.7,727.1,5.93
2025-11-28,123.1,753.6,6.12
2025-12-05,143.8,788.9,5.49
2025-12-12,160.7,868.3,5.4
2025-12-19,201.5,854.1,4.24
2025-12-26,181.5,833.3,4.59
2026-01-09,227.9,827.3,3.63
2026-01-16,248.0,816.2,3.29
2026-01-23,191.9,816.3,4.25
2026-01-30,126.5,868.7,6.87
2026-02-06,132.1,864.7,6.55
2026-02-13,129.9,852.8,6.57
2026-02-20,129.4,900.5,6.96
2026-02-27,167.0,878.1,5.26
2026-03-06,209.8,885.3,4.22
2026-03-13,262.0,939.0,3.58
2026-03-19,214.6,967.7,4.51
2026-03-20,214600.0,967700.0,4.51
2026-03-27,192.9,858.6,4.45
2026-04-03,191.5,808.7,4.22
2026-04-10,183.1,769.8,4.2
2026-04-17,170.6,746.6,4.38
2026-04-24,63.2,790.5,12.51
2026-05-01,58.1,784.2,13.5
2026-05-15,58500.0,854500.0,0.0685
