date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,535.0,538.0,523.0,528.0,505.4144287109375,84200,0.0,0.0
2025-12-15,530.0,543.0,520.0,523.0,500.6283264160156,165000,0.0,0.0
2025-12-16,485.0,491.0,440.0,445.0,425.9648132324219,612900,0.0,0.0
2025-12-17,445.0,462.0,437.0,439.0,420.2214660644531,495000,0.0,0.0
2025-12-18,439.0,464.0,438.0,455.0,435.53704833984375,460900,0.0,0.0
2025-12-19,476.0,492.0,470.0,487.0,466.1682434082031,310900,0.0,0.0
2025-12-22,485.0,492.0,451.0,455.0,435.53704833984375,224800,0.0,0.0
2025-12-23,455.0,463.0,455.0,463.0,443.1948547363281,75300,0.0,0.0
2025-12-24,467.0,484.0,467.0,475.0,454.6815490722656,140200,0.0,0.0
2025-12-25,476.0,481.0,468.0,477.0,456.5960083007813,96300,0.0,0.0
2025-12-26,482.0,483.0,475.0,481.0,460.4248962402344,56200,0.0,0.0
2025-12-29,485.0,485.0,470.0,474.0,453.7243347167969,72900,0.0,0.0
2025-12-30,475.0,484.0,473.0,478.0,457.55322265625,54900,0.0,0.0
2026-01-05,478.0,484.0,472.0,473.0,452.76708984375,94700,0.0,0.0
2026-01-06,472.0,493.0,472.0,492.0,470.954345703125,65200,0.0,0.0
2026-01-07,490.0,491.0,477.0,484.0,463.2965698242188,137100,0.0,0.0
2026-01-08,492.0,492.0,485.0,489.0,468.0826721191406,55500,0.0,0.0
2026-01-09,486.0,490.0,477.0,481.0,460.4248962402344,114200,0.0,0.0
2026-01-13,485.0,485.0,472.0,475.0,454.6815490722656,153200,0.0,0.0
2026-01-14,475.0,480.0,472.0,475.0,454.6815490722656,92900,0.0,0.0
2026-01-15,475.0,483.0,474.0,481.0,460.4248962402344,204700,0.0,0.0
2026-01-16,480.0,483.0,477.0,478.0,457.55322265625,79200,0.0,0.0
2026-01-19,480.0,481.0,475.0,479.0,458.5104370117188,107200,0.0,0.0
2026-01-20,482.0,486.0,478.0,481.0,460.4248962402344,134200,0.0,0.0
2026-01-21,484.0,489.0,480.0,481.0,460.4248962402344,81900,0.0,0.0
2026-01-22,483.0,486.0,477.0,478.0,457.55322265625,66300,0.0,0.0
2026-01-23,485.0,485.0,476.0,481.0,460.4248962402344,56600,0.0,0.0
2026-01-26,484.0,484.0,475.0,480.0,459.4676818847656,88100,0.0,0.0
