week,margin_short,margin_long,ratio
2025-05-16,55.9,67.1,1.2
2025-05-23,67.1,62.4,0.93
2025-05-30,69.7,56.9,0.82
2025-06-06,69.0,60.6,0.88
2025-06-13,75.2,61.4,0.82
2025-06-20,77.2,50.6,0.66
2025-07-04,80.2,77.3,0.96
2025-07-11,161.7,124.2,0.77
2025-07-18,149.2,162.2,1.09
2025-07-25,111.5,127.6,1.14
2025-08-01,99.2,127.0,1.28
2025-08-08,105.5,134.9,1.28
2025-08-15,89.6,153.0,1.71
2025-08-22,99.6,130.9,1.31
2025-08-29,83.4,156.9,1.88
2025-09-05,81.5,151.0,1.85
2025-09-12,80.8,104.6,1.29
2025-09-19,84.4,101.8,1.21
2025-09-26,83.2,106.2,1.28
2025-10-03,70.0,124.3,1.78
2025-10-10,69.4,195.5,2.82
2025-10-17,63.9,148.1,2.32
2025-10-24,40.9,114.4,2.8
2025-10-31,39.8,102.9,2.59
2025-11-07,31.2,93.8,3.01
2025-11-14,32.4,84.9,2.62
2025-11-21,39.4,75.1,1.91
2025-11-28,39.5,59.3,1.5
2025-12-05,34.3,57.0,1.66
2025-12-12,35.9,63.5,1.77
2025-12-19,38.0,49.0,1.29
2025-12-26,41.8,48.9,1.17
2026-01-09,52.5,124.7,2.38
2026-01-16,55.7,56.1,1.01
2026-01-23,69.4,67.9,0.98
2026-01-30,84.7,66.4,0.78
2026-02-06,183.7,67.7,0.37
2026-02-13,581.3,69.2,0.12
2026-02-20,1411.5,96.2,0.07
2026-02-27,77.7,61.8,0.8
2026-03-06,58.1,46.2,0.8
2026-03-13,56.4,49.2,0.87
2026-03-19,47.8,47.3,0.99
2026-03-20,47800.0,47300.0,0.99
2026-03-27,53.5,40.4,0.76
2026-04-03,67.0,33.0,0.49
2026-04-10,76.7,68.8,0.9
2026-04-17,44.4,82.1,1.85
2026-04-24,39.3,91.4,2.33
2026-05-01,31.0,75.5,2.44
2026-05-15,31.1,73.4,2.36
2026-05-22,33.2,92.8,2.8
2026-05-29,34.4,107.2,3.12
2026-07-17,46.6,107.9,2.32
2026-07-24,52.4,127.9,2.44
2026-07-31,31.6,133.5,4.22
2026-08-07,28.7,160.6,5.6
2026-08-14,29.8,143.7,4.82
2026-08-21,25.9,184.5,7.12
