week,margin_short,margin_long,ratio
2025-05-16,310.7,1370.3,4.41
2025-05-23,225.6,1468.7,6.51
2025-05-30,223.6,1464.2,6.55
2025-06-06,198.5,1462.0,7.37
2025-06-13,162.5,1587.6,9.77
2025-06-20,176.6,1598.2,9.05
2025-07-04,268.0,1291.6,4.82
2025-07-11,239.5,1233.4,5.15
2025-07-18,264.0,1172.8,4.44
2025-07-25,271.2,1084.7,4.0
2025-08-01,299.4,1048.4,3.5
2025-08-08,291.1,921.3,3.16
2025-08-15,295.2,921.2,3.12
2025-08-22,307.4,848.9,2.76
2025-08-29,305.8,810.7,2.65
2025-09-05,321.0,791.5,2.47
2025-09-12,343.7,754.3,2.19
2025-09-19,379.2,839.5,2.21
2025-09-26,346.4,861.9,2.49
2025-10-03,366.6,944.7,2.58
2025-10-10,355.2,992.2,2.79
2025-10-17,343.5,957.4,2.79
2025-10-24,434.8,860.0,1.98
2025-10-31,414.0,826.5,2.0
2025-11-07,389.9,1211.5,3.11
2025-11-14,255.5,1516.0,5.93
2025-11-21,209.8,1479.6,7.05
2025-11-28,201.1,1473.5,7.33
2025-12-05,240.3,1239.8,5.16
2025-12-12,225.2,1296.7,5.76
2025-12-19,197.4,1549.1,7.85
2025-12-26,159.4,1303.6,8.18
2026-01-09,192.5,1531.5,7.96
2026-01-16,170.1,1312.6,7.72
2026-01-23,152.9,1503.2,9.83
2026-01-30,130.6,1712.6,13.11
2026-02-06,149.8,1546.6,10.32
2026-02-13,178.5,1002.1,5.61
2026-02-20,216.3,972.3,4.5
2026-02-27,236.7,1048.6,4.43
2026-03-06,157.1,1080.7,6.88
2026-03-13,117.0,1182.5,10.11
2026-03-19,115.6,1172.9,10.15
2026-03-20,115600.0,1172900.0,10.15
2026-03-27,177.9,1041.3,5.85
2026-04-03,367.9,1056.1,2.87
2026-04-10,372.9,874.8,2.35
2026-04-17,643.0,970.2,1.51
2026-04-24,582.8,1045.5,1.79
2026-05-01,477.6,1180.5,2.47
2026-05-15,470.3,1022.9,2.17
2026-05-22,734.5,1090.8,1.49
