date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,9080.0,9330.0,8850.0,9230.0,9230.0,104600.0,0.0,0.0
2025-12-15,9080.0,9540.0,9050.0,9380.0,9380.0,45900.0,0.0,0.0
2025-12-16,9380.0,9380.0,9100.0,9100.0,9100.0,39800.0,0.0,0.0
2025-12-17,9060.0,9300.0,8990.0,9100.0,9100.0,32200.0,0.0,0.0
2025-12-18,9100.0,9390.0,9100.0,9350.0,9350.0,22800.0,0.0,0.0
2025-12-19,9400.0,9750.0,9370.0,9740.0,9740.0,35700.0,0.0,0.0
2025-12-22,9740.0,9740.0,9460.0,9460.0,9460.0,32700.0,0.0,0.0
2025-12-23,9310.0,9490.0,9200.0,9240.0,9240.0,29100.0,0.0,0.0
2025-12-24,9260.0,9480.0,9180.0,9480.0,9480.0,25200.0,0.0,0.0
2025-12-25,9350.0,9650.0,9350.0,9510.0,9510.0,19100.0,0.0,0.0
2025-12-26,9550.0,9850.0,9470.0,9600.0,9600.0,27900.0,0.0,0.0
2025-12-29,9750.0,10120.0,9670.0,10120.0,10120.0,41900.0,0.0,0.0
2025-12-30,10300.0,10440.0,9760.0,9870.0,9870.0,32200.0,0.0,0.0
2026-01-05,10320.0,10340.0,9890.0,10110.0,10110.0,52500.0,0.0,0.0
2026-01-06,10250.0,10840.0,10200.0,10700.0,10700.0,56700.0,0.0,0.0
2026-01-07,10750.0,11460.0,10540.0,10640.0,10640.0,87100.0,0.0,0.0
2026-01-08,10620.0,11580.0,10580.0,11420.0,11420.0,76300.0,0.0,0.0
2026-01-09,11520.0,11920.0,11170.0,11360.0,11360.0,69000.0,0.0,0.0
2026-01-13,12260.0,12490.0,11800.0,11930.0,11930.0,83900.0,0.0,0.0
2026-01-14,12000.0,12000.0,11510.0,11630.0,11630.0,46000.0,0.0,0.0
2026-01-15,11650.0,12470.0,11630.0,11920.0,11920.0,58800.0,0.0,0.0
2026-01-16,12000.0,12090.0,11690.0,11740.0,11740.0,34200.0,0.0,0.0
2026-01-19,11900.0,12740.0,11830.0,12620.0,12620.0,64700.0,0.0,0.0
2026-01-20,12750.0,12750.0,11310.0,11320.0,11320.0,87500.0,0.0,0.0
2026-01-21,11320.0,11710.0,11110.0,11250.0,11250.0,83100.0,0.0,0.0
2026-01-22,11300.0,11380.0,10300.0,10400.0,10400.0,105800.0,0.0,0.0
2026-01-23,10380.0,10590.0,10260.0,10450.0,10450.0,44800.0,0.0,0.0
2026-01-26,10460.0,10920.0,10440.0,10890.0,10890.0,57700.0,0.0,0.0
2026-01-27,10790.0,10860.0,10200.0,10200.0,10200.0,56000.0,0.0,0.0
2026-01-28,10130.0,10270.0,9880.0,9900.0,9900.0,35300.0,0.0,0.0
2026-01-29,9910.0,9980.0,9510.0,9650.0,9650.0,62800.0,0.0,0.0
2026-01-30,9350.0,9370.0,8930.0,9250.0,9250.0,75000.0,0.0,0.0
2026-02-02,9280.0,9860.0,9250.0,9720.0,9720.0,65800.0,0.0,0.0
2026-02-03,9570.0,10050.0,9560.0,10020.0,10020.0,55200.0,0.0,0.0
2026-02-04,10020.0,10060.0,9350.0,9400.0,9400.0,73400.0,0.0,0.0
2026-02-05,9370.0,9400.0,9120.0,9300.0,9300.0,37000.0,0.0,0.0
2026-02-06,9270.0,9570.0,9100.0,9520.0,9520.0,39900.0,0.0,0.0
2026-02-09,9500.0,9770.0,9350.0,9760.0,9760.0,59200.0,0.0,0.0
2026-02-10,9910.0,10300.0,9810.0,9970.0,9970.0,40700.0,0.0,0.0
2026-02-12,10000.0,10580.0,9900.0,10570.0,10570.0,67600.0,0.0,0.0
2026-02-13,10270.0,10570.0,10180.0,10260.0,10260.0,81400.0,0.0,0.0
2026-02-16,9990.0,11400.0,9950.0,10950.0,10950.0,144800.0,0.0,0.0
2026-02-17,11250.0,11400.0,10960.0,11240.0,11240.0,58200.0,0.0,0.0
2026-02-18,11460.0,11900.0,11070.0,11700.0,11700.0,90700.0,0.0,0.0
2026-02-19,11860.0,11860.0,10730.0,10810.0,10810.0,67800.0,0.0,0.0
2026-02-20,10820.0,10990.0,10440.0,10770.0,10770.0,59700.0,0.0,0.0
2026-02-24,10970.0,11300.0,10710.0,11280.0,11280.0,53300.0,0.0,0.0
2026-02-25,11580.0,11790.0,11140.0,11250.0,11250.0,48500.0,0.0,0.0
2026-02-26,11120.0,11300.0,10890.0,11060.0,11060.0,50900.0,0.0,0.0
2026-02-27,11140.0,12150.0,11090.0,12020.0,12020.0,87500.0,0.0,0.0
2026-03-02,11720.0,13690.0,11670.0,13630.0,13630.0,148000.0,0.0,0.0
2026-03-03,13400.0,13440.0,12760.0,12770.0,12770.0,75800.0,0.0,0.0
2026-03-04,12470.0,12840.0,11950.0,12300.0,12300.0,71100.0,0.0,0.0
