week,margin_short,margin_long,ratio
2025-05-16,964.8,1197.7,1.24
2025-05-23,954.6,1155.6,1.21
2025-05-30,979.9,1137.7,1.16
2025-06-06,948.9,1187.1,1.25
2025-06-13,975.7,1306.1,1.34
2025-06-20,955.3,1220.3,1.28
2025-07-04,1014.2,1114.0,1.1
2025-07-11,1224.1,1052.3,0.86
2025-07-18,1116.1,1165.3,1.04
2025-07-25,1299.4,896.6,0.69
2025-08-01,1256.7,850.2,0.68
2025-08-08,1062.3,1572.3,1.48
2025-08-15,689.4,1269.9,1.84
2025-08-22,692.5,1675.5,2.42
2025-08-29,694.8,1613.5,2.32
2025-09-05,690.1,1574.7,2.28
2025-09-12,676.2,1714.0,2.53
2025-09-19,568.3,1882.5,3.31
2025-09-26,539.7,1872.2,3.47
2025-10-03,395.0,1867.2,4.73
2025-10-10,341.4,1854.3,5.43
2025-10-17,204.6,1943.4,9.5
2025-10-24,151.8,1622.2,10.69
2025-10-31,112.9,1784.9,15.81
2025-11-07,88.7,1920.9,21.66
2025-11-14,317.9,1649.4,5.19
2025-11-21,195.5,1332.2,6.81
2025-11-28,179.5,1533.6,8.54
2025-12-05,154.2,1722.4,11.17
2025-12-12,242.1,1483.0,6.13
2025-12-19,163.5,1447.3,8.85
2025-12-26,211.2,1446.3,6.85
2026-01-09,382.2,1571.6,4.11
2026-01-16,393.6,1556.9,3.96
2026-01-23,397.9,1662.4,4.18
2026-01-30,446.4,1642.0,3.68
2026-02-06,429.1,1735.7,4.04
2026-02-13,383.8,1614.4,4.21
2026-02-20,364.1,1988.8,5.46
2026-02-27,433.8,1921.1,4.43
2026-03-06,331.2,1622.8,4.9
2026-03-13,316.6,1702.6,5.38
2026-03-19,340.7,1747.1,5.13
2026-03-20,340700.0,1747100.0,5.13
2026-03-27,334.6,1746.4,5.22
2026-04-03,296.5,1810.2,6.11
2026-04-10,246.7,1736.3,7.04
2026-04-17,230.4,1898.4,8.24
2026-04-24,228.6,1874.5,8.2
2026-05-01,225.5,1799.0,7.98
2026-05-15,224.8,1702.8,7.57
2026-05-22,183.0,1782.1,9.74
2026-05-29,230.5,1846.3,8.01
2026-07-17,320.5,1999.8,6.24
