date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-12,507.0,508.0,505.0,505.0,505.0,3400.0,0.0,0.0
2025-12-15,514.0,531.0,514.0,524.0,524.0,17100.0,0.0,0.0
2025-12-16,504.0,511.0,491.0,491.0,491.0,23800.0,0.0,0.0
2025-12-17,491.0,492.0,485.0,486.0,486.0,3300.0,0.0,0.0
2025-12-18,486.0,489.0,477.0,477.0,477.0,2400.0,0.0,0.0
2025-12-19,483.0,483.0,449.0,455.0,455.0,21400.0,0.0,0.0
2025-12-22,447.0,450.0,443.0,448.0,448.0,11700.0,0.0,0.0
2025-12-23,447.0,447.0,432.0,436.0,436.0,8500.0,0.0,0.0
2025-12-24,431.0,433.0,425.0,426.0,426.0,17000.0,0.0,0.0
2025-12-25,419.0,425.0,407.0,410.0,410.0,32000.0,0.0,0.0
2025-12-26,409.0,412.0,401.0,409.0,409.0,61000.0,0.0,0.0
2025-12-29,417.0,417.0,411.0,413.0,413.0,8000.0,0.0,0.0
2025-12-30,413.0,414.0,409.0,414.0,414.0,13600.0,0.0,0.0
2026-01-05,417.0,430.0,417.0,426.0,426.0,5600.0,0.0,0.0
2026-01-06,425.0,431.0,425.0,430.0,430.0,4200.0,0.0,0.0
2026-01-07,430.0,432.0,429.0,431.0,431.0,2700.0,0.0,0.0
2026-01-08,436.0,436.0,424.0,425.0,425.0,6700.0,0.0,0.0
2026-01-09,425.0,431.0,418.0,428.0,428.0,3000.0,0.0,0.0
2026-01-13,428.0,428.0,419.0,425.0,425.0,4700.0,0.0,0.0
2026-01-14,410.0,434.0,410.0,417.0,417.0,11100.0,0.0,0.0
2026-01-15,417.0,429.0,414.0,426.0,426.0,4500.0,0.0,0.0
2026-01-16,426.0,434.0,425.0,428.0,428.0,3200.0,0.0,0.0
2026-01-19,433.0,433.0,422.0,430.0,430.0,4300.0,0.0,0.0
2026-01-20,430.0,434.0,429.0,431.0,431.0,1900.0,0.0,0.0
2026-01-21,430.0,431.0,430.0,430.0,430.0,1900.0,0.0,0.0
2026-01-22,434.0,434.0,426.0,428.0,428.0,2300.0,0.0,0.0
2026-01-23,428.0,431.0,410.0,427.0,427.0,4400.0,0.0,0.0
2026-01-26,431.0,431.0,418.0,428.0,428.0,2600.0,0.0,0.0
2026-01-27,429.0,429.0,420.0,421.0,421.0,1000.0,0.0,0.0
2026-01-28,421.0,429.0,412.0,420.0,420.0,4100.0,0.0,0.0
2026-01-29,422.0,422.0,414.0,419.0,419.0,1300.0,0.0,0.0
2026-01-30,419.0,424.0,413.0,424.0,424.0,1500.0,0.0,0.0
2026-02-02,424.0,424.0,401.0,408.0,408.0,22100.0,0.0,0.0
2026-02-03,408.0,408.0,399.0,405.0,405.0,16500.0,0.0,0.0
2026-02-04,399.0,400.0,389.0,390.0,390.0,10300.0,0.0,0.0
2026-02-05,393.0,397.0,393.0,394.0,394.0,3300.0,0.0,0.0
2026-02-06,394.0,398.0,394.0,395.0,395.0,1700.0,0.0,0.0
2026-02-09,402.0,402.0,381.0,385.0,385.0,7500.0,0.0,0.0
2026-02-10,390.0,390.0,386.0,389.0,389.0,6200.0,0.0,0.0
2026-02-12,387.0,394.0,387.0,392.0,392.0,2800.0,0.0,0.0
2026-02-13,388.0,400.0,388.0,389.0,389.0,1600.0,0.0,0.0
2026-02-16,386.0,391.0,386.0,386.0,386.0,4000.0,0.0,0.0
2026-02-17,386.0,399.0,386.0,391.0,391.0,700.0,0.0,0.0
2026-02-18,388.0,394.0,388.0,394.0,394.0,800.0,0.0,0.0
2026-02-19,390.0,390.0,386.0,386.0,386.0,2300.0,0.0,0.0
2026-02-20,388.0,397.0,387.0,387.0,387.0,1100.0,0.0,0.0
2026-02-24,387.0,388.0,385.0,388.0,388.0,1400.0,0.0,0.0
2026-02-25,386.0,388.0,382.0,388.0,388.0,3700.0,0.0,0.0
2026-02-26,388.0,392.0,388.0,388.0,388.0,2600.0,0.0,0.0
2026-02-27,386.0,387.0,386.0,387.0,387.0,1600.0,0.0,0.0
2026-03-02,391.0,391.0,383.0,389.0,389.0,900.0,0.0,0.0
2026-03-03,397.0,397.0,385.0,385.0,385.0,1000.0,0.0,0.0
2026-03-04,384.0,384.0,361.0,361.0,361.0,19400.0,0.0,0.0
2026-03-05,366.0,377.0,366.0,377.0,377.0,3700.0,0.0,0.0
2026-03-06,377.0,383.0,372.0,383.0,383.0,2600.0,0.0,0.0
2026-03-09,378.0,378.0,369.0,370.0,370.0,3600.0,0.0,0.0
2026-03-10,371.0,379.0,358.0,374.0,374.0,12400.0,0.0,0.0
2026-03-11,374.0,380.0,372.0,380.0,380.0,5800.0,0.0,0.0
2026-03-12,388.0,388.0,381.0,385.0,385.0,1100.0,0.0,0.0
2026-03-13,378.0,381.0,376.0,378.0,378.0,2200.0,0.0,0.0
2026-03-16,378.0,414.0,378.0,393.0,393.0,12000.0,0.0,0.0
