week,margin_short,margin_long,ratio
2025-05-12,14.0,387.4,27.67
2025-05-13,14.3,381.2,26.66
2025-05-14,14.5,379.4,26.17
2025-05-15,14.1,378.7,26.86
2025-05-16,13.7,372.4,27.18
2025-05-19,13.7,371.1,27.09
2025-05-20,13.2,378.8,28.7
2025-05-21,14.9,392.1,26.32
2025-05-22,13.6,390.4,28.71
2025-05-23,12.4,390.1,31.46
2025-05-26,12.3,385.4,31.33
2025-05-27,12.4,386.5,31.17
2025-05-28,11.6,383.0,33.02
2025-05-29,11.7,383.2,32.75
2025-05-30,10.5,386.7,36.83
2025-06-02,10.8,392.3,36.32
2025-06-03,10.2,392.9,38.52
2025-06-04,9.9,388.5,39.24
2025-06-05,9.7,388.7,40.07
2025-06-06,10.4,389.6,37.46
2025-06-09,9.4,393.9,41.9
2025-06-10,10.5,390.2,37.16
2025-06-11,9.8,376.8,38.45
2025-06-12,8.5,371.3,43.68
2025-06-13,6.9,348.4,50.49
2025-06-20,7.7,332.5,43.18
2025-07-04,3.3,346.6,105.03
2025-07-11,3.7,330.6,89.35
2025-07-18,4.0,367.4,91.85
2025-07-25,11.9,391.6,32.91
2025-08-01,34.1,423.3,12.41
2025-08-08,62.2,542.1,8.72
2025-08-15,57.2,452.1,7.9
2025-08-22,35.4,426.6,12.05
2025-08-29,42.2,462.6,10.96
2025-09-05,59.7,591.7,9.91
2025-09-12,240.9,552.8,2.29
2025-09-19,234.2,484.1,2.07
2025-09-26,223.5,481.4,2.15
2025-10-03,220.7,452.5,2.05
2025-10-10,206.0,481.2,2.34
2025-10-17,211.1,483.8,2.29
2025-10-24,201.8,481.7,2.39
2025-10-31,204.3,430.8,2.11
2025-11-07,196.9,437.3,2.22
2025-11-14,189.8,437.5,2.31
2025-11-21,205.4,452.8,2.2
2025-11-28,166.2,483.4,2.91
2025-12-05,164.7,487.4,2.96
2025-12-12,172.0,474.2,2.76
2025-12-19,165.4,464.2,2.81
2025-12-26,159.6,442.9,2.78
2026-01-09,63.7,428.7,6.73
2026-01-16,67.0,497.3,7.42
2026-01-23,60.3,461.7,7.66
2026-01-30,57.5,481.9,8.38
2026-02-06,56.0,473.9,8.46
2026-02-13,52.6,476.2,9.05
2026-02-20,8.7,447.2,51.4
2026-02-27,9.4,443.4,47.17
2026-03-06,4.3,384.5,89.42
2026-03-13,5.0,367.9,73.58
2026-03-19,5.2,366.6,70.5
2026-03-20,5200.0,366600.0,70.5
2026-03-27,6.8,350.9,51.6
2026-04-03,5.4,321.6,59.56
2026-04-10,3.8,317.0,83.42
2026-04-17,3.2,314.4,98.25
2026-04-24,2.9,316.5,109.14
2026-05-01,2.5,315.9,126.36
2026-05-15,1.8,307.1,170.61
2026-05-22,1.6,300.0,187.5
