week,margin_short,margin_long,ratio
2025-05-30,40.0,865.9,21.65
2025-06-06,33.3,851.9,25.58
2025-06-13,54.3,904.5,16.66
2025-06-20,33.8,798.7,23.63
2025-07-04,42.3,837.1,19.79
2025-07-11,30.2,835.7,27.67
2025-07-18,47.8,887.8,18.57
2025-07-25,31.8,932.1,29.31
2025-08-01,43.0,967.5,22.5
2025-08-08,30.7,943.9,30.75
2025-08-15,53.8,1201.4,22.33
2025-08-22,56.2,1198.9,21.33
2025-08-29,60.6,1242.3,20.5
2025-09-05,78.9,1255.1,15.91
2025-09-12,73.6,1254.3,17.04
2025-09-19,61.9,1293.2,20.89
2025-09-26,82.4,1308.6,15.88
2025-10-03,55.8,1352.5,24.24
2025-10-10,59.6,1342.7,22.53
2025-10-17,62.1,1353.6,21.8
2025-10-24,61.8,1344.0,21.75
2025-10-31,62.6,1378.0,22.01
2025-11-07,61.8,1395.0,22.57
2025-11-14,63.6,1414.4,22.24
2025-11-21,33.9,1291.5,38.1
2025-11-28,29.6,1219.3,41.19
2025-12-05,30.6,1258.7,41.13
2025-12-12,28.3,1254.6,44.33
2025-12-19,23.8,1284.9,53.99
2025-12-26,26.8,1437.3,53.63
2026-01-09,28.2,1286.0,45.6
2026-01-16,30.4,1194.8,39.3
2026-01-23,28.7,1125.9,39.23
2026-01-30,31.9,1118.7,35.07
2026-02-06,18.6,1094.0,58.82
2026-02-13,24.7,998.9,40.44
2026-02-20,17.1,909.0,53.16
2026-02-27,15.5,914.0,58.97
2026-03-06,20.1,908.8,45.21
2026-03-13,25.9,976.3,37.69
2026-03-19,29.1,1008.6,34.66
2026-03-20,29100.0,1008600.0,34.66
2026-03-27,48.8,885.2,18.14
2026-04-03,27.3,859.2,31.47
2026-04-10,22.0,848.9,38.59
2026-04-17,21.3,931.1,43.71
2026-04-24,22.1,935.2,42.32
2026-05-01,24.5,933.3,38.09
2026-05-15,15.7,1041.2,66.32
2026-05-22,13.1,1035.3,79.03
