date,open,high,low,close,adj close,volume,dividends,stock splits
2025-12-09,1989.0,2000.0,1958.0,1985.0,1941.1104736328125,205700,0.0,0.0
2025-12-10,1982.0,1984.0,1933.0,1969.0,1925.4642333984375,394200,0.0,0.0
2025-12-11,1975.0,1997.0,1933.0,1965.0,1921.552734375,289400,0.0,0.0
2025-12-12,1954.0,2011.0,1954.0,1988.0,1944.044189453125,202600,0.0,0.0
2025-12-15,1965.0,2020.0,1961.0,2014.0,1969.46923828125,149900,0.0,0.0
2025-12-16,2020.0,2022.0,1990.0,1992.0,1947.9556884765625,194200,0.0,0.0
2025-12-17,1977.0,2009.0,1971.0,1998.0,1953.822998046875,166000,0.0,0.0
2025-12-18,1981.0,1995.0,1968.0,1990.0,1946.0,150500,0.0,0.0
2025-12-19,1990.0,2016.0,1989.0,1989.0,1945.0220947265625,183700,0.0,0.0
2025-12-22,2000.0,2000.0,1962.0,1988.0,1944.044189453125,227400,0.0,0.0
2025-12-23,1985.0,2020.0,1983.0,2005.0,1960.6683349609375,189200,0.0,0.0
2025-12-24,2004.0,2012.0,1988.0,1990.0,1946.0,87500,0.0,0.0
2025-12-25,1997.0,1997.0,1976.0,1986.0,1942.08837890625,156900,0.0,0.0
2025-12-26,1986.0,1997.0,1986.0,1990.0,1946.0,143900,0.0,0.0
2025-12-29,1972.0,1972.0,1944.0,1950.0,1950.0,188500,44.0,0.0
2025-12-30,1968.0,1981.0,1950.0,1954.0,1954.0,99400,0.0,0.0
2026-01-05,1955.0,1966.0,1920.0,1922.0,1922.0,217400,0.0,0.0
2026-01-06,1920.0,1932.0,1874.0,1876.0,1876.0,304900,0.0,0.0
2026-01-07,1877.0,1910.0,1867.0,1898.0,1898.0,162100,0.0,0.0
2026-01-08,1890.0,1914.0,1888.0,1896.0,1896.0,149400,0.0,0.0
2026-01-09,1896.0,1903.0,1887.0,1893.0,1893.0,206900,0.0,0.0
2026-01-13,1919.0,1919.0,1856.0,1858.0,1858.0,281700,0.0,0.0
2026-01-14,1868.0,1887.0,1862.0,1871.0,1871.0,242200,0.0,0.0
2026-01-15,1866.0,1922.0,1858.0,1915.0,1915.0,213800,0.0,0.0
2026-01-16,1898.0,1906.0,1876.0,1899.0,1899.0,196700,0.0,0.0
2026-01-19,1903.0,1905.0,1870.0,1900.0,1900.0,161000,0.0,0.0
2026-01-20,1884.0,1887.0,1865.0,1880.0,1880.0,161600,0.0,0.0
2026-01-21,1865.0,1865.0,1830.0,1840.0,1840.0,199700,0.0,0.0
2026-01-22,1840.0,1843.0,1803.0,1810.0,1810.0,195700,0.0,0.0
2026-01-23,1803.0,1829.0,1801.0,1817.0,1817.0,130000,0.0,0.0
2026-01-26,1817.0,1840.0,1806.0,1829.0,1829.0,251200,0.0,0.0
2026-01-27,1828.0,1829.0,1795.0,1795.0,1795.0,193700,0.0,0.0
2026-01-28,1795.0,1795.0,1770.0,1774.0,1774.0,188200,0.0,0.0
2026-01-29,1760.0,1762.0,1732.0,1744.0,1744.0,202600,0.0,0.0
2026-01-30,1742.0,1804.0,1738.0,1790.0,1790.0,158900,0.0,0.0
2026-02-02,1801.0,1864.0,1795.0,1802.0,1802.0,232900,0.0,0.0
2026-02-03,1805.0,1839.0,1798.0,1822.0,1822.0,159600,0.0,0.0
2026-02-04,1820.0,1863.0,1816.0,1835.0,1835.0,176300,0.0,0.0
2026-02-05,1836.0,1868.0,1827.0,1857.0,1857.0,149600,0.0,0.0
2026-02-06,1900.0,1926.0,1863.0,1926.0,1926.0,315200,0.0,0.0
2026-02-09,1940.0,1944.0,1896.0,1915.0,1915.0,215000,0.0,0.0
