week,margin_short,margin_long,ratio
2025-05-16,618.2,649.5,1.05
2025-05-23,775.6,642.8,0.83
2025-05-30,789.9,604.8,0.77
2025-06-06,823.0,610.3,0.74
2025-06-13,898.0,607.8,0.68
2025-06-20,924.5,612.0,0.66
2025-07-04,28.7,617.8,21.53
2025-07-11,25.3,521.5,20.61
2025-07-18,19.0,503.7,26.51
2025-07-25,14.4,497.1,34.52
2025-08-01,16.9,491.6,29.09
2025-08-08,21.7,471.1,21.71
2025-08-15,17.2,425.8,24.76
2025-08-22,14.2,442.6,31.17
2025-08-29,14.1,444.0,31.49
2025-09-05,12.5,430.5,34.44
2025-09-12,12.9,466.6,36.17
2025-09-19,14.3,455.8,31.87
2025-09-26,18.3,488.7,26.7
2025-10-03,19.6,467.4,23.85
2025-10-10,17.3,439.6,25.41
2025-10-17,13.6,430.2,31.63
2025-10-24,10.7,427.5,39.95
2025-10-31,10.4,428.6,41.21
2025-11-07,7.1,416.2,58.62
2025-11-14,9.3,411.3,44.23
2025-11-21,22.4,233.3,10.42
2025-11-28,31.2,215.7,6.91
2025-12-05,13.0,218.6,16.82
2025-12-12,17.2,219.6,12.77
2025-12-19,22.4,227.0,10.13
2025-12-26,59.3,179.9,3.03
2026-01-09,13.5,186.9,13.84
2026-01-16,13.3,191.9,14.43
2026-01-23,11.7,212.1,18.13
2026-01-30,11.1,211.9,19.09
2026-02-06,11.3,204.4,18.09
2026-02-13,9.5,207.3,21.82
2026-02-20,6.9,186.4,27.01
2026-02-27,8.2,174.3,21.26
2026-03-06,9.2,157.5,17.12
2026-03-13,7.8,161.1,20.65
2026-03-19,7.7,170.7,22.17
2026-03-20,7700.0,170700.0,22.17
2026-03-27,10.8,182.8,16.93
2026-04-03,19.1,159.2,8.34
2026-04-10,20.5,160.3,7.82
2026-04-17,26.7,178.1,6.67
2026-04-24,35.9,196.5,5.47
2026-05-01,78.2,188.9,2.42
2026-05-15,170.8,165.0,0.97
2026-05-22,386.0,183.4,0.48
2026-05-29,674.8,192.4,0.29
2026-07-17,15.5,178.2,11.5
